,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,9044,11186,3678,5366
1,1,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,7487,9805,3905,3582
2,2,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8363,10508,2405,5958
3,3,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8359,10508,2290,6069
4,4,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,7670,9984,2037,5633
5,5,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,6802,8949,2803,3999
6,6,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8193,10340,2298,5895
7,7,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,7668,9639,4176,3492
8,8,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8349,10500,2388,5961
9,9,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8705,11028,2932,5773
10,10,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8359,10674,1542,6817
11,11,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8355,10685,2403,5952
12,12,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,9388,11534,3633,5755
13,13,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,9395,11537,3432,5963
14,14,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8181,10324,2185,5996
15,15,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8350,10491,1501,6849
16,16,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8354,10500,2470,5884
17,17,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,9385,11707,3573,5812
18,18,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,7670,9983,2093,5577
19,19,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,7675,9996,1684,5991
20,20,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8018,10337,1446,6572
21,21,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,9227,11549,2566,6661
22,22,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8014,10343,2310,5704
23,23,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,10420,12578,6302,4118
24,24,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,7665,9814,1568,6097
25,25,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,7834,9991,1316,6518
26,26,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,6813,9134,2958,3855
27,27,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8876,11022,5255,3621
28,28,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8184,10335,2332,5852
29,29,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,9217,11369,3251,5966
30,30,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,7853,10176,1462,6391
31,31,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8187,10508,2491,5696
32,32,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,8184,10335,2231,5953
33,33,2323,FLTK,default,FLTK_default,fullscreen,2,getpixel,7670,9815,1261,6409
