,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5436,6033,-1,5437
1,1,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4753,5173,-1,4754
2,2,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4573,4994,-1,4574
3,3,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4057,4477,-1,4058
4,4,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4058,4478,-1,4059
5,5,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,3373,5691,-1,3374
6,6,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4575,4995,-1,4576
7,7,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4577,4830,-1,4578
8,8,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5258,5678,-1,5259
9,9,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4393,4817,-1,4394
10,10,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,3710,4137,-1,3711
11,11,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,3882,4311,-1,3883
12,12,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4916,5344,-1,4917
13,13,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4913,5340,-1,4914
14,14,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4400,4649,-1,4401
15,15,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4916,5336,-1,4917
16,16,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5086,5335,-1,5087
17,17,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,3539,5683,-1,3540
18,18,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4057,4476,-1,4058
19,19,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5084,5504,-1,5085
20,20,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,3538,5853,-1,3539
21,21,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4394,4815,-1,4395
22,22,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,3536,5861,-1,3537
23,23,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4220,4648,-1,4221
24,24,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5091,5518,-1,5092
25,25,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5086,5514,-1,5087
26,26,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4742,5170,-1,4743
27,27,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5601,6027,-1,5602
28,28,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4052,4480,-1,4053
29,29,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,3706,4134,-1,3707
30,30,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4402,4821,-1,4403
31,31,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4407,4657,-1,4408
32,32,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4404,4996,-1,4405
33,33,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4916,5336,-1,4917
34,34,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4911,5161,-1,4912
35,35,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5093,5521,-1,5094
36,36,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4568,4817,-1,4569
37,37,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4735,4992,-1,4736
38,38,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,3363,5686,-1,3364
39,39,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5260,5518,-1,5261
40,40,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4393,4991,-1,4394
41,41,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,3706,4134,-1,3707
42,42,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4907,5506,-1,4908
43,43,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4233,4482,-1,4234
44,44,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5093,5342,-1,5094
45,45,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,5082,5502,-1,5083
46,46,2301,GLEW,default,GLEW_default,fullscreen,3,bitblt,4401,4822,-1,4402
