,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1796,pygame,default,pygame_default,large,5,getpixel,8033,4827,4324,3709
1,1,1796,pygame,default,pygame_default,large,5,getpixel,6982,856,3544,3438
2,2,1796,pygame,default,pygame_default,large,5,getpixel,5952,6201,2815,3137
3,3,1796,pygame,default,pygame_default,large,5,getpixel,8196,3275,3487,4709
4,4,1796,pygame,default,pygame_default,large,5,getpixel,8698,170,7314,1384
5,5,1796,pygame,default,pygame_default,large,5,getpixel,7672,17916,4344,3328
6,6,1796,pygame,default,pygame_default,large,5,getpixel,10770,10497,8614,2156
7,7,1796,pygame,default,pygame_default,large,5,getpixel,7165,11206,4451,2714
8,8,1796,pygame,default,pygame_default,large,5,getpixel,9050,687,3142,5908
9,9,1796,pygame,default,pygame_default,large,5,getpixel,7842,1543,4298,3544
10,10,1796,pygame,default,pygame_default,large,5,getpixel,8535,7231,8673,-138
11,11,1796,pygame,default,pygame_default,large,5,getpixel,6118,3100,2855,3263
12,12,1796,pygame,default,pygame_default,large,5,getpixel,7668,10154,4443,3225
13,13,1796,pygame,default,pygame_default,large,5,getpixel,7328,3789,6271,1057
14,14,1796,pygame,default,pygame_default,large,5,getpixel,6117,14642,2630,3487
15,15,1796,pygame,default,pygame_default,large,5,getpixel,8181,7917,4669,3512
16,16,1796,pygame,default,pygame_default,large,5,getpixel,6816,2927,3647,3169
17,17,1796,pygame,default,pygame_default,large,5,getpixel,6981,2579,2866,4115
18,18,1796,pygame,default,pygame_default,large,5,getpixel,6982,2409,3176,3806
19,19,1796,pygame,default,pygame_default,large,5,getpixel,6114,2745,2543,3571
20,20,1796,pygame,default,pygame_default,large,5,getpixel,6293,860,2809,3484
21,21,1796,pygame,default,pygame_default,large,5,getpixel,8012,4643,3374,4638
22,22,1796,pygame,default,pygame_default,large,5,getpixel,10429,2064,5537,4892
23,23,1796,pygame,default,pygame_default,large,5,getpixel,8023,17746,3565,4458
