,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2047,pyglet,default,pyglet_default,small,,none,25236,175,-1,25237
1,1,2047,pyglet,default,pyglet_default,small,,none,21800,170,-1,21801
2,2,2047,pyglet,default,pyglet_default,small,,none,23547,170,-1,23548
3,3,2047,pyglet,default,pyglet_default,small,,none,20575,178,-1,20576
4,4,2047,pyglet,default,pyglet_default,small,,none,23510,171,-1,23511
5,5,2047,pyglet,default,pyglet_default,small,,none,17837,171,-1,17838
6,6,2047,pyglet,default,pyglet_default,small,,none,25933,170,-1,25934
7,7,2047,pyglet,default,pyglet_default,small,,none,10254,170,-1,10255
8,8,2047,pyglet,default,pyglet_default,small,,none,19034,170,-1,19035
9,9,2047,pyglet,default,pyglet_default,small,,none,24879,169,-1,24880
10,10,2047,pyglet,default,pyglet_default,small,,none,9908,171,-1,9909
11,11,2047,pyglet,default,pyglet_default,small,,none,9221,170,-1,9222
12,12,2047,pyglet,default,pyglet_default,small,,none,12315,170,-1,12316
13,13,2047,pyglet,default,pyglet_default,small,,none,15267,178,-1,15268
14,14,2047,pyglet,default,pyglet_default,small,,none,19389,170,-1,19390
15,15,2047,pyglet,default,pyglet_default,small,,none,23165,171,-1,23166
16,16,2047,pyglet,default,pyglet_default,small,,none,8706,350,-1,8707
17,17,2047,pyglet,default,pyglet_default,small,,none,13174,170,-1,13175
18,18,2047,pyglet,default,pyglet_default,small,,none,11107,170,-1,11108
19,19,2047,pyglet,default,pyglet_default,small,,none,13880,350,-1,13881
20,20,2047,pyglet,default,pyglet_default,small,,none,22487,170,-1,22488
21,21,2047,pyglet,default,pyglet_default,small,,none,18874,340,-1,18875
22,22,2047,pyglet,default,pyglet_default,small,,none,8864,341,-1,8865
23,23,2047,pyglet,default,pyglet_default,small,,none,12158,171,-1,12159
24,24,2047,pyglet,default,pyglet_default,small,,none,13004,170,-1,13005
25,25,2047,pyglet,default,pyglet_default,small,,none,12331,170,-1,12332
26,26,2047,pyglet,default,pyglet_default,small,,none,11639,170,-1,11640
27,27,2047,pyglet,default,pyglet_default,small,,none,14049,179,-1,14050
28,28,2047,pyglet,default,pyglet_default,small,,none,16102,170,-1,16103
29,29,2047,pyglet,default,pyglet_default,small,,none,15937,170,-1,15938
30,30,2047,pyglet,default,pyglet_default,small,,none,13866,172,-1,13867
31,31,2047,pyglet,default,pyglet_default,small,,none,21978,170,-1,21979
32,32,2047,pyglet,default,pyglet_default,small,,none,21115,170,-1,21116
33,33,2047,pyglet,default,pyglet_default,small,,none,14051,170,-1,14052
34,34,2047,pyglet,default,pyglet_default,small,,none,13877,171,-1,13878
35,35,2047,pyglet,default,pyglet_default,small,,none,9575,171,-1,9576
36,36,2047,pyglet,default,pyglet_default,small,,none,27298,171,-1,27299
37,37,2047,pyglet,default,pyglet_default,small,,none,10766,170,-1,10767
38,38,2047,pyglet,default,pyglet_default,small,,none,10262,170,-1,10263
39,39,2047,pyglet,default,pyglet_default,small,,none,18168,171,-1,18169
40,40,2047,pyglet,default,pyglet_default,small,,none,12664,171,-1,12665
41,41,2047,pyglet,default,pyglet_default,small,,none,20938,179,-1,20939
42,42,2047,pyglet,default,pyglet_default,small,,none,12326,171,-1,12327
43,43,2047,pyglet,default,pyglet_default,small,,none,23869,170,-1,23870
44,44,2047,pyglet,default,pyglet_default,small,,none,16306,171,-1,16307
45,45,2047,pyglet,default,pyglet_default,small,,none,13540,170,-1,13541
46,46,2047,pyglet,default,pyglet_default,small,,none,15082,171,-1,15083
47,47,2047,pyglet,default,pyglet_default,small,,none,18689,170,-1,18690
48,48,2047,pyglet,default,pyglet_default,small,,none,10783,171,-1,10784
49,49,2047,pyglet,default,pyglet_default,small,,none,12150,171,-1,12151
50,50,2047,pyglet,default,pyglet_default,small,,none,18689,179,-1,18690
51,51,2047,pyglet,default,pyglet_default,small,,none,15581,170,-1,15582
52,52,2047,pyglet,default,pyglet_default,small,,none,12491,171,-1,12492
53,53,2047,pyglet,default,pyglet_default,small,,none,21279,171,-1,21280
54,54,2047,pyglet,default,pyglet_default,small,,none,22306,171,-1,22307
55,55,2047,pyglet,default,pyglet_default,small,,none,11127,171,-1,11128
56,56,2047,pyglet,default,pyglet_default,small,,none,18512,170,-1,18513
57,57,2047,pyglet,default,pyglet_default,small,,none,16966,170,-1,16967
58,58,2047,pyglet,default,pyglet_default,small,,none,24214,178,-1,24215
59,59,2047,pyglet,default,pyglet_default,small,,none,22144,170,-1,22145
60,60,2047,pyglet,default,pyglet_default,small,,none,10945,171,-1,10946
61,61,2047,pyglet,default,pyglet_default,small,,none,9740,170,-1,9741
62,62,2047,pyglet,default,pyglet_default,small,,none,12854,170,-1,12855
63,63,2047,pyglet,default,pyglet_default,small,,none,10082,171,-1,10083
64,64,2047,pyglet,default,pyglet_default,small,,none,9571,171,-1,9572
65,65,2047,pyglet,default,pyglet_default,small,,none,22152,172,-1,22153
66,66,2047,pyglet,default,pyglet_default,small,,none,21617,170,-1,21618
67,67,2047,pyglet,default,pyglet_default,small,,none,22645,171,-1,22646
68,68,2047,pyglet,default,pyglet_default,small,,none,14736,171,-1,14737
69,69,2047,pyglet,default,pyglet_default,small,,none,5429,170,-1,5430
70,70,2047,pyglet,default,pyglet_default,small,,none,17330,170,-1,17331
71,71,2047,pyglet,default,pyglet_default,small,,none,20261,171,-1,20262
72,72,2047,pyglet,default,pyglet_default,small,,none,23534,171,-1,23535
73,73,2047,pyglet,default,pyglet_default,small,,none,12832,170,-1,12833
74,74,2047,pyglet,default,pyglet_default,small,,none,10075,170,-1,10076
75,75,2047,pyglet,default,pyglet_default,small,,none,22139,170,-1,22140
76,76,2047,pyglet,default,pyglet_default,small,,none,10953,170,-1,10954
77,77,2047,pyglet,default,pyglet_default,small,,none,14212,170,-1,14213
78,78,2047,pyglet,default,pyglet_default,small,,none,22842,170,-1,22843
79,79,2047,pyglet,default,pyglet_default,small,,none,11811,178,-1,11812
80,80,2047,pyglet,default,pyglet_default,small,,none,21971,170,-1,21972
81,81,2047,pyglet,default,pyglet_default,small,,none,20933,170,-1,20934
82,82,2047,pyglet,default,pyglet_default,small,,none,10420,171,-1,10421
83,83,2047,pyglet,default,pyglet_default,small,,none,19550,170,-1,19551
84,84,2047,pyglet,default,pyglet_default,small,,none,18171,170,-1,18172
85,85,2047,pyglet,default,pyglet_default,small,,none,10434,170,-1,10435
86,86,2047,pyglet,default,pyglet_default,small,,none,18878,171,-1,18879
87,87,2047,pyglet,default,pyglet_default,small,,none,22834,171,-1,22835
88,88,2047,pyglet,default,pyglet_default,small,,none,20931,171,-1,20932
89,89,2047,pyglet,default,pyglet_default,small,,none,13530,170,-1,13531
90,90,2047,pyglet,default,pyglet_default,small,,none,14554,170,-1,14555
91,91,2047,pyglet,default,pyglet_default,small,,none,11979,171,-1,11980
92,92,2047,pyglet,default,pyglet_default,small,,none,12143,170,-1,12144
93,93,2047,pyglet,default,pyglet_default,small,,none,19894,171,-1,19895
94,94,2047,pyglet,default,pyglet_default,small,,none,19893,170,-1,19894
95,95,2047,pyglet,default,pyglet_default,small,,none,21271,170,-1,21272
96,96,2047,pyglet,default,pyglet_default,small,,none,21095,171,-1,21096
