,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,6252,6947,-1,6253
1,1,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,5422,6127,-1,5423
2,2,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,3830,4534,-1,3831
3,3,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,5144,5577,-1,5145
4,4,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,4610,5050,-1,4611
5,5,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,5147,5588,-1,5148
6,6,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,5141,5843,-1,5142
7,7,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,4603,5307,-1,4604
8,8,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,4361,5064,-1,4362
9,9,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,4342,5043,-1,4343
10,10,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,5410,5850,-1,5411
11,11,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,4086,4790,-1,4087
12,12,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,4873,5312,-1,4874
13,13,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,4605,5308,-1,4606
14,14,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,3816,4783,-1,3817
15,15,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,3548,4514,-1,3549
16,16,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,4611,5310,-1,4612
17,17,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,4358,5054,-1,4359
18,18,2666,Direct3D,image,Direct3D_image,fullscreen,3,getpixel,4098,4793,-1,4099
