,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,959,0,9737,-8778
1,1,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,45398,3785,8683,36715
2,2,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,52121,857,14794,37327
3,3,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,45204,5679,11323,33881
4,4,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,53963,516,16618,37345
5,5,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,13859,859,12537,1322
6,6,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,42959,4817,6060,36899
7,7,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,45025,858,8068,36957
8,8,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,49306,1893,12490,36816
9,9,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,43131,1890,5859,37272
10,10,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,54654,2406,17385,37269
11,11,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,53808,338,2549,51259
12,12,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,55006,861,18023,36983
13,13,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,51596,1199,14761,36835
14,14,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,44497,1714,7172,37325
15,15,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,53485,512,15984,37501
16,16,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,15236,1715,7197,8039
17,17,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,44833,1030,8137,36696
18,18,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,39524,853,3876,35648
19,19,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,43126,2575,6617,36509
20,20,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,56050,167,2227,53823
21,21,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,40201,1031,12032,28169
22,22,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,40907,1028,8201,32706
23,23,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,40040,1719,3664,36376
24,24,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,49846,681,12599,37247
25,25,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,42270,1199,4841,37429
26,26,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,53458,167,16489,36969
27,27,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,54154,687,17826,36328
28,28,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,9572,4821,14836,-5264
29,29,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,42963,3443,5283,37680
30,30,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,53278,1548,16028,37250
31,31,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,53123,1368,15618,37505
32,32,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,40372,510,3249,37123
33,33,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,53650,1548,17345,36305
34,34,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,48643,3605,12732,35911
35,35,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,44011,168,7105,36906
36,36,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,34522,2406,4165,30357
37,37,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,55700,1371,2226,53474
38,38,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,54326,1716,17020,37306
39,39,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,51911,1034,14674,37237
40,40,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,46926,167,10296,36630
41,41,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,47443,1892,17614,29829
42,42,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,41584,1203,3890,37694
43,43,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,43468,2063,6690,36778
44,44,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,45720,346,11591,34129
45,45,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,45360,4645,9181,36179
46,46,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,53481,345,16611,36870
47,47,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,51411,509,14540,36871
48,48,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,45733,1890,8846,36887
49,49,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,56224,168,2288,53936
50,50,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,46944,3441,12843,34101
51,51,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,52272,681,18362,33910
52,52,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,50356,1548,13199,37157
53,53,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,42277,689,5043,37234
54,54,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,52085,687,15199,36886
55,55,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,57093,168,2396,54697
56,56,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,57610,1372,2722,54888
57,57,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,55888,346,2064,53824
58,58,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,49852,857,12224,37628
59,59,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,46954,3439,9708,37246
60,60,3665,GLUT,rects,GLUT_rects,fullscreen,2,getpixel,46752,680,9217,37535
