,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,45908,863,9879,36029
1,1,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,39857,680,3650,36207
2,2,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,53983,3265,17829,36154
3,3,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,57095,680,19551,37544
4,4,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,43118,168,16381,26737
5,5,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,41237,167,4350,36887
6,6,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,15927,858,12645,3282
7,7,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,53149,858,16881,36268
8,8,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,54316,859,17327,36989
9,9,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,52248,338,14990,37258
10,10,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,52429,860,15805,36624
11,11,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,41240,338,3506,37734
12,12,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,53479,1201,16412,37067
13,13,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,45209,347,8124,37085
14,14,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,51916,686,13652,38264
15,15,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,54858,3785,17495,37363
16,16,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,47270,1029,10037,37233
17,17,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,56220,2413,18684,37536
18,18,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,52406,2402,15231,37175
19,19,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,54846,687,17302,37544
20,20,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,45550,1723,10444,35106
21,21,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,51034,858,17131,33903
22,22,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,49838,1031,13559,36279
23,23,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,46218,858,8647,37571
24,24,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,49872,858,12798,37074
25,25,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,48994,518,12244,36750
26,26,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,31768,339,19010,12758
27,27,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,45890,1381,9210,36680
28,28,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,54146,2404,16234,37912
29,29,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,48981,168,11676,37305
30,30,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,41063,2061,7040,34023
31,31,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,51555,858,14880,36675
32,32,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,1815,339,15815,-14000
33,33,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,50191,170,13281,36910
34,34,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,41082,168,3599,37483
35,35,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,41241,167,4147,37094
36,36,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,54849,1030,18607,36242
37,37,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,50018,169,14836,35182
38,38,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,50529,3776,13902,36627
39,39,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,43815,1542,6213,37602
40,40,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,45895,850,8624,37271
41,41,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,51742,1028,15123,36619
42,42,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,41926,3094,6057,35869
43,43,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,50358,3952,13451,36907
44,44,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,45197,1550,8389,36808
45,45,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,42108,2582,7915,34193
46,46,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,43117,1202,5525,37592
47,47,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,51583,860,14758,36825
48,48,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,50179,1028,12906,37273
49,49,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,51915,1712,16132,35783
50,50,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,51721,1889,14670,37051
51,51,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,53999,1718,17011,36988
52,52,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,54811,858,17447,37364
53,53,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,45710,1029,9339,36371
54,54,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,52599,339,15270,37329
55,55,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,50201,1200,13239,36962
56,56,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,48480,2411,12898,35582
57,57,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,43999,1032,6836,37163
58,58,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,53627,1374,16834,36793
59,59,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,50014,1370,12872,37142
60,60,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,42268,1029,5436,36832
61,61,3655,GLUT,rects,GLUT_rects,fullscreen,2,windup,50189,1029,14360,35829
