,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8016,10333,2572,5444
1,1,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7504,9822,1239,6265
2,2,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8360,10504,1933,6427
3,3,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8359,10673,2118,6241
4,4,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9219,11535,2888,6331
5,5,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7843,10166,1551,6292
6,6,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8365,10684,4121,4244
7,7,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8547,10866,2210,6337
8,8,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,6982,9130,2533,4449
9,9,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7672,9475,1012,6660
10,10,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8699,11018,2427,6272
11,11,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7506,9827,1377,6129
12,12,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,6474,8960,2354,4120
13,13,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9222,11710,3179,6043
14,14,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,6643,8963,2497,4146
15,15,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,6989,9311,2967,4022
16,16,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,6636,9127,2606,4030
17,17,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8351,10672,1732,6619
18,18,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7842,10156,1648,6194
19,19,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8352,10671,2047,6305
20,20,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,6635,9468,3425,3210
21,21,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9384,11707,3181,6203
22,22,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8535,10855,2618,5917
23,23,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7847,10332,5777,2070
24,24,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7670,9984,1302,6368
25,25,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9379,11698,3151,6228
26,26,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7669,10157,1500,6169
27,27,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7501,9985,974,6527
28,28,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8352,10676,2212,6140
29,29,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9041,11359,2811,6230
30,30,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7852,9997,1518,6334
31,31,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9045,11361,2734,6311
32,32,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7494,9807,1114,6380
33,33,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8718,10863,2505,6213
34,34,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9219,11548,2855,6364
35,35,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8014,10329,3887,4127
36,36,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8707,11019,2509,6198
37,37,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8362,10675,2130,6232
38,38,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7665,9807,1039,6626
39,39,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8359,10851,2026,6333
40,40,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7668,9995,1395,6273
41,41,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9059,11380,2699,6360
42,42,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7669,9993,1406,6263
43,43,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8710,11041,2504,6206
44,44,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8354,10501,2357,5997
45,45,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8008,10328,1666,6342
46,46,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7667,9989,1238,6429
47,47,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7846,10168,1054,6792
48,48,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7853,10175,1641,6212
49,49,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8870,10849,2498,6372
50,50,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7498,9822,1077,6421
51,51,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8877,11205,2694,6183
52,52,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8188,10510,1908,6280
53,53,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8705,11203,2527,6178
54,54,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7153,9476,2910,4243
55,55,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8353,10675,2087,6266
56,56,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7152,9480,3551,3601
57,57,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7669,9989,1365,6304
58,58,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7662,10153,1401,6261
59,59,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8357,10678,2064,6293
60,60,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8189,10512,2270,5919
61,61,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,6640,8963,2663,3977
62,62,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8706,11028,2439,6267
63,63,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7840,10162,1250,6590
64,64,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7835,10151,1635,6200
65,65,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8876,10854,2555,6321
66,66,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9050,11366,2838,6212
67,67,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8360,10850,2011,6349
68,68,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9048,11369,2720,6328
69,69,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9228,11541,2959,6269
70,70,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9057,11370,2807,6250
71,71,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8017,10509,4534,3483
72,72,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7335,9652,1138,6197
73,73,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9571,11887,3443,6128
74,74,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7500,9814,1258,6242
75,75,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9053,11198,2708,6345
76,76,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7852,10340,1219,6633
77,77,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,9048,11538,2867,6181
78,78,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,6813,9298,2860,3953
79,79,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7499,9814,1370,6129
80,80,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,7835,9977,1348,6487
81,81,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,6812,9125,2863,3949
82,82,2300,wxpython,default,wxpython_default,fullscreen,2,getpixel,8538,10856,2329,6209
