,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,14094,4294967164,10373,3721
1,1,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12669,4294967164,8639,4030
2,2,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13187,4294967164,9113,4074
3,3,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12675,4294967164,8785,3890
4,4,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,14738,4294967164,10800,3938
5,5,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11982,4294967164,8205,3777
6,6,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11291,4294967164,7561,3730
7,7,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,9070,4294967164,5197,3873
8,8,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11821,4294967164,7992,3829
9,9,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12001,4294967164,8657,3344
10,10,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13533,4294967164,9585,3948
11,11,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11646,4294967164,7751,3895
12,12,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13535,4294967164,9589,3946
13,13,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11466,4294967164,7757,3709
14,14,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11465,4294967164,7749,3716
15,15,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12497,4294967164,8612,3885
16,16,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13542,4294967164,9548,3994
17,17,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,14050,4294967164,10327,3723
18,18,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11467,4294967164,7378,4089
19,19,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,14402,4294967164,10598,3804
20,20,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12502,4294967164,8684,3818
21,21,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13209,4294967164,9446,3763
22,22,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12151,4294967164,8347,3804
23,23,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12156,4294967164,8364,3792
24,24,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13022,4294967164,9101,3921
25,25,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12004,4294967164,8097,3907
26,26,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,10263,4294967164,6207,4056
27,27,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,14559,4294967164,10519,4040
28,28,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11651,4294967164,7775,3876
29,29,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,10952,4294967164,7043,3909
30,30,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12156,4294967164,9572,2584
31,31,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12509,4294967164,8797,3712
32,32,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11822,4294967164,7825,3997
33,33,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13203,4294967164,9190,4013
34,34,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11995,4294967164,8290,3705
35,35,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,14231,4294967164,10208,4023
36,36,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11994,4294967164,7863,4131
37,37,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11817,4294967164,9123,2694
38,38,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13199,4294967164,9355,3844
39,39,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12844,4294967164,8960,3884
40,40,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12503,4294967164,8747,3756
41,41,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13883,4294967164,9947,3936
42,42,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12155,4294967164,8242,3913
43,43,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12504,4294967164,8645,3859
44,44,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13204,4294967164,9291,3913
45,45,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13199,4294967164,9220,3979
46,46,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12520,4294967164,8546,3974
47,47,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13365,4294967164,9281,4084
48,48,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11643,4294967164,7773,3870
49,49,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12697,4294967164,9060,3637
50,50,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,10622,4294967164,6739,3883
51,51,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12354,4294967164,8632,3722
52,52,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11998,4294967164,8216,3782
53,53,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,15095,4294967164,11402,3693
54,54,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11130,4294967164,7557,3573
55,55,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11986,4294967164,8244,3742
56,56,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11995,4294967164,8042,3953
57,57,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,12856,4294967164,8843,4013
58,58,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11817,4294967164,7949,3868
59,59,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,13189,4294967164,9346,3843
60,60,2412,WinUI,default,WinUI_default,no_fullscreen,2,getpixel,11812,4294967164,7966,3846
