,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW,rects,GLEW_rects,windup,False,windup_False,15024,-1,15025
1,1,GLEW,rects,GLEW_rects,windup,False,windup_False,13340,-1,13341
2,2,GLEW,rects,GLEW_rects,windup,False,windup_False,13216,-1,13217
3,3,GLEW,rects,GLEW_rects,windup,False,windup_False,12776,-1,12777
4,4,GLEW,rects,GLEW_rects,windup,False,windup_False,12552,-1,12553
5,5,GLEW,rects,GLEW_rects,windup,False,windup_False,12548,-1,12549
6,6,GLEW,rects,GLEW_rects,windup,False,windup_False,12664,-1,12665
7,7,GLEW,rects,GLEW_rects,windup,False,windup_False,12540,-1,12541
8,8,GLEW,rects,GLEW_rects,windup,False,windup_False,13672,-1,13673
9,9,GLEW,rects,GLEW_rects,windup,False,windup_False,13336,-1,13337
10,10,GLEW,rects,GLEW_rects,windup,False,windup_False,12656,-1,12657
11,11,GLEW,rects,GLEW_rects,windup,False,windup_False,13328,-1,13329
12,12,GLEW,rects,GLEW_rects,windup,False,windup_False,12780,-1,12781
13,13,GLEW,rects,GLEW_rects,windup,False,windup_False,13676,-1,13677
14,14,GLEW,rects,GLEW_rects,windup,False,windup_False,12556,-1,12557
15,15,GLEW,rects,GLEW_rects,windup,False,windup_False,12896,-1,12897
16,16,GLEW,rects,GLEW_rects,windup,False,windup_False,13224,-1,13225
17,17,GLEW,rects,GLEW_rects,windup,False,windup_False,12320,-1,12321
18,18,GLEW,rects,GLEW_rects,windup,False,windup_False,12204,-1,12205
19,19,GLEW,rects,GLEW_rects,windup,False,windup_False,11760,-1,11761
20,20,GLEW,rects,GLEW_rects,windup,False,windup_False,12892,-1,12893
21,21,GLEW,rects,GLEW_rects,windup,False,windup_False,13684,-1,13685
22,22,GLEW,rects,GLEW_rects,windup,False,windup_False,12216,-1,12217
23,23,GLEW,rects,GLEW_rects,windup,False,windup_False,13664,-1,13665
24,24,GLEW,rects,GLEW_rects,windup,False,windup_False,13220,-1,13221
25,25,GLEW,rects,GLEW_rects,windup,False,windup_False,12768,-1,12769
26,26,GLEW,rects,GLEW_rects,windup,False,windup_False,13896,-1,13897
27,27,GLEW,rects,GLEW_rects,windup,False,windup_False,12212,-1,12213
28,28,GLEW,rects,GLEW_rects,windup,False,windup_False,12548,-1,12549
29,29,GLEW,rects,GLEW_rects,windup,False,windup_False,12540,-1,12541
30,30,GLEW,rects,GLEW_rects,windup,False,windup_False,12104,-1,12105
31,31,GLEW,rects,GLEW_rects,windup,False,windup_False,12780,-1,12781
32,32,GLEW,rects,GLEW_rects,windup,False,windup_False,12884,-1,12885
33,33,GLEW,rects,GLEW_rects,windup,False,windup_False,12768,-1,12769
34,34,GLEW,rects,GLEW_rects,windup,False,windup_False,13100,-1,13101
35,35,GLEW,rects,GLEW_rects,windup,False,windup_False,11532,-1,11533
36,36,GLEW,rects,GLEW_rects,windup,False,windup_False,12892,-1,12893
37,37,GLEW,rects,GLEW_rects,windup,False,windup_False,12096,-1,12097
38,38,GLEW,rects,GLEW_rects,windup,False,windup_False,12552,-1,12553
39,39,GLEW,rects,GLEW_rects,windup,False,windup_False,13116,-1,13117
40,40,GLEW,rects,GLEW_rects,windup,False,windup_False,12552,-1,12553
41,41,GLEW,rects,GLEW_rects,windup,False,windup_False,13324,-1,13325
42,42,GLEW,rects,GLEW_rects,windup,False,windup_False,12992,-1,12993
43,43,GLEW,rects,GLEW_rects,windup,False,windup_False,15128,-1,15129
44,44,GLEW,rects,GLEW_rects,windup,False,windup_False,13340,-1,13341
45,45,GLEW,rects,GLEW_rects,windup,False,windup_False,11876,-1,11877
46,46,GLEW,rects,GLEW_rects,windup,False,windup_False,12888,-1,12889
47,47,GLEW,rects,GLEW_rects,windup,False,windup_False,12876,-1,12877
48,48,GLEW,rects,GLEW_rects,windup,False,windup_False,13780,-1,13781
49,49,GLEW,rects,GLEW_rects,windup,False,windup_False,13444,-1,13445
50,50,GLEW,rects,GLEW_rects,windup,False,windup_False,13108,-1,13109
51,51,GLEW,rects,GLEW_rects,windup,False,windup_False,13224,-1,13225
52,52,GLEW,rects,GLEW_rects,windup,False,windup_False,12884,-1,12885
53,53,GLEW,rects,GLEW_rects,windup,False,windup_False,12096,-1,12097
54,54,GLEW,rects,GLEW_rects,windup,False,windup_False,12888,-1,12889
55,55,GLEW,rects,GLEW_rects,windup,False,windup_False,13556,-1,13557
56,56,GLEW,rects,GLEW_rects,windup,False,windup_False,13676,-1,13677
57,57,GLEW,rects,GLEW_rects,windup,False,windup_False,12212,-1,12213
58,58,GLEW,rects,GLEW_rects,windup,False,windup_False,13108,-1,13109
59,59,GLEW,rects,GLEW_rects,windup,False,windup_False,12664,-1,12665
60,60,GLEW,rects,GLEW_rects,windup,False,windup_False,12544,-1,12545
61,61,GLEW,rects,GLEW_rects,windup,False,windup_False,11644,-1,11645
62,62,GLEW,rects,GLEW_rects,windup,False,windup_False,13664,-1,13665
63,63,GLEW,rects,GLEW_rects,windup,False,windup_False,13556,-1,13557
64,64,GLEW,rects,GLEW_rects,windup,False,windup_False,13664,-1,13665
65,65,GLEW,rects,GLEW_rects,windup,False,windup_False,13564,-1,13565
66,66,GLEW,rects,GLEW_rects,windup,False,windup_False,14232,-1,14233
67,67,GLEW,rects,GLEW_rects,windup,False,windup_False,12216,-1,12217
68,68,GLEW,rects,GLEW_rects,windup,False,windup_False,13000,-1,13001
69,69,GLEW,rects,GLEW_rects,windup,False,windup_False,13224,-1,13225
70,70,GLEW,rects,GLEW_rects,windup,False,windup_False,14112,-1,14113
71,71,GLEW,rects,GLEW_rects,windup,False,windup_False,14344,-1,14345
72,72,GLEW,rects,GLEW_rects,windup,False,windup_False,13896,-1,13897
73,73,GLEW,rects,GLEW_rects,windup,False,windup_False,12660,-1,12661
74,74,GLEW,rects,GLEW_rects,windup,False,windup_False,12992,-1,12993
75,75,GLEW,rects,GLEW_rects,windup,False,windup_False,12100,-1,12101
76,76,GLEW,rects,GLEW_rects,windup,False,windup_False,12892,-1,12893
77,77,GLEW,rects,GLEW_rects,windup,False,windup_False,12552,-1,12553
78,78,GLEW,rects,GLEW_rects,windup,False,windup_False,13672,-1,13673
79,79,GLEW,rects,GLEW_rects,windup,False,windup_False,14340,-1,14341
80,80,GLEW,rects,GLEW_rects,windup,False,windup_False,13452,-1,13453
81,81,GLEW,rects,GLEW_rects,windup,False,windup_False,14004,-1,14005
82,82,GLEW,rects,GLEW_rects,windup,False,windup_False,13108,-1,13109
83,83,GLEW,rects,GLEW_rects,windup,False,windup_False,13104,-1,13105
84,84,GLEW,rects,GLEW_rects,windup,False,windup_False,13896,-1,13897
85,85,GLEW,rects,GLEW_rects,windup,False,windup_False,13664,-1,13665
86,86,GLEW,rects,GLEW_rects,windup,False,windup_False,12992,-1,12993
87,87,GLEW,rects,GLEW_rects,windup,False,windup_False,13236,-1,13237
88,88,GLEW,rects,GLEW_rects,windup,False,windup_False,12888,-1,12889
89,89,GLEW,rects,GLEW_rects,windup,False,windup_False,14120,-1,14121
90,90,GLEW,rects,GLEW_rects,windup,False,windup_False,13572,-1,13573
91,91,GLEW,rects,GLEW_rects,windup,False,windup_False,14236,-1,14237
92,92,GLEW,rects,GLEW_rects,windup,False,windup_False,12992,-1,12993
93,93,GLEW,rects,GLEW_rects,windup,False,windup_False,12764,-1,12765
94,94,GLEW,rects,GLEW_rects,windup,False,windup_False,12884,-1,12885
95,95,GLEW,rects,GLEW_rects,windup,False,windup_False,12444,-1,12445
96,96,GLEW,rects,GLEW_rects,windup,False,windup_False,12440,-1,12441
97,97,GLEW,rects,GLEW_rects,windup,False,windup_False,12896,-1,12897
98,98,GLEW,rects,GLEW_rects,windup,False,windup_False,13444,-1,13445
99,99,GLEW,rects,GLEW_rects,windup,False,windup_False,14228,-1,14229
