,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,windup,False,windup_False,24880,-1,24881
1,1,Java2D,rects,Java2D_rects,windup,False,windup_False,22180,-1,22181
2,2,Java2D,rects,Java2D_rects,windup,False,windup_False,18608,-1,18609
3,3,Java2D,rects,Java2D_rects,windup,False,windup_False,21068,-1,21069
4,4,Java2D,rects,Java2D_rects,windup,False,windup_False,22064,-1,22065
5,5,Java2D,rects,Java2D_rects,windup,False,windup_False,20060,-1,20061
6,6,Java2D,rects,Java2D_rects,windup,False,windup_False,22404,-1,22405
7,7,Java2D,rects,Java2D_rects,windup,False,windup_False,22516,-1,22517
8,8,Java2D,rects,Java2D_rects,windup,False,windup_False,16240,-1,16241
9,9,Java2D,rects,Java2D_rects,windup,False,windup_False,22740,-1,22741
10,10,Java2D,rects,Java2D_rects,windup,False,windup_False,22628,-1,22629
11,11,Java2D,rects,Java2D_rects,windup,False,windup_False,23532,-1,23533
12,12,Java2D,rects,Java2D_rects,windup,False,windup_False,24544,-1,24545
13,13,Java2D,rects,Java2D_rects,windup,False,windup_False,24200,-1,24201
14,14,Java2D,rects,Java2D_rects,windup,False,windup_False,23644,-1,23645
15,15,Java2D,rects,Java2D_rects,windup,False,windup_False,23636,-1,23637
16,16,Java2D,rects,Java2D_rects,windup,False,windup_False,22848,-1,22849
17,17,Java2D,rects,Java2D_rects,windup,False,windup_False,24524,-1,24525
18,18,Java2D,rects,Java2D_rects,windup,False,windup_False,23296,-1,23297
19,19,Java2D,rects,Java2D_rects,windup,False,windup_False,23188,-1,23189
20,20,Java2D,rects,Java2D_rects,windup,False,windup_False,25100,-1,25101
21,21,Java2D,rects,Java2D_rects,windup,False,windup_False,24764,-1,24765
22,22,Java2D,rects,Java2D_rects,windup,False,windup_False,21276,-1,21277
23,23,Java2D,rects,Java2D_rects,windup,False,windup_False,23200,-1,23201
24,24,Java2D,rects,Java2D_rects,windup,False,windup_False,23856,-1,23857
25,25,Java2D,rects,Java2D_rects,windup,False,windup_False,23312,-1,23313
26,26,Java2D,rects,Java2D_rects,windup,False,windup_False,23972,-1,23973
27,27,Java2D,rects,Java2D_rects,windup,False,windup_False,23744,-1,23745
28,28,Java2D,rects,Java2D_rects,windup,False,windup_False,25088,-1,25089
29,29,Java2D,rects,Java2D_rects,windup,False,windup_False,25104,-1,25105
30,30,Java2D,rects,Java2D_rects,windup,False,windup_False,23088,-1,23089
31,31,Java2D,rects,Java2D_rects,windup,False,windup_False,19388,-1,19389
32,32,Java2D,rects,Java2D_rects,windup,False,windup_False,22192,-1,22193
33,33,Java2D,rects,Java2D_rects,windup,False,windup_False,24084,-1,24085
34,34,Java2D,rects,Java2D_rects,windup,False,windup_False,24100,-1,24101
35,35,Java2D,rects,Java2D_rects,windup,False,windup_False,22520,-1,22521
36,36,Java2D,rects,Java2D_rects,windup,False,windup_False,24976,-1,24977
37,37,Java2D,rects,Java2D_rects,windup,False,windup_False,24648,-1,24649
38,38,Java2D,rects,Java2D_rects,windup,False,windup_False,23184,-1,23185
39,39,Java2D,rects,Java2D_rects,windup,False,windup_False,22064,-1,22065
40,40,Java2D,rects,Java2D_rects,windup,False,windup_False,21856,-1,21857
41,41,Java2D,rects,Java2D_rects,windup,False,windup_False,24320,-1,24321
42,42,Java2D,rects,Java2D_rects,windup,False,windup_False,24104,-1,24105
