,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,16128,-1,16129
1,1,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19264,-1,19265
2,2,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18936,-1,18937
3,3,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,14124,-1,14125
4,4,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19392,-1,19393
5,5,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18612,-1,18613
6,6,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,20392,-1,20393
7,7,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19388,-1,19389
8,8,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18716,-1,18717
9,9,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18712,-1,18713
10,10,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19160,-1,19161
11,11,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19720,-1,19721
12,12,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18384,-1,18385
13,13,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18496,-1,18497
14,14,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,12992,-1,12993
15,15,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18372,-1,18373
16,16,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18600,-1,18601
17,17,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18492,-1,18493
18,18,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19164,-1,19165
19,19,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19484,-1,19485
20,20,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18716,-1,18717
21,21,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,19392,-1,19393
22,22,JavaSwing,rects,JavaSwing_rects,windup,False,windup_False,18388,-1,18389
