,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4816,-1,4817
1,1,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3673,-1,3674
2,2,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
3,3,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
4,4,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4686,-1,4687
5,5,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4728,-1,4729
6,6,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4689,-1,4690
7,7,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
8,8,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
9,9,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4729,-1,4730
10,10,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,6672,-1,6673
11,11,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,6714,-1,6715
12,12,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
13,13,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
14,14,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,5276,-1,5277
15,15,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
16,16,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4685,-1,4686
17,17,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4221,-1,4222
18,18,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4729,-1,4730
19,19,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4728,-1,4729
20,20,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4689,-1,4690
21,21,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
22,22,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4728,-1,4729
23,23,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4689,-1,4690
24,24,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
25,25,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3672,-1,3673
26,26,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
27,27,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3760,-1,3761
28,28,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3672,-1,3673
29,29,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4728,-1,4729
30,30,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4686,-1,4687
31,31,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3717,-1,3718
32,32,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
33,33,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,4731,-1,4732
34,34,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,5234,-1,5235
35,35,SDL2_OpenGL,default,SDL2_OpenGL_default,windup,False,windup_False,3714,-1,3715
