,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5745,5629,116
1,1,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5699,3641,2058
2,2,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3701,1999
3,3,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5657,3602,2055
4,4,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5742,3631,2111
5,5,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6714,4558,2156
6,6,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5658,3653,2005
7,7,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6758,4624,2134
8,8,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5699,3730,1969
9,9,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5699,3661,2038
10,10,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4582,2131
11,11,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6718,4695,2023
12,12,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3639,2061
13,13,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3675,2025
14,14,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5277,3505,1772
15,15,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6671,4525,2146
16,16,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5743,3565,2178
17,17,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6671,4526,2145
18,18,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6714,4584,2130
19,19,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5742,3674,2068
20,20,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6671,4615,2056
21,21,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6671,4565,2106
22,22,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6759,4556,2203
23,23,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6714,4589,2125
24,24,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6714,4638,2076
25,25,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6672,4599,2073
26,26,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6755,4626,2129
27,27,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5699,3554,2145
28,28,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6712,4617,2095
29,29,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3591,2109
30,30,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3658,2042
31,31,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3493,2207
32,32,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6757,4704,2053
33,33,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6672,4601,2071
34,34,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6714,4672,2042
35,35,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3711,1989
36,36,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5279,3568,1711
37,37,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5657,3611,2046
38,38,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3722,1978
39,39,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6755,4600,2155
40,40,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3613,2087
41,41,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4602,2111
42,42,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6714,4556,2158
43,43,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5699,3622,2077
44,44,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4587,2126
45,45,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5703,3668,2035
46,46,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6671,4526,2145
47,47,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5741,3705,2036
48,48,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5742,3588,2154
49,49,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5661,3617,2044
50,50,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5236,3564,1672
51,51,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5742,3706,2036
52,52,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4595,2118
53,53,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3604,2096
54,54,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6716,4539,2177
55,55,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6714,4601,2113
56,56,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3613,2087
57,57,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4590,2123
58,58,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6712,4519,2193
59,59,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6674,4574,2100
60,60,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5745,3564,2181
61,61,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4577,2136
62,62,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5662,3652,2010
63,63,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5742,3876,1866
64,64,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6248,3855,2393
65,65,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5742,3677,2065
66,66,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3594,2106
67,67,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6718,4575,2143
68,68,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5704,3636,2068
69,69,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6670,4578,2092
70,70,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5699,3455,2244
71,71,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5743,3759,1984
72,72,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5699,3646,2053
73,73,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5703,3720,1983
74,74,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6714,4592,2122
75,75,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6250,3865,2385
76,76,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4620,2093
77,77,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5702,3678,2024
78,78,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5699,3681,2018
79,79,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3615,2085
80,80,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6758,4623,2135
81,81,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6670,4504,2166
82,82,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5742,3423,2319
83,83,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5658,3449,2209
84,84,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5741,3668,2073
85,85,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3736,1964
86,86,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6671,4650,2021
87,87,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4608,2105
88,88,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6755,4651,2104
89,89,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6717,4565,2152
90,90,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5235,3476,1759
91,91,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5699,3571,2128
92,92,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6714,4686,2028
93,93,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5704,3600,2104
94,94,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4619,2094
95,95,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4607,2106
96,96,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5703,3585,2118
97,97,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4508,2205
98,98,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5700,3551,2149
99,99,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6717,4587,2130
100,100,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4539,2174
101,101,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6672,4542,2130
102,102,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6757,4614,2143
103,103,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5657,3608,2049
104,104,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5742,3668,2074
105,105,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6672,4635,2037
106,106,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5742,3748,1994
107,107,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,5699,3685,2014
108,108,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,True,windup_True,6713,4585,2128
