,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3634,-1,3635
1,1,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4686,-1,4687
2,2,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4685,-1,4686
3,3,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4727,-1,4728
4,4,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3672,-1,3673
5,5,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3714,-1,3715
6,6,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4685,-1,4686
7,7,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4728,-1,4729
8,8,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3715,-1,3716
9,9,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4686,-1,4687
10,10,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3756,-1,3757
11,11,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3676,-1,3677
12,12,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3716,-1,3717
13,13,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3714,-1,3715
14,14,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3717,-1,3718
15,15,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3672,-1,3673
16,16,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4685,-1,4686
17,17,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3756,-1,3757
18,18,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4686,-1,4687
19,19,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4685,-1,4686
20,20,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3756,-1,3757
21,21,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3672,-1,3673
22,22,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3757,-1,3758
23,23,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3714,-1,3715
24,24,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3672,-1,3673
25,25,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3714,-1,3715
26,26,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4727,-1,4728
27,27,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3714,-1,3715
28,28,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4685,-1,4686
29,29,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3672,-1,3673
30,30,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4728,-1,4729
31,31,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3715,-1,3716
32,32,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4727,-1,4728
33,33,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3714,-1,3715
34,34,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3672,-1,3673
35,35,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4686,-1,4687
36,36,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4770,-1,4771
37,37,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3672,-1,3673
38,38,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4728,-1,4729
39,39,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4686,-1,4687
40,40,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3714,-1,3715
41,41,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4727,-1,4728
42,42,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,3672,-1,3673
43,43,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4728,-1,4729
44,44,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4686,-1,4687
45,45,SDL2_OpenGLES_vsync,default,SDL2_OpenGLES_vsync_default,windup,False,windup_False,4728,-1,4729
