,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,rects,FLTK_rects,windup,True,windup_True,25259,22426,2833
1,1,FLTK,rects,FLTK_rects,windup,True,windup_True,25635,21656,3979
2,2,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21791,3932
3,3,FLTK,rects,FLTK_rects,windup,True,windup_True,24707,20553,4154
4,4,FLTK,rects,FLTK_rects,windup,True,windup_True,24716,20731,3985
5,5,FLTK,rects,FLTK_rects,windup,True,windup_True,25687,21778,3909
6,6,FLTK,rects,FLTK_rects,windup,True,windup_True,25687,21729,3958
7,7,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20544,4168
8,8,FLTK,rects,FLTK_rects,windup,True,windup_True,24711,20701,4010
9,9,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21687,4036
10,10,FLTK,rects,FLTK_rects,windup,True,windup_True,25688,21446,4242
11,11,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20840,3872
12,12,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20804,3908
13,13,FLTK,rects,FLTK_rects,windup,True,windup_True,25725,21703,4022
14,14,FLTK,rects,FLTK_rects,windup,True,windup_True,24709,21058,3651
15,15,FLTK,rects,FLTK_rects,windup,True,windup_True,24706,20518,4188
16,16,FLTK,rects,FLTK_rects,windup,True,windup_True,25687,21703,3984
17,17,FLTK,rects,FLTK_rects,windup,True,windup_True,25724,21645,4079
18,18,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20542,4168
19,19,FLTK,rects,FLTK_rects,windup,True,windup_True,25686,21562,4124
20,20,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20431,4279
21,21,FLTK,rects,FLTK_rects,windup,True,windup_True,25684,21689,3995
22,22,FLTK,rects,FLTK_rects,windup,True,windup_True,24709,20583,4126
23,23,FLTK,rects,FLTK_rects,windup,True,windup_True,25684,21713,3971
24,24,FLTK,rects,FLTK_rects,windup,True,windup_True,25727,21622,4105
25,25,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20575,4137
26,26,FLTK,rects,FLTK_rects,windup,True,windup_True,25685,21686,3999
27,27,FLTK,rects,FLTK_rects,windup,True,windup_True,25677,21556,4121
28,28,FLTK,rects,FLTK_rects,windup,True,windup_True,24752,20678,4074
29,29,FLTK,rects,FLTK_rects,windup,True,windup_True,25679,21691,3988
30,30,FLTK,rects,FLTK_rects,windup,True,windup_True,24667,20561,4106
31,31,FLTK,rects,FLTK_rects,windup,True,windup_True,24752,22320,2432
32,32,FLTK,rects,FLTK_rects,windup,True,windup_True,25681,21624,4057
33,33,FLTK,rects,FLTK_rects,windup,True,windup_True,25722,21626,4096
34,34,FLTK,rects,FLTK_rects,windup,True,windup_True,24709,20580,4129
35,35,FLTK,rects,FLTK_rects,windup,True,windup_True,25720,23132,2588
36,36,FLTK,rects,FLTK_rects,windup,True,windup_True,24709,20548,4161
37,37,FLTK,rects,FLTK_rects,windup,True,windup_True,24680,20732,3948
38,38,FLTK,rects,FLTK_rects,windup,True,windup_True,25720,21685,4035
39,39,FLTK,rects,FLTK_rects,windup,True,windup_True,25682,23120,2562
40,40,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20605,4105
41,41,FLTK,rects,FLTK_rects,windup,True,windup_True,24748,21049,3699
42,42,FLTK,rects,FLTK_rects,windup,True,windup_True,24668,20494,4174
43,43,FLTK,rects,FLTK_rects,windup,True,windup_True,25259,21148,4111
44,44,FLTK,rects,FLTK_rects,windup,True,windup_True,24664,20659,4005
45,45,FLTK,rects,FLTK_rects,windup,True,windup_True,25719,21679,4040
46,46,FLTK,rects,FLTK_rects,windup,True,windup_True,24709,20622,4087
47,47,FLTK,rects,FLTK_rects,windup,True,windup_True,25728,21727,4001
48,48,FLTK,rects,FLTK_rects,windup,True,windup_True,24714,20808,3906
49,49,FLTK,rects,FLTK_rects,windup,True,windup_True,24668,20508,4160
50,50,FLTK,rects,FLTK_rects,windup,True,windup_True,24750,20575,4175
51,51,FLTK,rects,FLTK_rects,windup,True,windup_True,24670,20617,4053
52,52,FLTK,rects,FLTK_rects,windup,True,windup_True,25725,21715,4010
53,53,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20601,4109
54,54,FLTK,rects,FLTK_rects,windup,True,windup_True,25687,21785,3902
55,55,FLTK,rects,FLTK_rects,windup,True,windup_True,24706,20634,4072
56,56,FLTK,rects,FLTK_rects,windup,True,windup_True,25726,21688,4038
57,57,FLTK,rects,FLTK_rects,windup,True,windup_True,25681,21691,3990
58,58,FLTK,rects,FLTK_rects,windup,True,windup_True,25724,21683,4041
59,59,FLTK,rects,FLTK_rects,windup,True,windup_True,24667,20534,4133
60,60,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20667,4043
61,61,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20724,3988
62,62,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20371,4339
63,63,FLTK,rects,FLTK_rects,windup,True,windup_True,25726,21605,4121
64,64,FLTK,rects,FLTK_rects,windup,True,windup_True,25722,21623,4099
65,65,FLTK,rects,FLTK_rects,windup,True,windup_True,24671,20646,4025
66,66,FLTK,rects,FLTK_rects,windup,True,windup_True,25725,21583,4142
67,67,FLTK,rects,FLTK_rects,windup,True,windup_True,24673,20553,4120
68,68,FLTK,rects,FLTK_rects,windup,True,windup_True,25722,21771,3951
69,69,FLTK,rects,FLTK_rects,windup,True,windup_True,25727,21732,3995
70,70,FLTK,rects,FLTK_rects,windup,True,windup_True,25684,21601,4083
71,71,FLTK,rects,FLTK_rects,windup,True,windup_True,25687,21558,4129
72,72,FLTK,rects,FLTK_rects,windup,True,windup_True,24748,20777,3971
73,73,FLTK,rects,FLTK_rects,windup,True,windup_True,25678,21612,4066
74,74,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20590,4122
75,75,FLTK,rects,FLTK_rects,windup,True,windup_True,24713,20578,4135
76,76,FLTK,rects,FLTK_rects,windup,True,windup_True,24706,20523,4183
77,77,FLTK,rects,FLTK_rects,windup,True,windup_True,25681,21623,4058
78,78,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20851,3861
79,79,FLTK,rects,FLTK_rects,windup,True,windup_True,24713,20549,4164
80,80,FLTK,rects,FLTK_rects,windup,True,windup_True,26230,22183,4047
81,81,FLTK,rects,FLTK_rects,windup,True,windup_True,24707,20539,4168
82,82,FLTK,rects,FLTK_rects,windup,True,windup_True,25720,21622,4098
83,83,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20595,4117
84,84,FLTK,rects,FLTK_rects,windup,True,windup_True,24708,20609,4099
85,85,FLTK,rects,FLTK_rects,windup,True,windup_True,24673,20771,3902
86,86,FLTK,rects,FLTK_rects,windup,True,windup_True,24751,20594,4157
87,87,FLTK,rects,FLTK_rects,windup,True,windup_True,24631,20671,3960
88,88,FLTK,rects,FLTK_rects,windup,True,windup_True,25766,21634,4132
89,89,FLTK,rects,FLTK_rects,windup,True,windup_True,25684,21749,3935
90,90,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20606,4104
91,91,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,21982,2730
92,92,FLTK,rects,FLTK_rects,windup,True,windup_True,24714,20526,4188
93,93,FLTK,rects,FLTK_rects,windup,True,windup_True,25684,21582,4102
94,94,FLTK,rects,FLTK_rects,windup,True,windup_True,25727,21780,3947
95,95,FLTK,rects,FLTK_rects,windup,True,windup_True,25685,21602,4083
96,96,FLTK,rects,FLTK_rects,windup,True,windup_True,24716,20529,4187
97,97,FLTK,rects,FLTK_rects,windup,True,windup_True,24716,20571,4145
98,98,FLTK,rects,FLTK_rects,windup,True,windup_True,24666,20532,4134
99,99,FLTK,rects,FLTK_rects,windup,True,windup_True,25729,21700,4029
100,100,FLTK,rects,FLTK_rects,windup,True,windup_True,25720,21687,4033
101,101,FLTK,rects,FLTK_rects,windup,True,windup_True,24716,20597,4119
102,102,FLTK,rects,FLTK_rects,windup,True,windup_True,24669,20930,3739
103,103,FLTK,rects,FLTK_rects,windup,True,windup_True,24706,20597,4109
104,104,FLTK,rects,FLTK_rects,windup,True,windup_True,24716,20680,4036
105,105,FLTK,rects,FLTK_rects,windup,True,windup_True,24674,20571,4103
106,106,FLTK,rects,FLTK_rects,windup,True,windup_True,24749,20606,4143
107,107,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20597,4115
108,108,FLTK,rects,FLTK_rects,windup,True,windup_True,24670,20695,3975
109,109,FLTK,rects,FLTK_rects,windup,True,windup_True,25681,21668,4013
110,110,FLTK,rects,FLTK_rects,windup,True,windup_True,24752,20707,4045
111,111,FLTK,rects,FLTK_rects,windup,True,windup_True,26698,24200,2498
112,112,FLTK,rects,FLTK_rects,windup,True,windup_True,25684,21633,4051
113,113,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20585,4127
114,114,FLTK,rects,FLTK_rects,windup,True,windup_True,24751,20685,4066
115,115,FLTK,rects,FLTK_rects,windup,True,windup_True,24663,20567,4096
116,116,FLTK,rects,FLTK_rects,windup,True,windup_True,25727,21809,3918
117,117,FLTK,rects,FLTK_rects,windup,True,windup_True,24709,20637,4072
118,118,FLTK,rects,FLTK_rects,windup,True,windup_True,26191,22240,3951
119,119,FLTK,rects,FLTK_rects,windup,True,windup_True,25722,21680,4042
120,120,FLTK,rects,FLTK_rects,windup,True,windup_True,25723,21719,4004
121,121,FLTK,rects,FLTK_rects,windup,True,windup_True,25722,21683,4039
122,122,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20547,4165
123,123,FLTK,rects,FLTK_rects,windup,True,windup_True,25678,21602,4076
124,124,FLTK,rects,FLTK_rects,windup,True,windup_True,25262,21250,4012
125,125,FLTK,rects,FLTK_rects,windup,True,windup_True,24710,20636,4074
126,126,FLTK,rects,FLTK_rects,windup,True,windup_True,25688,21634,4054
127,127,FLTK,rects,FLTK_rects,windup,True,windup_True,25684,21575,4109
128,128,FLTK,rects,FLTK_rects,windup,True,windup_True,25727,21721,4006
129,129,FLTK,rects,FLTK_rects,windup,True,windup_True,25681,21548,4133
130,130,FLTK,rects,FLTK_rects,windup,True,windup_True,25730,21734,3996
131,131,FLTK,rects,FLTK_rects,windup,True,windup_True,24712,20525,4187
132,132,FLTK,rects,FLTK_rects,windup,True,windup_True,24708,20534,4174
133,133,FLTK,rects,FLTK_rects,windup,True,windup_True,25720,21653,4067
134,134,FLTK,rects,FLTK_rects,windup,True,windup_True,25635,21619,4016
135,135,FLTK,rects,FLTK_rects,windup,True,windup_True,25765,21751,4014
136,136,FLTK,rects,FLTK_rects,windup,True,windup_True,24670,20513,4157
