,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,3113,-1,3114
1,1,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,13445,-1,13446
2,2,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,715,-1,716
3,3,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1093,-1,1094
4,4,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,13025,-1,13026
5,5,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,925,-1,926
6,6,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,10129,-1,10130
7,7,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,925,-1,926
8,8,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,630,-1,631
9,9,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2522,-1,2523
10,10,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,3781,-1,3782
11,11,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,25842,-1,25843
12,12,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,13153,-1,13154
13,13,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2731,-1,2732
14,14,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,12482,-1,12483
15,15,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,630,-1,631
16,16,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,3908,-1,3909
17,17,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,7059,-1,7060
18,18,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,10965,-1,10966
19,19,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,26178,-1,26179
20,20,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,9621,-1,9622
21,21,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2941,-1,2942
22,22,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1891,-1,1892
23,23,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,589,-1,590
24,24,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,3151,-1,3152
25,25,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,127,-1,128
26,26,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2983,-1,2984
27,27,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,379,-1,380
28,28,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,6807,-1,6808
29,29,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2311,-1,2312
30,30,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,463,-1,464
31,31,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,6513,-1,6514
32,32,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,8235,-1,8236
33,33,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,7441,-1,7442
34,34,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1219,-1,1220
35,35,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,379,-1,380
36,36,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,589,-1,590
37,37,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,4076,-1,4077
38,38,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2227,-1,2228
39,39,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,5550,-1,5551
40,40,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,8111,-1,8112
41,41,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,5042,-1,5043
42,42,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,4202,-1,4203
43,43,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,379,-1,380
44,44,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,504,-1,505
45,45,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,6009,-1,6010
46,46,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2942,-1,2943
47,47,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,10756,-1,10757
48,48,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,7859,-1,7860
49,49,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,14369,-1,14370
50,50,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,10046,-1,10047
51,51,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,211,-1,212
52,52,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,6303,-1,6304
53,53,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,17145,-1,17146
54,54,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2269,-1,2270
55,55,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1387,-1,1388
56,56,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,11263,-1,11264
57,57,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,5084,-1,5085
58,58,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,9118,-1,9119
59,59,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,673,-1,674
60,60,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,11470,-1,11471
61,61,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,16848,-1,16849
62,62,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,53528,-1,53529
63,63,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,3866,-1,3867
64,64,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,6092,-1,6093
65,65,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1345,-1,1346
66,66,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,6387,-1,6388
67,67,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1555,-1,1556
68,68,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,5924,-1,5925
69,69,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,80668,-1,80669
70,70,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,26175,-1,26176
71,71,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,5757,-1,5758
72,72,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,5630,-1,5631
73,73,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,3361,-1,3362
74,74,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1303,-1,1304
75,75,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,3866,-1,3867
76,76,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,5969,-1,5970
77,77,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,16137,-1,16138
78,78,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2353,-1,2354
79,79,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,16094,-1,16095
80,80,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1975,-1,1976
81,81,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1975,-1,1976
82,82,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2269,-1,2270
83,83,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,9663,-1,9664
84,84,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,10798,-1,10799
85,85,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,7941,-1,7942
86,86,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,21217,-1,21218
87,87,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,11848,-1,11849
88,88,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,18234,-1,18235
89,89,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,17355,-1,17356
90,90,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,13658,-1,13659
91,91,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1261,-1,1262
92,92,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,8445,-1,8446
93,93,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2816,-1,2817
94,94,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,3110,-1,3111
95,95,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,2186,-1,2187
96,96,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1682,-1,1683
97,97,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,6722,-1,6723
98,98,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,25127,-1,25128
99,99,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,20839,-1,20840
100,100,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,6723,-1,6724
101,101,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,4244,-1,4245
102,102,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,714,-1,715
103,103,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,379,-1,380
104,104,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,1555,-1,1556
105,105,GLEW_SDL_vsync,rects,GLEW_SDL_vsync_rects,windup,True,windup_True,19116,-1,19117
