,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,windup,True,windup_True,8281,5103,3178
1,1,FLTK,default,FLTK_default,windup,True,windup_True,6675,3741,2934
2,2,FLTK,default,FLTK_default,windup,True,windup_True,8744,5362,3382
3,3,FLTK,default,FLTK_default,windup,True,windup_True,8699,5665,3034
4,4,FLTK,default,FLTK_default,windup,True,windup_True,8698,5640,3058
5,5,FLTK,default,FLTK_default,windup,True,windup_True,5702,3944,1758
6,6,FLTK,default,FLTK_default,windup,True,windup_True,5742,2804,2938
7,7,FLTK,default,FLTK_default,windup,True,windup_True,8698,5352,3346
8,8,FLTK,default,FLTK_default,windup,True,windup_True,7685,4642,3043
9,9,FLTK,default,FLTK_default,windup,True,windup_True,8700,5570,3130
10,10,FLTK,default,FLTK_default,windup,True,windup_True,7264,4729,2535
11,11,FLTK,default,FLTK_default,windup,True,windup_True,7728,4645,3083
12,12,FLTK,default,FLTK_default,windup,True,windup_True,7688,4710,2978
13,13,FLTK,default,FLTK_default,windup,True,windup_True,7728,4638,3090
14,14,FLTK,default,FLTK_default,windup,True,windup_True,7684,4503,3181
15,15,FLTK,default,FLTK_default,windup,True,windup_True,7262,3990,3272
16,16,FLTK,default,FLTK_default,windup,True,windup_True,8702,5750,2952
17,17,FLTK,default,FLTK_default,windup,True,windup_True,7726,4663,3063
18,18,FLTK,default,FLTK_default,windup,True,windup_True,8702,5518,3184
19,19,FLTK,default,FLTK_default,windup,True,windup_True,8699,5820,2879
20,20,FLTK,default,FLTK_default,windup,True,windup_True,8698,5683,3015
21,21,FLTK,default,FLTK_default,windup,True,windup_True,7727,4649,3078
22,22,FLTK,default,FLTK_default,windup,True,windup_True,8659,5487,3172
23,23,FLTK,default,FLTK_default,windup,True,windup_True,8782,5629,3153
24,24,FLTK,default,FLTK_default,windup,True,windup_True,8698,5520,3178
25,25,FLTK,default,FLTK_default,windup,True,windup_True,8698,5513,3185
26,26,FLTK,default,FLTK_default,windup,True,windup_True,7728,4312,3416
27,27,FLTK,default,FLTK_default,windup,True,windup_True,8698,5586,3112
28,28,FLTK,default,FLTK_default,windup,True,windup_True,7684,4651,3033
29,29,FLTK,default,FLTK_default,windup,True,windup_True,8740,5288,3452
30,30,FLTK,default,FLTK_default,windup,True,windup_True,8703,5549,3154
31,31,FLTK,default,FLTK_default,windup,True,windup_True,8698,5627,3071
32,32,FLTK,default,FLTK_default,windup,True,windup_True,7684,3796,3888
