,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5069,-1,5070
1,1,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5658,-1,5659
2,2,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5742,-1,5743
3,3,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6714,-1,6715
4,4,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6714,-1,6715
5,5,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6206,-1,6207
6,6,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5742,-1,5743
7,7,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5700,-1,5701
8,8,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6713,-1,6714
9,9,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5657,-1,5658
10,10,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5784,-1,5785
11,11,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5661,-1,5662
12,12,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5741,-1,5742
13,13,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5699,-1,5700
14,14,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,4770,-1,4771
15,15,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6628,-1,6629
16,16,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5700,-1,5701
17,17,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5745,-1,5746
18,18,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,4855,-1,4856
19,19,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5530,-1,5531
20,20,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6714,-1,6715
21,21,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6714,-1,6715
22,22,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,4728,-1,4729
23,23,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6715,-1,6716
24,24,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5703,-1,5704
25,25,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5700,-1,5701
26,26,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5700,-1,5701
27,27,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5743,-1,5744
28,28,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5699,-1,5700
29,29,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6252,-1,6253
30,30,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5657,-1,5658
31,31,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5743,-1,5744
32,32,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6675,-1,6676
33,33,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5742,-1,5743
34,34,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,4770,-1,4771
35,35,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5618,-1,5619
36,36,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6714,-1,6715
37,37,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,4770,-1,4771
38,38,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6630,-1,6631
39,39,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6759,-1,6760
40,40,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6713,-1,6714
41,41,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5192,-1,5193
42,42,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5742,-1,5743
43,43,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5699,-1,5700
44,44,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5699,-1,5700
45,45,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5742,-1,5743
46,46,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5703,-1,5704
47,47,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,6714,-1,6715
48,48,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5658,-1,5659
49,49,SDL2_Direct3D,rects,SDL2_Direct3D_rects,windup,False,windup_False,5742,-1,5743
