,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,default,pyqt6_default,windup,False,windup_False,15633,-1,15634
1,1,pyqt6,default,pyqt6_default,windup,False,windup_False,15669,-1,15670
2,2,pyqt6,default,pyqt6_default,windup,False,windup_False,14699,-1,14700
3,3,pyqt6,default,pyqt6_default,windup,False,windup_False,14741,-1,14742
4,4,pyqt6,default,pyqt6_default,windup,False,windup_False,15713,-1,15714
5,5,pyqt6,default,pyqt6_default,windup,False,windup_False,14657,-1,14658
6,6,pyqt6,default,pyqt6_default,windup,False,windup_False,15751,-1,15752
7,7,pyqt6,default,pyqt6_default,windup,False,windup_False,14699,-1,14700
8,8,pyqt6,default,pyqt6_default,windup,False,windup_False,12668,-1,12669
9,9,pyqt6,default,pyqt6_default,windup,False,windup_False,10729,-1,10730
10,10,pyqt6,default,pyqt6_default,windup,False,windup_False,14696,-1,14697
11,11,pyqt6,default,pyqt6_default,windup,False,windup_False,14699,-1,14700
12,12,pyqt6,default,pyqt6_default,windup,False,windup_False,12712,-1,12713
13,13,pyqt6,default,pyqt6_default,windup,False,windup_False,16727,-1,16728
14,14,pyqt6,default,pyqt6_default,windup,False,windup_False,14699,-1,14700
15,15,pyqt6,default,pyqt6_default,windup,False,windup_False,13682,-1,13683
16,16,pyqt6,default,pyqt6_default,windup,False,windup_False,14742,-1,14743
17,17,pyqt6,default,pyqt6_default,windup,False,windup_False,17229,-1,17230
18,18,pyqt6,default,pyqt6_default,windup,False,windup_False,13727,-1,13728
19,19,pyqt6,default,pyqt6_default,windup,False,windup_False,10686,-1,10687
20,20,pyqt6,default,pyqt6_default,windup,False,windup_False,15714,-1,15715
21,21,pyqt6,default,pyqt6_default,windup,False,windup_False,15675,-1,15676
22,22,pyqt6,default,pyqt6_default,windup,False,windup_False,14741,-1,14742
23,23,pyqt6,default,pyqt6_default,windup,False,windup_False,15675,-1,15676
24,24,pyqt6,default,pyqt6_default,windup,False,windup_False,15713,-1,15714
25,25,pyqt6,default,pyqt6_default,windup,False,windup_False,14740,-1,14741
26,26,pyqt6,default,pyqt6_default,windup,False,windup_False,15713,-1,15714
27,27,pyqt6,default,pyqt6_default,windup,False,windup_False,13688,-1,13689
28,28,pyqt6,default,pyqt6_default,windup,False,windup_False,13683,-1,13684
29,29,pyqt6,default,pyqt6_default,windup,False,windup_False,13685,-1,13686
30,30,pyqt6,default,pyqt6_default,windup,False,windup_False,15713,-1,15714
31,31,pyqt6,default,pyqt6_default,windup,False,windup_False,14700,-1,14701
32,32,pyqt6,default,pyqt6_default,windup,False,windup_False,13727,-1,13728
33,33,pyqt6,default,pyqt6_default,windup,False,windup_False,15710,-1,15711
34,34,pyqt6,default,pyqt6_default,windup,False,windup_False,10684,-1,10685
35,35,pyqt6,default,pyqt6_default,windup,False,windup_False,14698,-1,14699
36,36,pyqt6,default,pyqt6_default,windup,False,windup_False,15713,-1,15714
37,37,pyqt6,default,pyqt6_default,windup,False,windup_False,7684,-1,7685
38,38,pyqt6,default,pyqt6_default,windup,False,windup_False,9713,-1,9714
39,39,pyqt6,default,pyqt6_default,windup,False,windup_False,10730,-1,10731
40,40,pyqt6,default,pyqt6_default,windup,False,windup_False,15713,-1,15714
41,41,pyqt6,default,pyqt6_default,windup,False,windup_False,14702,-1,14703
42,42,pyqt6,default,pyqt6_default,windup,False,windup_False,11703,-1,11704
43,43,pyqt6,default,pyqt6_default,windup,False,windup_False,12713,-1,12714
44,44,pyqt6,default,pyqt6_default,windup,False,windup_False,11697,-1,11698
45,45,pyqt6,default,pyqt6_default,windup,False,windup_False,13730,-1,13731
46,46,pyqt6,default,pyqt6_default,windup,False,windup_False,10685,-1,10686
47,47,pyqt6,default,pyqt6_default,windup,False,windup_False,14696,-1,14697
48,48,pyqt6,default,pyqt6_default,windup,False,windup_False,13727,-1,13728
49,49,pyqt6,default,pyqt6_default,windup,False,windup_False,15667,-1,15668
50,50,pyqt6,default,pyqt6_default,windup,False,windup_False,15712,-1,15713
51,51,pyqt6,default,pyqt6_default,windup,False,windup_False,11701,-1,11702
52,52,pyqt6,default,pyqt6_default,windup,False,windup_False,13725,-1,13726
53,53,pyqt6,default,pyqt6_default,windup,False,windup_False,10686,-1,10687
54,54,pyqt6,default,pyqt6_default,windup,False,windup_False,13724,-1,13725
55,55,pyqt6,default,pyqt6_default,windup,False,windup_False,14702,-1,14703
56,56,pyqt6,default,pyqt6_default,windup,False,windup_False,15709,-1,15710
57,57,pyqt6,default,pyqt6_default,windup,False,windup_False,12710,-1,12711
58,58,pyqt6,default,pyqt6_default,windup,False,windup_False,14656,-1,14657
59,59,pyqt6,default,pyqt6_default,windup,False,windup_False,14697,-1,14698
60,60,pyqt6,default,pyqt6_default,windup,False,windup_False,14740,-1,14741
61,61,pyqt6,default,pyqt6_default,windup,False,windup_False,14276,-1,14277
62,62,pyqt6,default,pyqt6_default,windup,False,windup_False,15632,-1,15633
63,63,pyqt6,default,pyqt6_default,windup,False,windup_False,10770,-1,10771
64,64,pyqt6,default,pyqt6_default,windup,False,windup_False,11656,-1,11657
65,65,pyqt6,default,pyqt6_default,windup,False,windup_False,16725,-1,16726
66,66,pyqt6,default,pyqt6_default,windup,False,windup_False,10687,-1,10688
67,67,pyqt6,default,pyqt6_default,windup,False,windup_False,10767,-1,10768
68,68,pyqt6,default,pyqt6_default,windup,False,windup_False,15671,-1,15672
69,69,pyqt6,default,pyqt6_default,windup,False,windup_False,7221,-1,7222
70,70,pyqt6,default,pyqt6_default,windup,False,windup_False,15712,-1,15713
