,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,psychopy,rects,psychopy_rects,windup,False,windup_False,1395,-1,1396
1,1,psychopy,rects,psychopy_rects,windup,False,windup_False,2774,-1,2775
2,2,psychopy,rects,psychopy_rects,windup,False,windup_False,1051,-1,1052
3,3,psychopy,rects,psychopy_rects,windup,False,windup_False,1429,-1,1430
4,4,psychopy,rects,psychopy_rects,windup,False,windup_False,336,-1,337
5,5,psychopy,rects,psychopy_rects,windup,False,windup_False,13402,-1,13403
6,6,psychopy,rects,psychopy_rects,windup,False,windup_False,252,-1,253
7,7,psychopy,rects,psychopy_rects,windup,False,windup_False,6765,-1,6766
8,8,psychopy,rects,psychopy_rects,windup,False,windup_False,211,-1,212
9,9,psychopy,rects,psychopy_rects,windup,False,windup_False,4454,-1,4455
10,10,psychopy,rects,psychopy_rects,windup,False,windup_False,23779,-1,23780
11,11,psychopy,rects,psychopy_rects,windup,False,windup_False,3781,-1,3782
12,12,psychopy,rects,psychopy_rects,windup,False,windup_False,756,-1,757
13,13,psychopy,rects,psychopy_rects,windup,False,windup_False,4118,-1,4119
14,14,psychopy,rects,psychopy_rects,windup,False,windup_False,17813,-1,17814
15,15,psychopy,rects,psychopy_rects,windup,False,windup_False,3110,-1,3111
16,16,psychopy,rects,psychopy_rects,windup,False,windup_False,29452,-1,29453
17,17,psychopy,rects,psychopy_rects,windup,False,windup_False,2395,-1,2396
18,18,psychopy,rects,psychopy_rects,windup,False,windup_False,2059,-1,2060
19,19,psychopy,rects,psychopy_rects,windup,False,windup_False,13028,-1,13029
20,20,psychopy,rects,psychopy_rects,windup,False,windup_False,4622,-1,4623
21,21,psychopy,rects,psychopy_rects,windup,False,windup_False,715,-1,716
22,22,psychopy,rects,psychopy_rects,windup,False,windup_False,20503,-1,20504
23,23,psychopy,rects,psychopy_rects,windup,False,windup_False,5504,-1,5505
24,24,psychopy,rects,psychopy_rects,windup,False,windup_False,10546,-1,10547
25,25,psychopy,rects,psychopy_rects,windup,False,windup_False,631,-1,632
26,26,psychopy,rects,psychopy_rects,windup,False,windup_False,9412,-1,9413
27,27,psychopy,rects,psychopy_rects,windup,False,windup_False,2942,-1,2943
28,28,psychopy,rects,psychopy_rects,windup,False,windup_False,253,-1,254
29,29,psychopy,rects,psychopy_rects,windup,False,windup_False,1597,-1,1598
30,30,psychopy,rects,psychopy_rects,windup,False,windup_False,10000,-1,10001
31,31,psychopy,rects,psychopy_rects,windup,False,windup_False,14876,-1,14877
32,32,psychopy,rects,psychopy_rects,windup,False,windup_False,15045,-1,15046
33,33,psychopy,rects,psychopy_rects,windup,False,windup_False,4202,-1,4203
34,34,psychopy,rects,psychopy_rects,windup,False,windup_False,127,-1,128
35,35,psychopy,rects,psychopy_rects,windup,False,windup_False,10335,-1,10336
36,36,psychopy,rects,psychopy_rects,windup,False,windup_False,2815,-1,2816
37,37,psychopy,rects,psychopy_rects,windup,False,windup_False,5420,-1,5421
38,38,psychopy,rects,psychopy_rects,windup,False,windup_False,23699,-1,23700
39,39,psychopy,rects,psychopy_rects,windup,False,windup_False,1765,-1,1766
40,40,psychopy,rects,psychopy_rects,windup,False,windup_False,8067,-1,8068
41,41,psychopy,rects,psychopy_rects,windup,False,windup_False,16763,-1,16764
42,42,psychopy,rects,psychopy_rects,windup,False,windup_False,463,-1,464
43,43,psychopy,rects,psychopy_rects,windup,False,windup_False,4202,-1,4203
44,44,psychopy,rects,psychopy_rects,windup,False,windup_False,630,-1,631
45,45,psychopy,rects,psychopy_rects,windup,False,windup_False,10882,-1,10883
46,46,psychopy,rects,psychopy_rects,windup,False,windup_False,2605,-1,2606
47,47,psychopy,rects,psychopy_rects,windup,False,windup_False,3530,-1,3531
48,48,psychopy,rects,psychopy_rects,windup,False,windup_False,2186,-1,2187
49,49,psychopy,rects,psychopy_rects,windup,False,windup_False,6807,-1,6808
50,50,psychopy,rects,psychopy_rects,windup,False,windup_False,5000,-1,5001
51,51,psychopy,rects,psychopy_rects,windup,False,windup_False,44159,-1,44160
52,52,psychopy,rects,psychopy_rects,windup,False,windup_False,30669,-1,30670
53,53,psychopy,rects,psychopy_rects,windup,False,windup_False,4790,-1,4791
54,54,psychopy,rects,psychopy_rects,windup,False,windup_False,6597,-1,6598
55,55,psychopy,rects,psychopy_rects,windup,False,windup_False,5505,-1,5506
56,56,psychopy,rects,psychopy_rects,windup,False,windup_False,33232,-1,33233
57,57,psychopy,rects,psychopy_rects,windup,False,windup_False,15630,-1,15631
58,58,psychopy,rects,psychopy_rects,windup,False,windup_False,34160,-1,34161
59,59,psychopy,rects,psychopy_rects,windup,False,windup_False,8319,-1,8320
60,60,psychopy,rects,psychopy_rects,windup,False,windup_False,10041,-1,10042
61,61,psychopy,rects,psychopy_rects,windup,False,windup_False,26300,-1,26301
62,62,psychopy,rects,psychopy_rects,windup,False,windup_False,5463,-1,5464
63,63,psychopy,rects,psychopy_rects,windup,False,windup_False,6261,-1,6262
64,64,psychopy,rects,psychopy_rects,windup,False,windup_False,32270,-1,32271
65,65,psychopy,rects,psychopy_rects,windup,False,windup_False,9625,-1,9626
66,66,psychopy,rects,psychopy_rects,windup,False,windup_False,3403,-1,3404
67,67,psychopy,rects,psychopy_rects,windup,False,windup_False,11722,-1,11723
68,68,psychopy,rects,psychopy_rects,windup,False,windup_False,9709,-1,9710
69,69,psychopy,rects,psychopy_rects,windup,False,windup_False,36552,-1,36553
70,70,psychopy,rects,psychopy_rects,windup,False,windup_False,33867,-1,33868
71,71,psychopy,rects,psychopy_rects,windup,False,windup_False,11932,-1,11933
72,72,psychopy,rects,psychopy_rects,windup,False,windup_False,673,-1,674
73,73,psychopy,rects,psychopy_rects,windup,False,windup_False,35841,-1,35842
74,74,psychopy,rects,psychopy_rects,windup,False,windup_False,36302,-1,36303
75,75,psychopy,rects,psychopy_rects,windup,False,windup_False,9202,-1,9203
76,76,psychopy,rects,psychopy_rects,windup,False,windup_False,8529,-1,8530
77,77,psychopy,rects,psychopy_rects,windup,False,windup_False,4580,-1,4581
78,78,psychopy,rects,psychopy_rects,windup,False,windup_False,29409,-1,29410
79,79,psychopy,rects,psychopy_rects,windup,False,windup_False,14621,-1,14622
80,80,psychopy,rects,psychopy_rects,windup,False,windup_False,13910,-1,13911
81,81,psychopy,rects,psychopy_rects,windup,False,windup_False,12353,-1,12354
82,82,psychopy,rects,psychopy_rects,windup,False,windup_False,23111,-1,23112
83,83,psychopy,rects,psychopy_rects,windup,False,windup_False,6765,-1,6766
84,84,psychopy,rects,psychopy_rects,windup,False,windup_False,6555,-1,6556
85,85,psychopy,rects,psychopy_rects,windup,False,windup_False,673,-1,674
86,86,psychopy,rects,psychopy_rects,windup,False,windup_False,13613,-1,13614
87,87,psychopy,rects,psychopy_rects,windup,False,windup_False,17183,-1,17184
88,88,psychopy,rects,psychopy_rects,windup,False,windup_False,1345,-1,1346
89,89,psychopy,rects,psychopy_rects,windup,False,windup_False,20590,-1,20591
90,90,psychopy,rects,psychopy_rects,windup,False,windup_False,34370,-1,34371
91,91,psychopy,rects,psychopy_rects,windup,False,windup_False,3991,-1,3992
92,92,psychopy,rects,psychopy_rects,windup,False,windup_False,12437,-1,12438
93,93,psychopy,rects,psychopy_rects,windup,False,windup_False,9076,-1,9077
94,94,psychopy,rects,psychopy_rects,windup,False,windup_False,24619,-1,24620
95,95,psychopy,rects,psychopy_rects,windup,False,windup_False,11722,-1,11723
96,96,psychopy,rects,psychopy_rects,windup,False,windup_False,12353,-1,12354
97,97,psychopy,rects,psychopy_rects,windup,False,windup_False,22648,-1,22649
98,98,psychopy,rects,psychopy_rects,windup,False,windup_False,14498,-1,14499
99,99,psychopy,rects,psychopy_rects,windup,False,windup_False,8319,-1,8320
100,100,psychopy,rects,psychopy_rects,windup,False,windup_False,1093,-1,1094
101,101,psychopy,rects,psychopy_rects,windup,False,windup_False,14121,-1,14122
102,102,psychopy,rects,psychopy_rects,windup,False,windup_False,9331,-1,9332
103,103,psychopy,rects,psychopy_rects,windup,False,windup_False,1261,-1,1262
104,104,psychopy,rects,psychopy_rects,windup,False,windup_False,23822,-1,23823
105,105,psychopy,rects,psychopy_rects,windup,False,windup_False,26636,-1,26637
106,106,psychopy,rects,psychopy_rects,windup,False,windup_False,41677,-1,41678
107,107,psychopy,rects,psychopy_rects,windup,False,windup_False,13319,-1,13320
