,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,34072,-1,34073
1,1,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,37856,6060366,-6022510
2,2,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,33176,891151,-857975
3,3,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,32616,1234547,-1201931
4,4,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,26544,0,26544
5,5,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,26780,-1,26781
6,6,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,37100,15604,21496
7,7,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,27904,0,27904
8,8,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,27564,-1,27565
9,9,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,38872,6092835,-6053963
10,10,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,34516,1656441,-1621925
11,11,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,34380,0,34380
12,12,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,26216,0,26216
13,13,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,27352,0,27352
14,14,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,28248,-1,28249
15,15,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,33728,0,33728
16,16,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,28912,-1,28913
17,17,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,37204,0,37204
18,18,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,28244,-1,28245
19,19,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,37088,6279872,-6242784
20,20,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,32716,1047020,-1014304
21,21,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,31396,828128,-796732
22,22,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,31916,953452,-921536
23,23,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,34048,1171801,-1137753
24,24,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,31692,0,31692
25,25,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,26904,-1,26905
26,26,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,37412,6030405,-5992993
27,27,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,35976,1265698,-1229722
28,28,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,31364,0,31364
29,29,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,25556,-1,25557
30,30,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,36304,6311841,-6275537
31,31,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,33268,1469362,-1436094
32,32,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,34604,0,34604
33,33,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,26096,15622,10474
34,34,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,26564,-1,26565
35,35,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,39200,6550102,-6510902
36,36,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,33620,1328041,-1294421
37,37,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,30484,0,30484
38,38,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,26120,15622,10498
39,39,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,29032,0,29032
40,40,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,26444,-1,26445
41,41,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,38864,5749883,-5711019
42,42,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,33516,1632099,-1598583
43,43,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,29124,1484728,-1455604
44,44,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,33280,0,33280
45,45,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,27900,0,27900
46,46,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,28688,-1,28689
47,47,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,37640,5952772,-5915132
48,48,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,33836,0,33836
49,49,JavaSwing,default,JavaSwing_default,ctypes_reader,True,ctypes_reader_True,24436,-1,24437
