,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,53656,-1,53657
1,1,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,60612,0,60612
2,2,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39676,-1,39677
3,3,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,63192,6641863,-6578671
4,4,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40776,1125398,-1084622
5,5,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,43492,1234402,-1190910
6,6,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,66208,0,66208
7,7,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40772,0,40772
8,8,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40020,0,40020
9,9,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40324,0,40324
10,10,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40540,0,40540
11,11,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,37084,0,37084
12,12,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39580,0,39580
13,13,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,38432,0,38432
14,14,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,37648,0,37648
15,15,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39984,0,39984
16,16,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40444,0,40444
17,17,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40796,0,40796
18,18,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40776,0,40776
19,19,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40436,0,40436
20,20,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,41224,0,41224
21,21,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,38776,0,38776
22,22,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40768,15594,25174
23,23,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39308,15622,23686
24,24,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,38092,-1,38093
25,25,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,47960,0,47960
26,26,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39532,0,39532
27,27,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39224,0,39224
28,28,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40564,0,40564
29,29,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,37428,0,37428
30,30,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39676,0,39676
31,31,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40344,0,40344
32,32,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39672,0,39672
33,33,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40568,0,40568
34,34,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,38304,0,38304
35,35,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,38868,0,38868
36,36,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,38524,0,38524
37,37,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,38780,0,38780
38,38,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39876,0,39876
39,39,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40216,0,40216
40,40,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,38752,0,38752
41,41,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39536,0,39536
42,42,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39224,0,39224
43,43,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39112,0,39112
44,44,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40656,0,40656
45,45,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,41336,15595,25741
46,46,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,37444,-1,37445
47,47,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,49620,0,49620
48,48,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,40348,0,40348
49,49,pyqt6,rects,pyqt6_rects,ctypes_reader,True,ctypes_reader_True,39220,0,39220
