,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,34948,-1,34949
1,1,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,38992,15593,23399
2,2,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,28120,15593,12527
3,3,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29468,15615,13853
4,4,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,28804,0,28804
5,5,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,28784,0,28784
6,6,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,26876,0,26876
7,7,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27572,-1,27573
8,8,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,36076,15621,20455
9,9,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,28700,-1,28701
10,10,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,256588,0,256588
11,11,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29008,0,29008
12,12,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29916,15619,14297
13,13,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29472,0,29472
14,14,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27888,0,27888
15,15,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29232,-1,29233
16,16,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,41108,0,41108
17,17,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27672,15585,12087
18,18,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27212,0,27212
19,19,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29572,0,29572
20,20,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29920,15626,14294
21,21,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27568,0,27568
22,22,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,28240,0,28240
23,23,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27008,0,27008
24,24,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29240,0,29240
25,25,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,26100,15620,10480
26,26,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27904,-1,27905
27,27,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,37436,0,37436
28,28,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,26448,0,26448
29,29,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,26448,0,26448
30,30,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27664,0,27664
31,31,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,30584,0,30584
32,32,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29028,0,29028
33,33,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,30796,0,30796
34,34,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27664,0,27664
35,35,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29904,0,29904
36,36,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29140,15587,13553
37,37,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29008,0,29008
38,38,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,28016,15650,12366
39,39,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27680,0,27680
40,40,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27220,15593,11627
41,41,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,25868,-1,25869
42,42,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,37744,0,37744
43,43,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,28696,0,28696
44,44,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29036,0,29036
45,45,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,30132,0,30132
46,46,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,28352,0,28352
47,47,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,27328,0,27328
48,48,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,29012,0,29012
49,49,pyqt6,default,pyqt6_default,ctypes_reader,True,ctypes_reader_True,28132,-1,28133
