,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,41464,-1,41465
1,1,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,35276,-1,35277
2,2,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,35196,-1,35197
3,3,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,31700,-1,31701
4,4,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,31488,-1,31489
5,5,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,33736,-1,33737
6,6,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,38544,-1,38545
7,7,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32148,-1,32149
8,8,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32816,-1,32817
9,9,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32488,-1,32489
10,10,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,37984,-1,37985
11,11,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,29372,-1,29373
12,12,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,34956,-1,34957
13,13,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,34632,-1,34633
14,14,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,34288,-1,34289
15,15,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32596,-1,32597
16,16,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32828,-1,32829
17,17,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,34496,-1,34497
18,18,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32948,-1,32949
19,19,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,33180,-1,33181
20,20,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,34284,-1,34285
21,21,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,33380,-1,33381
22,22,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32380,-1,32381
23,23,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,33380,-1,33381
24,24,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32728,-1,32729
25,25,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,31272,-1,31273
26,26,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32032,-1,32033
27,27,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,31584,-1,31585
28,28,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,33708,-1,33709
29,29,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32048,-1,32049
30,30,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32252,-1,32253
31,31,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,34176,-1,34177
32,32,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32724,-1,32725
33,33,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,35852,-1,35853
34,34,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,34968,-1,34969
35,35,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,33276,-1,33277
36,36,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,30352,-1,30353
37,37,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,30368,-1,30369
38,38,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,31824,-1,31825
39,39,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,33504,-1,33505
40,40,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,34304,-1,34305
41,41,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,30584,-1,30585
42,42,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,27012,-1,27013
43,43,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,35744,-1,35745
44,44,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32484,-1,32485
45,45,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32040,-1,32041
46,46,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32596,-1,32597
47,47,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,34412,-1,34413
48,48,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,32588,-1,32589
49,49,GLUT,default,GLUT_default,pyautogui_reader,False,pyautogui_reader_False,33172,-1,33173
