,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,36740,-1,36741
1,1,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,36292,5827388,-5791096
2,2,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,38080,1016357,-978277
3,3,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,36404,0,36404
4,4,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,29124,0,29124
5,5,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,28112,12653,15459
6,6,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,29252,0,29252
7,7,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,31024,-1,31025
8,8,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,43372,6047621,-6004249
9,9,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,35532,749888,-714356
10,10,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,33628,15631,17997
11,11,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,33284,-1,33285
12,12,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,37548,6546720,-6509172
13,13,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,37184,1015605,-978421
14,14,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,37872,1421771,-1383899
15,15,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,38664,1124750,-1086086
16,16,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,34496,922339,-887843
17,17,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,42340,1046606,-1004266
18,18,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,38756,0,38756
19,19,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,31476,-1,31477
20,20,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,45380,0,45380
21,21,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,32592,-1,32593
22,22,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,45476,0,45476
23,23,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,30592,0,30592
24,24,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,29240,0,29240
25,25,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,31380,-1,31381
26,26,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,48604,0,48604
27,27,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,32484,-1,32485
28,28,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,45052,6407132,-6362080
29,29,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,35960,0,35960
30,30,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,30800,0,30800
31,31,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,30032,0,30032
32,32,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,32260,15593,16667
33,33,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,30468,0,30468
34,34,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,30352,0,30352
35,35,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,31476,0,31476
36,36,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,32156,-1,32157
37,37,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,39560,0,39560
38,38,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,31364,0,31364
39,39,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,33156,-1,33157
40,40,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,43932,6390594,-6346662
41,41,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,39436,1250598,-1211162
42,42,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,38972,0,38972
43,43,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,28564,0,28564
44,44,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,30464,-1,30465
45,45,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,48384,6332042,-6283658
46,46,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,38868,0,38868
47,47,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,30816,0,30816
48,48,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,31720,0,31720
49,49,Java2D,rects,Java2D_rects,pyautogui_reader,True,pyautogui_reader_True,30352,0,30352
