,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,39896,-1,39897
1,1,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,35500,-1,35501
2,2,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,35644,-1,35645
3,3,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,29252,-1,29253
4,4,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,35080,-1,35081
5,5,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,38104,-1,38105
6,6,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33292,-1,33293
7,7,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33516,-1,33517
8,8,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,32484,-1,32485
9,9,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33152,-1,33153
10,10,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,31496,-1,31497
11,11,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33400,-1,33401
12,12,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,36072,-1,36073
13,13,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,31144,-1,31145
14,14,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,34164,-1,34165
15,15,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33380,-1,33381
16,16,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33844,-1,33845
17,17,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,31368,-1,31369
18,18,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,30016,-1,30017
19,19,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,34832,-1,34833
20,20,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33280,-1,33281
21,21,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33284,-1,33285
22,22,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,34524,-1,34525
23,23,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,34052,-1,34053
24,24,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,34052,-1,34053
25,25,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,34844,-1,34845
26,26,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,28464,-1,28465
27,27,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,35308,-1,35309
28,28,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,31136,-1,31137
29,29,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,32032,-1,32033
30,30,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,37208,-1,37209
31,31,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,34504,-1,34505
32,32,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,34384,-1,34385
33,33,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,30912,-1,30913
34,34,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,34604,-1,34605
35,35,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,35732,-1,35733
36,36,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33400,-1,33401
37,37,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33820,-1,33821
38,38,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,30580,-1,30581
39,39,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,35504,-1,35505
40,40,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,31376,-1,31377
41,41,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,31720,-1,31721
42,42,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,37180,-1,37181
43,43,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,32148,-1,32149
44,44,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,29680,-1,29681
45,45,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,32364,-1,32365
46,46,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,33508,-1,33509
47,47,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,27900,-1,27901
48,48,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,35072,-1,35073
49,49,tkinter,default,tkinter_default,ctypes_reader,False,ctypes_reader_False,37184,-1,37185
