,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,101748,-1,101749
1,1,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,86512,-1,86513
2,2,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,99968,-1,99969
3,3,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,96216,-1,96217
4,4,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,98224,-1,98225
5,5,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,92572,-1,92573
6,6,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91000,-1,91001
7,7,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,93524,-1,93525
8,8,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,105504,-1,105505
9,9,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,87472,-1,87473
10,10,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,88648,-1,88649
11,11,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,94768,-1,94769
12,12,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91176,-1,91177
13,13,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,93628,-1,93629
14,14,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,92008,-1,92009
15,15,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91620,-1,91621
16,16,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,94524,-1,94525
17,17,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,90396,-1,90397
18,18,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,89824,-1,89825
19,19,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,94196,-1,94197
20,20,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,102332,-1,102333
21,21,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91444,-1,91445
22,22,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,89856,-1,89857
23,23,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91228,-1,91229
24,24,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91060,-1,91061
25,25,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91344,-1,91345
26,26,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,114692,-1,114693
27,27,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,89380,-1,89381
28,28,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,90432,-1,90433
29,29,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,107636,-1,107637
30,30,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,93760,-1,93761
31,31,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,95708,-1,95709
32,32,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91224,-1,91225
33,33,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,90668,-1,90669
34,34,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,88416,-1,88417
35,35,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,94324,-1,94325
36,36,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,90660,-1,90661
37,37,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,86812,-1,86813
38,38,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,93300,-1,93301
39,39,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,90392,-1,90393
40,40,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,86260,-1,86261
41,41,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,94028,-1,94029
42,42,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,94416,-1,94417
43,43,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,96384,-1,96385
44,44,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91056,-1,91057
45,45,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91728,-1,91729
46,46,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,91336,-1,91337
47,47,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,106068,-1,106069
48,48,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,88540,-1,88541
49,49,tkinter,rects,tkinter_rects,ctypes_reader,False,ctypes_reader_False,90948,-1,90949
