,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,13436,-1,13437
1,1,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,16356,-1,16357
2,2,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,13440,-1,13441
3,3,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,14560,-1,14561
4,4,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,15460,-1,15461
5,5,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17256,-1,17257
6,6,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,15344,-1,15345
7,7,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,14224,-1,14225
8,8,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,15796,-1,15797
9,9,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17024,-1,17025
10,10,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,13776,-1,13777
11,11,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,13668,-1,13669
12,12,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,15680,-1,15681
13,13,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,15132,-1,15133
14,14,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,15020,-1,15021
15,15,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,14120,-1,14121
16,16,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,16480,-1,16481
17,17,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,16132,-1,16133
18,18,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,14120,-1,14121
19,19,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,16364,-1,16365
20,20,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17140,-1,17141
21,21,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,14668,-1,14669
22,22,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,16916,-1,16917
23,23,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,15680,-1,15681
24,24,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17256,-1,17257
25,25,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,14020,-1,14021
26,26,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,13776,-1,13777
27,27,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17244,-1,17245
28,28,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,16584,-1,16585
29,29,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,13668,-1,13669
30,30,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17152,-1,17153
31,31,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,13336,-1,13337
32,32,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17144,-1,17145
33,33,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,16132,-1,16133
34,34,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,14788,-1,14789
35,35,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,15468,-1,15469
36,36,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17816,-1,17817
37,37,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,15688,-1,15689
38,38,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17248,-1,17249
39,39,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,14456,-1,14457
40,40,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,14676,-1,14677
41,41,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,15116,-1,15117
42,42,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17152,-1,17153
43,43,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,16024,-1,16025
44,44,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17472,-1,17473
45,45,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,16692,-1,16693
46,46,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17704,-1,17705
47,47,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,18036,-1,18037
48,48,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,17588,-1,17589
49,49,glumpy_pyglet,default,glumpy_pyglet_default,bitblt,True,bitblt_True,14452,-1,14453
