,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17928,-1,17929
1,1,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17476,25974,-8498
2,2,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,16800,12828,3972
3,3,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,14908,8389,6519
4,4,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,16480,12797,3683
5,5,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17588,10665,6923
6,6,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15248,7945,7303
7,7,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,18600,13896,4704
8,8,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,18264,9471,8793
9,9,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,14564,23278,-8714
10,10,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,19048,13272,5776
11,11,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15228,9342,5886
12,12,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15012,9353,5659
13,13,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,18368,21703,-3335
14,14,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17920,12772,5148
15,15,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,16696,8696,8000
16,16,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,19156,7897,11259
17,17,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,14456,25831,-11375
18,18,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15580,17470,-1890
19,19,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17136,12432,4704
20,20,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15348,12596,2752
21,21,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,18036,7701,10335
22,22,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17820,8064,9756
23,23,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,16912,16967,-55
24,24,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,18480,12868,5612
25,25,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,14900,8995,5905
26,26,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15812,12126,3686
27,27,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17812,8460,9352
28,28,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,19156,9058,10098
29,29,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17700,8391,9309
30,30,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,16244,9267,6977
31,31,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,18720,8599,10121
32,32,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,18604,8323,10281
33,33,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17932,9351,8581
34,34,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15120,8300,6820
35,35,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,18604,9505,9099
36,36,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15796,8853,6943
37,37,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15344,18393,-3049
38,38,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,18144,12346,5798
39,39,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,16024,9364,6660
40,40,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17600,12343,5257
41,41,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17932,13568,4364
42,42,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,19264,25903,-6639
43,43,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,19376,19509,-133
44,44,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,14680,12844,1836
45,45,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,18036,12529,5507
46,46,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,16796,18036,-1240
47,47,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15580,11862,3718
48,48,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,15344,21312,-5968
49,49,glumpy_pyglet,default,glumpy_pyglet_default,windup_python,True,windup_python_True,17592,15019,2573
