,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,7068,-1,7069
1,1,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9080,-1,9081
2,2,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9972,-1,9973
3,3,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9076,-1,9077
4,4,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,10640,-1,10641
5,5,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8184,-1,8185
6,6,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9520,-1,9521
7,7,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,6388,-1,6389
8,8,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8744,-1,8745
9,9,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8852,-1,8853
10,10,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8284,-1,8285
11,11,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9528,-1,9529
12,12,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,6724,-1,6725
13,13,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8196,-1,8197
14,14,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,6164,-1,6165
15,15,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,7404,-1,7405
16,16,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,7052,-1,7053
17,17,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8972,-1,8973
18,18,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9532,-1,9533
19,19,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,7844,-1,7845
20,20,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,7624,-1,7625
21,21,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9636,-1,9637
22,22,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9192,-1,9193
23,23,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,6504,-1,6505
24,24,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,6828,-1,6829
25,25,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,10420,-1,10421
26,26,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,6948,-1,6949
27,27,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9412,-1,9413
28,28,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,10088,-1,10089
29,29,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8300,-1,8301
30,30,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8180,-1,8181
31,31,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,7060,-1,7061
32,32,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,7852,-1,7853
33,33,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8636,-1,8637
34,34,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,7060,-1,7061
35,35,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9304,-1,9305
36,36,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9856,-1,9857
37,37,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9076,-1,9077
38,38,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8180,-1,8181
39,39,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,10304,-1,10305
40,40,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,10300,-1,10301
41,41,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9072,-1,9073
42,42,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8180,-1,8181
43,43,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,10304,-1,10305
44,44,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,7960,-1,7961
45,45,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,7392,-1,7393
46,46,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9632,-1,9633
47,47,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,6172,-1,6173
48,48,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,9968,-1,9969
49,49,glumpy_qt5,default,glumpy_qt5_default,getpixel,True,getpixel_True,8292,-1,8293
