,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12556,-1,12557
1,1,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,10864,-1,10865
2,2,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12320,-1,12321
3,3,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,14344,-1,14345
4,4,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12316,-1,12317
5,5,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,14904,-1,14905
6,6,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,11204,-1,11205
7,7,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,10760,-1,10761
8,8,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,11428,-1,11429
9,9,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,14792,-1,14793
10,10,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,11536,-1,11537
11,11,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12208,-1,12209
12,12,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,11436,-1,11437
13,13,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,14780,-1,14781
14,14,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13440,-1,13441
15,15,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12892,-1,12893
16,16,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,11424,-1,11425
17,17,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12880,-1,12881
18,18,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,11536,-1,11537
19,19,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,14456,-1,14457
20,20,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,14228,-1,14229
21,21,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12880,-1,12881
22,22,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12552,-1,12553
23,23,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12332,-1,12333
24,24,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,15120,-1,15121
25,25,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12660,-1,12661
26,26,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,11652,-1,11653
27,27,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13664,-1,13665
28,28,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13896,-1,13897
29,29,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,14124,-1,14125
30,30,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13776,-1,13777
31,31,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12764,-1,12765
32,32,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,14116,-1,14117
33,33,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13888,-1,13889
34,34,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13664,-1,13665
35,35,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12544,-1,12545
36,36,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13664,-1,13665
37,37,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,11872,-1,11873
38,38,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13104,-1,13105
39,39,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,14120,-1,14121
40,40,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13784,-1,13785
41,41,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,14676,-1,14677
42,42,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13888,-1,13889
43,43,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,11308,-1,11309
44,44,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12880,-1,12881
45,45,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,11312,-1,11313
46,46,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,10864,-1,10865
47,47,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12108,-1,12109
48,48,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,13340,-1,13341
49,49,glumpy_glfw,default,glumpy_glfw_default,getdbits,False,getdbits_False,12216,-1,12217
