,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,24304,-1,24305
1,1,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18948,-1,18949
2,2,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21956,-1,21957
3,3,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,20164,-1,20165
4,4,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18256,-1,18257
5,5,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,19828,-1,19829
6,6,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18264,-1,18265
7,7,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,22960,-1,22961
8,8,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21284,-1,21285
9,9,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,20408,-1,20409
10,10,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21280,-1,21281
11,11,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18708,-1,18709
12,12,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21284,-1,21285
13,13,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,19948,-1,19949
14,14,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18600,-1,18601
15,15,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,20736,-1,20737
16,16,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21288,-1,21289
17,17,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,20964,-1,20965
18,18,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21732,-1,21733
19,19,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21408,-1,21409
20,20,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,20060,-1,20061
21,21,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21180,-1,21181
22,22,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,19280,-1,19281
23,23,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21396,-1,21397
24,24,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18932,-1,18933
25,25,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21392,-1,21393
26,26,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,20392,-1,20393
27,27,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,20276,-1,20277
28,28,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18716,-1,18717
29,29,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21408,-1,21409
30,30,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,19392,-1,19393
31,31,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21392,-1,21393
32,32,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21624,-1,21625
33,33,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,19620,-1,19621
34,34,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21064,-1,21065
35,35,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18816,-1,18817
36,36,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18604,-1,18605
37,37,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21732,-1,21733
38,38,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18256,-1,18257
39,39,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,19836,-1,19837
40,40,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21056,-1,21057
41,41,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21188,-1,21189
42,42,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21840,-1,21841
43,43,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18388,-1,18389
44,44,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,19952,-1,19953
45,45,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,19264,-1,19265
46,46,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21392,-1,21393
47,47,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,21180,-1,21181
48,48,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,18596,-1,18597
49,49,glumpy_qt5,rects,glumpy_qt5_rects,getdbits,True,getdbits_True,19500,-1,19501
