,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,11996,3893,8103
1,1,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10204,2620,7584
2,2,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13552,5986,7566
3,3,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,12992,5206,7786
4,4,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,12668,5155,7513
5,5,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,9856,2196,7660
6,6,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10416,2018,8398
7,7,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,11088,2870,8218
8,8,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,12320,3656,8664
9,9,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,14116,5187,8929
10,10,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10084,2448,7636
11,11,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13772,5553,8219
12,12,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,9964,2279,7685
13,13,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13224,5450,7774
14,14,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10312,1997,8315
15,15,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13120,4891,8229
16,16,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10536,2123,8413
17,17,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13564,5171,8393
18,18,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,12100,3684,8416
19,19,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10868,2247,8621
20,20,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13556,5402,8154
21,21,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,11880,4036,7844
22,22,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,9968,2064,7904
23,23,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13216,5555,7661
24,24,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,11208,3524,7684
25,25,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13440,5472,7968
26,26,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13444,5602,7842
27,27,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,11208,3352,7856
28,28,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,11204,3312,7892
29,29,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,9872,1847,8025
30,30,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,9976,2104,7872
31,31,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13000,5242,7758
32,32,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,11100,2724,8376
33,33,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10532,2919,7613
34,34,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13784,5410,8374
35,35,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10540,2355,8185
36,36,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,11876,4021,7855
37,37,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13556,5118,8438
38,38,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,14008,5705,8303
39,39,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,12552,4895,7657
40,40,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10528,2381,8147
41,41,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13900,5522,8378
42,42,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10188,2415,7773
43,43,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,11984,4152,7832
44,44,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10756,2663,8093
45,45,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,10304,2463,7841
46,46,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,13104,5280,7824
47,47,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,12332,3968,8364
48,48,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,11984,3800,8184
49,49,glumpy_sdl,default,glumpy_sdl_default,getdbits,True,getdbits_True,14456,5842,8614
