,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,default,win32_default,getpixel,False,getpixel_False,16464,-1,16465
1,1,win32,default,win32_default,getpixel,False,getpixel_False,15136,-1,15137
2,2,win32,default,win32_default,getpixel,False,getpixel_False,13672,-1,13673
3,3,win32,default,win32_default,getpixel,False,getpixel_False,16704,-1,16705
4,4,win32,default,win32_default,getpixel,False,getpixel_False,14564,-1,14565
5,5,win32,default,win32_default,getpixel,False,getpixel_False,14116,-1,14117
6,6,win32,default,win32_default,getpixel,False,getpixel_False,16576,-1,16577
7,7,win32,default,win32_default,getpixel,False,getpixel_False,15688,-1,15689
8,8,win32,default,win32_default,getpixel,False,getpixel_False,14784,-1,14785
9,9,win32,default,win32_default,getpixel,False,getpixel_False,14792,-1,14793
10,10,win32,default,win32_default,getpixel,False,getpixel_False,14224,-1,14225
11,11,win32,default,win32_default,getpixel,False,getpixel_False,16128,-1,16129
12,12,win32,default,win32_default,getpixel,False,getpixel_False,18028,-1,18029
13,13,win32,default,win32_default,getpixel,False,getpixel_False,17248,-1,17249
14,14,win32,default,win32_default,getpixel,False,getpixel_False,16576,-1,16577
15,15,win32,default,win32_default,getpixel,False,getpixel_False,16920,-1,16921
16,16,win32,default,win32_default,getpixel,False,getpixel_False,17696,-1,17697
17,17,win32,default,win32_default,getpixel,False,getpixel_False,16576,-1,16577
18,18,win32,default,win32_default,getpixel,False,getpixel_False,15012,-1,15013
19,19,win32,default,win32_default,getpixel,False,getpixel_False,18028,-1,18029
20,20,win32,default,win32_default,getpixel,False,getpixel_False,14788,-1,14789
21,21,win32,default,win32_default,getpixel,False,getpixel_False,16460,-1,16461
22,22,win32,default,win32_default,getpixel,False,getpixel_False,16240,-1,16241
23,23,win32,default,win32_default,getpixel,False,getpixel_False,14124,-1,14125
24,24,win32,default,win32_default,getpixel,False,getpixel_False,16020,-1,16021
25,25,win32,default,win32_default,getpixel,False,getpixel_False,15576,-1,15577
26,26,win32,default,win32_default,getpixel,False,getpixel_False,16580,-1,16581
27,27,win32,default,win32_default,getpixel,False,getpixel_False,16580,-1,16581
28,28,win32,default,win32_default,getpixel,False,getpixel_False,16136,-1,16137
29,29,win32,default,win32_default,getpixel,False,getpixel_False,14896,-1,14897
30,30,win32,default,win32_default,getpixel,False,getpixel_False,17584,-1,17585
31,31,win32,default,win32_default,getpixel,False,getpixel_False,17480,-1,17481
32,32,win32,default,win32_default,getpixel,False,getpixel_False,17924,-1,17925
33,33,win32,default,win32_default,getpixel,False,getpixel_False,15016,-1,15017
34,34,win32,default,win32_default,getpixel,False,getpixel_False,15020,-1,15021
35,35,win32,default,win32_default,getpixel,False,getpixel_False,16464,-1,16465
36,36,win32,default,win32_default,getpixel,False,getpixel_False,15240,-1,15241
37,37,win32,default,win32_default,getpixel,False,getpixel_False,15568,-1,15569
38,38,win32,default,win32_default,getpixel,False,getpixel_False,13900,-1,13901
39,39,win32,default,win32_default,getpixel,False,getpixel_False,17936,-1,17937
40,40,win32,default,win32_default,getpixel,False,getpixel_False,16016,-1,16017
41,41,win32,default,win32_default,getpixel,False,getpixel_False,16240,-1,16241
42,42,win32,default,win32_default,getpixel,False,getpixel_False,17600,-1,17601
43,43,win32,default,win32_default,getpixel,False,getpixel_False,13776,-1,13777
44,44,win32,default,win32_default,getpixel,False,getpixel_False,15460,-1,15461
45,45,win32,default,win32_default,getpixel,False,getpixel_False,15796,-1,15797
46,46,win32,default,win32_default,getpixel,False,getpixel_False,13444,-1,13445
47,47,win32,default,win32_default,getpixel,False,getpixel_False,16468,-1,16469
48,48,win32,default,win32_default,getpixel,False,getpixel_False,14676,-1,14677
49,49,win32,default,win32_default,getpixel,False,getpixel_False,13564,-1,13565
