,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22852,14713,8139
1,1,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,24192,16222,7970
2,2,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,28784,22068,6716
3,3,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,27004,18614,8390
4,4,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,29340,18566,10774
5,5,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,28684,18504,10180
6,6,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,13784,3133,10651
7,7,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22404,12011,10393
8,8,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20496,12861,7635
9,9,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,24664,16876,7788
10,10,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,17932,6518,11414
11,11,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,27568,19292,8276
12,12,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22404,11998,10406
13,13,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,26548,16469,10079
14,14,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22744,14082,8662
15,15,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,13776,3419,10357
16,16,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,28916,18529,10387
17,17,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23072,12038,11034
18,18,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,14676,6157,8519
19,19,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,25092,14617,10475
20,20,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16800,5695,11105
21,21,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19152,10814,8338
22,22,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21180,10150,11030
23,23,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,24412,13613,10799
24,24,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,26208,18223,7985
25,25,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,13440,2852,10588
26,26,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,21620,10465,11155
27,27,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23408,12309,11099
28,28,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23316,14971,8345
29,29,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,14792,4309,10483
30,30,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,14784,7905,6879
31,31,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,18484,10663,7821
32,32,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,12664,4523,8141
33,33,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,15796,5470,10326
34,34,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,24656,16151,8505
35,35,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23088,12942,10146
36,36,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,20724,12745,7979
37,37,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22972,15292,7680
38,38,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23536,12144,11392
39,39,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23744,15376,8368
40,40,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,18712,11240,7472
41,41,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,14340,5755,8585
42,42,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,19384,12083,7301
43,43,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16920,8152,8768
44,44,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,16700,8575,8125
45,45,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23856,13807,10049
46,46,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,29256,18874,10382
47,47,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,15912,7967,7945
48,48,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,22960,15444,7516
49,49,pyglet,rects,pyglet_rects,bitblt,True,bitblt_True,23096,14690,8406
