,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,45160,5673,39487
1,1,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,57156,17367,39789
2,2,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,48644,8972,39672
3,3,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,58388,18965,39423
4,4,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,44804,5227,39577
5,5,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,44356,19669,24687
6,6,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,46960,6843,40117
7,7,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,53424,13969,39455
8,8,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,45384,5876,39508
9,9,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,58908,19554,39354
10,10,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,49396,9533,39863
11,11,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,50736,10803,39933
12,12,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,58948,19517,39431
13,13,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,54104,14387,39717
14,14,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,47152,6954,40198
15,15,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,58240,17743,40497
16,16,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,55220,15746,39474
17,17,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,59252,19496,39756
18,18,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,59604,19849,39755
19,19,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,50848,11324,39524
20,20,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,57600,17655,39945
21,21,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,58240,18516,39724
22,22,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,56564,16542,40022
23,23,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,55332,15584,39748
24,24,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,56112,16396,39716
25,25,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,47848,7972,39876
26,26,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,52892,13344,39548
27,27,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,57572,17572,40000
28,28,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,60368,20623,39745
29,29,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,59808,21597,38211
30,30,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,56116,15841,40275
31,31,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,60516,20944,39572
32,32,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,49100,8722,40378
33,33,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,53884,14195,39689
34,34,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,47968,7686,40282
35,35,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,46060,6425,39635
36,36,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,48080,8211,39869
37,37,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,52304,12097,40207
38,38,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,45172,20983,24189
39,39,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,45508,20449,25059
40,40,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,49520,9194,40326
41,41,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,57464,17404,40060
42,42,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,52344,12377,39967
43,43,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,54356,14372,39984
44,44,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,53876,13915,39961
45,45,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,46956,6512,40444
46,46,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,49276,9340,39936
47,47,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,55016,15063,39953
48,48,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,61156,20746,40410
49,49,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,46372,6858,39514
