,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,45172,9972,35200
1,1,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,49172,10970,38202
2,2,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,48832,10970,37862
3,3,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,56676,9974,46702
4,4,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,56224,9974,46250
5,5,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,57380,9975,47405
6,6,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,47076,9977,37099
7,7,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,48864,10972,37892
8,8,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,56892,9973,46919
9,9,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,52524,9973,42551
10,10,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,52984,10970,42014
11,11,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,53872,10004,43868
12,12,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,49060,10942,38118
13,13,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,59964,10008,49956
14,14,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,51408,10969,40439
15,15,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,55028,9974,45054
16,16,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,58840,9942,48898
17,17,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,55888,10564,45324
18,18,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,50216,10941,39275
19,19,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,52788,10941,41847
20,20,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,47936,9973,37963
21,21,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,59696,9972,49724
22,22,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,48644,9973,38671
23,23,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,46492,10968,35524
24,24,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,52416,9975,42441
25,25,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,59288,10004,49284
26,26,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,51448,11855,39593
27,27,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,59400,10970,48430
28,28,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,60264,10941,49323
29,29,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,47156,10085,37071
30,30,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,47716,10321,37395
31,31,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,53872,9975,43897
32,32,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,60256,10971,49285
33,33,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,54092,10099,43993
34,34,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,51416,10999,40417
35,35,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,59392,10969,48423
36,36,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,53532,9973,43559
37,37,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,58464,10970,47494
38,38,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,49728,11127,38601
39,39,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,50744,10942,39802
40,40,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,59812,9973,49839
41,41,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,51644,10970,40674
42,42,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,44580,10003,34577
43,43,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,53984,10543,43441
44,44,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,49504,10055,39449
45,45,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,60060,10970,49090
46,46,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,53228,10337,42891
47,47,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,51856,9973,41883
48,48,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,48052,9958,38094
49,49,SDL2_Software,default,SDL2_Software_default,windup_python,True,windup_python_True,45136,10941,34195
