,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,58468,-1,58469
1,1,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,52228,-1,52229
2,2,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,58152,-1,58153
3,3,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,46972,-1,46973
4,4,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,57120,-1,57121
5,5,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,49844,-1,49845
6,6,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,53912,-1,53913
7,7,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47180,-1,47181
8,8,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,46512,-1,46513
9,9,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,48972,-1,48973
10,10,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,56820,-1,56821
11,11,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,60420,-1,60421
12,12,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,59052,-1,59053
13,13,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,45588,-1,45589
14,14,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,59808,-1,59809
15,15,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,54788,-1,54789
16,16,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,49060,-1,49061
17,17,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,53128,-1,53129
18,18,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,45700,-1,45701
19,19,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,46280,-1,46281
20,20,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,55460,-1,55461
21,21,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,59404,-1,59405
22,22,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,45048,-1,45049
23,23,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,58244,-1,58245
24,24,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,59472,-1,59473
25,25,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,57680,-1,57681
26,26,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,52420,-1,52421
27,27,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,55436,-1,55437
28,28,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,57800,-1,57801
29,29,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,48300,-1,48301
30,30,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,55372,-1,55373
31,31,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47936,-1,47937
32,32,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,57356,-1,57357
33,33,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,49080,-1,49081
34,34,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,52096,-1,52097
35,35,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,56904,-1,56905
36,36,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,52084,-1,52085
37,37,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,56592,-1,56593
38,38,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,54128,-1,54129
39,39,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,56116,-1,56117
40,40,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,58128,-1,58129
41,41,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,49512,-1,49513
42,42,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,60288,-1,60289
43,43,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,57228,-1,57229
44,44,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,58800,-1,58801
45,45,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47412,-1,47413
46,46,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,60512,-1,60513
47,47,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,52108,-1,52109
48,48,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,57340,-1,57341
49,49,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,56000,-1,56001
