,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,56704,-1,56705
1,1,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,60148,-1,60149
2,2,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,51752,-1,51753
3,3,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47492,-1,47493
4,4,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47852,-1,47853
5,5,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,60740,-1,60741
6,6,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,56360,-1,56361
7,7,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,46396,-1,46397
8,8,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,55776,-1,55777
9,9,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,61184,-1,61185
10,10,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,54992,-1,54993
11,11,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47180,-1,47181
12,12,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,53572,-1,53573
13,13,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,53448,-1,53449
14,14,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,50316,-1,50317
15,15,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,59068,-1,59069
16,16,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,57156,-1,57157
17,17,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,60144,-1,60145
18,18,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,60964,-1,60965
19,19,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,49400,-1,49401
20,20,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,59840,-1,59841
21,21,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,54996,-1,54997
22,22,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,57012,-1,57013
23,23,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,51628,-1,51629
24,24,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,53352,-1,53353
25,25,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,46836,-1,46837
26,26,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,51428,-1,51429
27,27,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,45584,-1,45585
28,28,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,48720,-1,48721
29,29,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,49732,-1,49733
30,30,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47148,-1,47149
31,31,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,52784,-1,52785
32,32,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,45504,-1,45505
33,33,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,58392,-1,58393
34,34,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,48840,-1,48841
35,35,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,45272,-1,45273
36,36,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,48088,-1,48089
37,37,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,56268,-1,56269
38,38,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,46944,-1,46945
39,39,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,61712,-1,61713
40,40,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47380,-1,47381
41,41,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,51888,-1,51889
42,42,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,50956,-1,50957
43,43,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,54248,-1,54249
44,44,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,48388,-1,48389
45,45,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,53984,-1,53985
46,46,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,51548,-1,51549
47,47,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,53792,-1,53793
48,48,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,59928,-1,59929
49,49,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,47376,-1,47377
