,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,56920,16952,39968
1,1,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,44360,21728,22632
2,2,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,52892,13385,39507
3,3,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,55144,15266,39878
4,4,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,48160,8902,39258
5,5,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,52340,12863,39477
6,6,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,48076,8730,39346
7,7,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,44240,20628,23612
8,8,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,54764,14889,39875
9,9,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,55112,15581,39531
10,10,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,52752,12998,39754
11,11,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,51660,12267,39393
12,12,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,48836,8714,40122
13,13,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,52672,12987,39685
14,14,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,57944,19024,38920
15,15,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,52100,12340,39760
16,16,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,44576,20182,24394
17,17,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,56784,17081,39703
18,18,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,49312,9997,39315
19,19,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,55360,16176,39184
20,20,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,48752,9531,39221
21,21,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,48608,8621,39987
22,22,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,51656,11820,39836
23,23,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,51076,11652,39424
24,24,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,45720,5979,39741
25,25,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,51300,12005,39295
26,26,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,52428,12928,39500
27,27,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,49424,10119,39305
28,28,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,59852,20550,39302
29,29,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,55664,15851,39813
30,30,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,55776,16209,39567
31,31,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,53792,13701,40091
32,32,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,46036,6464,39572
33,33,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,48388,8402,39986
34,34,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,48164,8173,39991
35,35,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,50396,11285,39111
36,36,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,55248,15129,40119
37,37,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,44572,5290,39282
38,38,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,51660,11625,40035
39,39,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,49744,10077,39667
40,40,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,49840,10298,39542
41,41,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,44468,19967,24501
42,42,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,48184,8301,39883
43,43,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,55136,15209,39927
44,44,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,57708,18513,39195
45,45,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,47068,7211,39857
46,46,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,60744,20620,40124
47,47,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,44580,20295,24285
48,48,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,58244,18700,39544
49,49,SDL2_Software,default,SDL2_Software_default,getdbits,True,getdbits_True,49080,9475,39605
