,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,bitblt,True,bitblt_True,15128,3084,12044
1,1,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12884,5505,7379
2,2,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12104,2166,9938
3,3,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12880,2605,10275
4,4,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13340,2693,10647
5,5,FLTK,default,FLTK_default,bitblt,True,bitblt_True,14012,6111,7901
6,6,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13340,3087,10253
7,7,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12768,2615,10153
8,8,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13672,2750,10922
9,9,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12324,1726,10598
10,10,FLTK,default,FLTK_default,bitblt,True,bitblt_True,11988,1528,10460
11,11,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12652,2707,9945
12,12,FLTK,default,FLTK_default,bitblt,True,bitblt_True,14004,3475,10529
13,13,FLTK,default,FLTK_default,bitblt,True,bitblt_True,11648,1768,9880
14,14,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13000,2235,10765
15,15,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12996,2958,10038
16,16,FLTK,default,FLTK_default,bitblt,True,bitblt_True,11664,4378,7286
17,17,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13004,3067,9937
18,18,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12552,2160,10392
19,19,FLTK,default,FLTK_default,bitblt,True,bitblt_True,11420,4169,7251
20,20,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12216,4982,7234
21,21,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13016,3242,9774
22,22,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12552,1875,10677
23,23,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12780,2376,10404
24,24,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12208,5401,6807
25,25,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13000,2927,10073
26,26,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13224,2606,10618
27,27,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12988,2326,10662
28,28,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12992,2939,10053
29,29,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12996,2499,10497
30,30,FLTK,default,FLTK_default,bitblt,True,bitblt_True,11980,2322,9658
31,31,FLTK,default,FLTK_default,bitblt,True,bitblt_True,10752,3837,6915
32,32,FLTK,default,FLTK_default,bitblt,True,bitblt_True,11764,1865,9899
33,33,FLTK,default,FLTK_default,bitblt,True,bitblt_True,11984,4505,7479
34,34,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13220,2460,10760
35,35,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12212,2419,9793
36,36,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13112,3031,10081
37,37,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12892,2581,10311
38,38,FLTK,default,FLTK_default,bitblt,True,bitblt_True,11436,1591,9845
39,39,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12540,1752,10788
40,40,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13332,2779,10553
41,41,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12208,4720,7488
42,42,FLTK,default,FLTK_default,bitblt,True,bitblt_True,15456,5978,9478
43,43,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12888,2233,10655
44,44,FLTK,default,FLTK_default,bitblt,True,bitblt_True,14788,7158,7630
45,45,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12776,5263,7513
46,46,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13340,3096,10244
47,47,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12776,2345,10431
48,48,FLTK,default,FLTK_default,bitblt,True,bitblt_True,12100,5420,6680
49,49,FLTK,default,FLTK_default,bitblt,True,bitblt_True,13000,2766,10234
