,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,psychopy,default,psychopy_default,windup,True,windup_True,5577,3556,2021
1,1,psychopy,default,psychopy_default,windup,True,windup_True,5574,2212,3362
2,2,psychopy,default,psychopy_default,windup,True,windup_True,6164,3504,2660
3,3,psychopy,default,psychopy_default,windup,True,windup_True,5108,1657,3451
4,4,psychopy,default,psychopy_default,windup,True,windup_True,4727,2216,2511
5,5,psychopy,default,psychopy_default,windup,True,windup_True,6544,3363,3181
6,6,psychopy,default,psychopy_default,windup,True,windup_True,6079,2497,3582
7,7,psychopy,default,psychopy_default,windup,True,windup_True,5742,2382,3360
8,8,psychopy,default,psychopy_default,windup,True,windup_True,4812,1713,3099
9,9,psychopy,default,psychopy_default,windup,True,windup_True,5108,1630,3478
10,10,psychopy,default,psychopy_default,windup,True,windup_True,5111,2995,2116
11,11,psychopy,default,psychopy_default,windup,True,windup_True,4348,1806,2542
12,12,psychopy,default,psychopy_default,windup,True,windup_True,4686,2737,1949
13,13,psychopy,default,psychopy_default,windup,True,windup_True,4390,3722,668
14,14,psychopy,default,psychopy_default,windup,True,windup_True,5952,2231,3721
15,15,psychopy,default,psychopy_default,windup,True,windup_True,5235,3289,1946
16,16,psychopy,default,psychopy_default,windup,True,windup_True,6037,2172,3865
17,17,psychopy,default,psychopy_default,windup,True,windup_True,6038,3414,2624
18,18,psychopy,default,psychopy_default,windup,True,windup_True,6081,2674,3407
19,19,psychopy,default,psychopy_default,windup,True,windup_True,5784,1932,3852
20,20,psychopy,default,psychopy_default,windup,True,windup_True,5408,2001,3407
21,21,psychopy,default,psychopy_default,windup,True,windup_True,6038,1836,4202
22,22,psychopy,default,psychopy_default,windup,True,windup_True,5868,1938,3930
23,23,psychopy,default,psychopy_default,windup,True,windup_True,5783,1266,4517
24,24,psychopy,default,psychopy_default,windup,True,windup_True,6168,3350,2818
25,25,psychopy,default,psychopy_default,windup,True,windup_True,4179,2260,1919
26,26,psychopy,default,psychopy_default,windup,True,windup_True,5403,2016,3387
27,27,psychopy,default,psychopy_default,windup,True,windup_True,4517,2475,2042
28,28,psychopy,default,psychopy_default,windup,True,windup_True,6249,3404,2845
29,29,psychopy,default,psychopy_default,windup,True,windup_True,4224,2751,1473
30,30,psychopy,default,psychopy_default,windup,True,windup_True,5277,2553,2724
31,31,psychopy,default,psychopy_default,windup,True,windup_True,4982,2543,2439
32,32,psychopy,default,psychopy_default,windup,True,windup_True,5109,2323,2786
