,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2493,Unity,image,Unity_image,fullscreen,,none,5659,4294967164,-1,5660
1,1,2493,Unity,image,Unity_image,fullscreen,,none,4927,4294967164,-1,4928
2,2,2493,Unity,image,Unity_image,fullscreen,,none,5787,4294967164,-1,5788
3,3,2493,Unity,image,Unity_image,fullscreen,,none,4924,4294967164,-1,4925
4,4,2493,Unity,image,Unity_image,fullscreen,,none,4927,4294967164,-1,4928
5,5,2493,Unity,image,Unity_image,fullscreen,,none,4585,4294967164,-1,4586
6,6,2493,Unity,image,Unity_image,fullscreen,,none,6147,4294967164,-1,6148
7,7,2493,Unity,image,Unity_image,fullscreen,,none,4924,4294967164,-1,4925
8,8,2493,Unity,image,Unity_image,fullscreen,,none,5100,4294967164,-1,5101
9,9,2493,Unity,image,Unity_image,fullscreen,,none,4590,4294967164,-1,4591
10,10,2493,Unity,image,Unity_image,fullscreen,,none,5098,4294967164,-1,5099
11,11,2493,Unity,image,Unity_image,fullscreen,,none,4755,4294967164,-1,4756
12,12,2493,Unity,image,Unity_image,fullscreen,,none,5444,4294967164,-1,5445
13,13,2493,Unity,image,Unity_image,fullscreen,,none,4926,4294967164,-1,4927
14,14,2493,Unity,image,Unity_image,fullscreen,,none,5098,4294967164,-1,5099
15,15,2493,Unity,image,Unity_image,fullscreen,,none,4752,4294967164,-1,4753
16,16,2493,Unity,image,Unity_image,fullscreen,,none,4923,4294967164,-1,4924
17,17,2493,Unity,image,Unity_image,fullscreen,,none,5954,4294967164,-1,5955
18,18,2493,Unity,image,Unity_image,fullscreen,,none,5442,4294967164,-1,5443
19,19,2493,Unity,image,Unity_image,fullscreen,,none,4759,4294967164,-1,4760
20,20,2493,Unity,image,Unity_image,fullscreen,,none,4931,4294967164,-1,4932
21,21,2493,Unity,image,Unity_image,fullscreen,,none,6824,4294967164,-1,6825
22,22,2493,Unity,image,Unity_image,fullscreen,,none,5628,4294967164,-1,5629
23,23,2493,Unity,image,Unity_image,fullscreen,,none,5095,4294967164,-1,5096
24,24,2493,Unity,image,Unity_image,fullscreen,,none,6307,4294967164,-1,6308
25,25,2493,Unity,image,Unity_image,fullscreen,,none,5794,4294967164,-1,5795
26,26,2493,Unity,image,Unity_image,fullscreen,,none,5440,4294967164,-1,5441
27,27,2493,Unity,image,Unity_image,fullscreen,,none,4931,4294967164,-1,4932
28,28,2493,Unity,image,Unity_image,fullscreen,,none,5098,4294967164,-1,5099
29,29,2493,Unity,image,Unity_image,fullscreen,,none,5794,4294967164,-1,5795
30,30,2493,Unity,image,Unity_image,fullscreen,,none,6303,4294967164,-1,6304
31,31,2493,Unity,image,Unity_image,fullscreen,,none,5963,4294967164,-1,5964
32,32,2493,Unity,image,Unity_image,fullscreen,,none,5446,4294967164,-1,5447
33,33,2493,Unity,image,Unity_image,fullscreen,,none,4760,4294967164,-1,4761
34,34,2493,Unity,image,Unity_image,fullscreen,,none,5963,4294967164,-1,5964
35,35,2493,Unity,image,Unity_image,fullscreen,,none,6130,4294967164,-1,6131
36,36,2493,Unity,image,Unity_image,fullscreen,,none,4927,4294967164,-1,4928
37,37,2493,Unity,image,Unity_image,fullscreen,,none,5968,4294967164,-1,5969
38,38,2493,Unity,image,Unity_image,fullscreen,,none,5267,4294967164,-1,5268
39,39,2493,Unity,image,Unity_image,fullscreen,,none,5271,4294967164,-1,5272
40,40,2493,Unity,image,Unity_image,fullscreen,,none,5613,4294967164,-1,5614
41,41,2493,Unity,image,Unity_image,fullscreen,,none,5097,4294967164,-1,5098
42,42,2493,Unity,image,Unity_image,fullscreen,,none,4927,4294967164,-1,4928
43,43,2493,Unity,image,Unity_image,fullscreen,,none,6124,4294967164,-1,6125
44,44,2493,Unity,image,Unity_image,fullscreen,,none,5270,4294967164,-1,5271
45,45,2493,Unity,image,Unity_image,fullscreen,,none,5609,4294967164,-1,5610
46,46,2493,Unity,image,Unity_image,fullscreen,,none,5786,4294967164,-1,5787
47,47,2493,Unity,image,Unity_image,fullscreen,,none,5447,4294967164,-1,5448
48,48,2493,Unity,image,Unity_image,fullscreen,,none,6817,4294967164,-1,6818
49,49,2493,Unity,image,Unity_image,fullscreen,,none,4589,4294967164,-1,4590
50,50,2493,Unity,image,Unity_image,fullscreen,,none,6997,4294967164,-1,6998
51,51,2493,Unity,image,Unity_image,fullscreen,,none,5966,4294967164,-1,5967
52,52,2493,Unity,image,Unity_image,fullscreen,,none,4922,4294967164,-1,4923
53,53,2493,Unity,image,Unity_image,fullscreen,,none,6305,4294967164,-1,6306
54,54,2493,Unity,image,Unity_image,fullscreen,,none,6833,4294967164,-1,6834
55,55,2493,Unity,image,Unity_image,fullscreen,,none,4926,4294967164,-1,4927
56,56,2493,Unity,image,Unity_image,fullscreen,,none,5618,4294967164,-1,5619
57,57,2493,Unity,image,Unity_image,fullscreen,,none,6482,4294967164,-1,6483
58,58,2493,Unity,image,Unity_image,fullscreen,,none,5965,4294967164,-1,5966
59,59,2493,Unity,image,Unity_image,fullscreen,,none,5269,4294967164,-1,5270
60,60,2493,Unity,image,Unity_image,fullscreen,,none,6316,4294967164,-1,6317
