,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3905,Godot,rects,Godot_rects,fullscreen,,none,27179,1432,-1,27180
1,1,3905,Godot,rects,Godot_rects,fullscreen,,none,27839,182,-1,27840
2,2,3905,Godot,rects,Godot_rects,fullscreen,,none,25609,875,-1,25610
3,3,3905,Godot,rects,Godot_rects,fullscreen,,none,25941,872,-1,25942
4,4,3905,Godot,rects,Godot_rects,fullscreen,,none,22843,183,-1,22844
5,5,3905,Godot,rects,Godot_rects,fullscreen,,none,26808,531,-1,26809
6,6,3905,Godot,rects,Godot_rects,fullscreen,,none,25261,1565,-1,25262
7,7,3905,Godot,rects,Godot_rects,fullscreen,,none,26116,182,-1,26117
8,8,3905,Godot,rects,Godot_rects,fullscreen,,none,23524,354,-1,23525
9,9,3905,Godot,rects,Godot_rects,fullscreen,,none,24554,182,-1,24555
10,10,3905,Godot,rects,Godot_rects,fullscreen,,none,26980,190,-1,26981
11,11,3905,Godot,rects,Godot_rects,fullscreen,,none,22669,703,-1,22670
12,12,3905,Godot,rects,Godot_rects,fullscreen,,none,24055,361,-1,24056
13,13,3905,Godot,rects,Godot_rects,fullscreen,,none,24048,360,-1,24049
14,14,3905,Godot,rects,Godot_rects,fullscreen,,none,23350,354,-1,23351
15,15,3905,Godot,rects,Godot_rects,fullscreen,,none,24221,352,-1,24222
16,16,3905,Godot,rects,Godot_rects,fullscreen,,none,24215,361,-1,24216
17,17,3905,Godot,rects,Godot_rects,fullscreen,,none,32303,353,-1,32304
18,18,3905,Godot,rects,Godot_rects,fullscreen,,none,24233,532,-1,24234
19,19,3905,Godot,rects,Godot_rects,fullscreen,,none,27851,361,-1,27852
20,20,3905,Godot,rects,Godot_rects,fullscreen,,none,26626,524,-1,26627
21,21,3905,Godot,rects,Godot_rects,fullscreen,,none,26798,183,-1,26799
22,22,3905,Godot,rects,Godot_rects,fullscreen,,none,24392,706,-1,24393
23,23,3905,Godot,rects,Godot_rects,fullscreen,,none,23860,183,-1,23861
24,24,3905,Godot,rects,Godot_rects,fullscreen,,none,23688,354,-1,23689
25,25,3905,Godot,rects,Godot_rects,fullscreen,,none,28016,531,-1,28017
26,26,3905,Godot,rects,Godot_rects,fullscreen,,none,29578,183,-1,29579
27,27,3905,Godot,rects,Godot_rects,fullscreen,,none,29391,183,-1,29392
28,28,3905,Godot,rects,Godot_rects,fullscreen,,none,27648,354,-1,27649
29,29,3905,Godot,rects,Godot_rects,fullscreen,,none,29566,359,-1,29567
30,30,3905,Godot,rects,Godot_rects,fullscreen,,none,25589,184,-1,25590
31,31,3905,Godot,rects,Godot_rects,fullscreen,,none,25088,189,-1,25089
32,32,3905,Godot,rects,Godot_rects,fullscreen,,none,23876,183,-1,23877
33,33,3905,Godot,rects,Godot_rects,fullscreen,,none,23875,352,-1,23876
34,34,3905,Godot,rects,Godot_rects,fullscreen,,none,23176,531,-1,23177
35,35,3905,Godot,rects,Godot_rects,fullscreen,,none,32135,182,-1,32136
36,36,3905,Godot,rects,Godot_rects,fullscreen,,none,23530,183,-1,23531
37,37,3905,Godot,rects,Godot_rects,fullscreen,,none,25082,190,-1,25083
38,38,3905,Godot,rects,Godot_rects,fullscreen,,none,26098,191,-1,26099
39,39,3905,Godot,rects,Godot_rects,fullscreen,,none,24381,531,-1,24382
40,40,3905,Godot,rects,Godot_rects,fullscreen,,none,31467,183,-1,31468
41,41,3905,Godot,rects,Godot_rects,fullscreen,,none,24406,182,-1,24407
42,42,3905,Godot,rects,Godot_rects,fullscreen,,none,28349,701,-1,28350
43,43,3905,Godot,rects,Godot_rects,fullscreen,,none,24578,183,-1,24579
44,44,3905,Godot,rects,Godot_rects,fullscreen,,none,27665,184,-1,27666
45,45,3905,Godot,rects,Godot_rects,fullscreen,,none,26111,182,-1,26112
46,46,3905,Godot,rects,Godot_rects,fullscreen,,none,29390,182,-1,29391
47,47,3905,Godot,rects,Godot_rects,fullscreen,,none,29726,183,-1,29727
48,48,3905,Godot,rects,Godot_rects,fullscreen,,none,27151,353,-1,27152
49,49,3905,Godot,rects,Godot_rects,fullscreen,,none,24896,183,-1,24897
50,50,3905,Godot,rects,Godot_rects,fullscreen,,none,28374,702,-1,28375
51,51,3905,Godot,rects,Godot_rects,fullscreen,,none,25104,524,-1,25105
52,52,3905,Godot,rects,Godot_rects,fullscreen,,none,25093,183,-1,25094
53,53,3905,Godot,rects,Godot_rects,fullscreen,,none,23017,182,-1,23018
54,54,3905,Godot,rects,Godot_rects,fullscreen,,none,25600,182,-1,25601
55,55,3905,Godot,rects,Godot_rects,fullscreen,,none,26625,182,-1,26626
56,56,3905,Godot,rects,Godot_rects,fullscreen,,none,29035,353,-1,29036
57,57,3905,Godot,rects,Godot_rects,fullscreen,,none,25944,357,-1,25945
58,58,3905,Godot,rects,Godot_rects,fullscreen,,none,26822,703,-1,26823
59,59,3905,Godot,rects,Godot_rects,fullscreen,,none,30237,523,-1,30238
60,60,3905,Godot,rects,Godot_rects,fullscreen,,none,22501,190,-1,22502
61,61,3905,Godot,rects,Godot_rects,fullscreen,,none,25942,701,-1,25943
62,62,3905,Godot,rects,Godot_rects,fullscreen,,none,26971,527,-1,26972
63,63,3905,Godot,rects,Godot_rects,fullscreen,,none,24215,182,-1,24216
64,64,3905,Godot,rects,Godot_rects,fullscreen,,none,23351,525,-1,23352
65,65,3905,Godot,rects,Godot_rects,fullscreen,,none,27676,361,-1,27677
66,66,3905,Godot,rects,Godot_rects,fullscreen,,none,26112,182,-1,26113
67,67,3905,Godot,rects,Godot_rects,fullscreen,,none,28701,183,-1,28702
