,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71762,399,108047,-36285
1,1,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70205,182,105029,-34824
2,2,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73626,1213,106279,-32653
3,3,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68859,361,94203,-25344
4,4,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67099,1043,92779,-25680
5,5,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73495,874,112372,-38877
6,6,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68671,524,85632,-16961
7,7,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69876,2588,108565,-38689
8,8,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70225,703,104055,-33830
9,9,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67278,183,70094,-2816
10,10,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71571,183,100691,-29120
11,11,3895,Godot,3D,Godot_3D,fullscreen,3,windup,78131,873,101344,-23213
12,12,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70555,183,107113,-36558
13,13,3895,Godot,3D,Godot_3D,fullscreen,3,windup,66252,360,106576,-40324
14,14,3895,Godot,3D,Godot_3D,fullscreen,3,windup,79498,353,115504,-36006
15,15,3895,Godot,3D,Godot_3D,fullscreen,3,windup,75374,361,104513,-29139
16,16,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69357,532,96215,-26858
17,17,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73509,183,90562,-17053
18,18,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70874,695,102691,-31817
19,19,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67260,874,73979,-6719
20,20,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71444,876,100149,-28705
21,21,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69017,2588,104298,-35281
22,22,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72628,531,110762,-38134
23,23,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67305,191,72025,-4720
24,24,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67809,524,105333,-37524
25,25,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70040,353,76407,-6367
26,26,3895,Godot,3D,Godot_3D,fullscreen,3,windup,97438,531,110090,-12652
27,27,3895,Godot,3D,Godot_3D,fullscreen,3,windup,76606,361,76545,61
28,28,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70902,704,104027,-33125
29,29,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70920,1045,92129,-21209
30,30,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71067,695,103508,-32441
31,31,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72803,703,107268,-34465
32,32,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69345,190,108170,-38825
33,33,3895,Godot,3D,Godot_3D,fullscreen,3,windup,78481,360,107446,-28965
34,34,3895,Godot,3D,Godot_3D,fullscreen,3,windup,76959,353,110468,-33509
35,35,3895,Godot,3D,Godot_3D,fullscreen,3,windup,74860,523,77891,-3031
36,36,3895,Godot,3D,Godot_3D,fullscreen,3,windup,77271,184,81787,-4516
37,37,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69539,190,75391,-5852
38,38,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69686,182,87799,-18113
39,39,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67780,182,108287,-40507
40,40,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67993,1044,107419,-39426
41,41,3895,Godot,3D,Godot_3D,fullscreen,3,windup,75032,533,83569,-8537
42,42,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72076,702,91879,-19803
43,43,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69743,1398,74912,-5169
44,44,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69170,182,87482,-18312
45,45,3895,Godot,3D,Godot_3D,fullscreen,3,windup,82834,873,92434,-9600
46,46,3895,Godot,3D,Godot_3D,fullscreen,3,windup,90185,182,126355,-36170
47,47,3895,Godot,3D,Godot_3D,fullscreen,3,windup,74008,533,104949,-30941
48,48,3895,Godot,3D,Godot_3D,fullscreen,3,windup,87961,182,121264,-33303
49,49,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71619,190,72708,-1089
50,50,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70928,183,112421,-41493
51,51,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70382,526,110337,-39955
52,52,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69882,183,83905,-14023
53,53,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68670,531,105315,-36645
54,54,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69331,1043,100604,-31273
55,55,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68129,1216,86304,-18175
56,56,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70900,183,99883,-28983
57,57,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67432,355,105413,-37981
58,58,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68519,2075,86562,-18043
59,59,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67835,1220,95411,-27576
60,60,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67645,361,83274,-15629
61,61,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71237,183,73020,-1783
62,62,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70044,532,96729,-26685
63,63,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72995,702,99250,-26255
64,64,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68034,361,101267,-33233
65,65,3895,Godot,3D,Godot_3D,fullscreen,3,windup,77132,874,118010,-40878
66,66,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69866,695,102584,-32718
67,67,3895,Godot,3D,Godot_3D,fullscreen,3,windup,84194,182,111539,-27345
68,68,3895,Godot,3D,Godot_3D,fullscreen,3,windup,87261,354,123373,-36112
69,69,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68815,703,100488,-31673
70,70,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72297,1043,104986,-32689
71,71,3895,Godot,3D,Godot_3D,fullscreen,3,windup,83998,191,111277,-27279
72,72,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71221,352,91156,-19935
73,73,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67799,873,109118,-41319
74,74,3895,Godot,3D,Godot_3D,fullscreen,3,windup,76756,353,103635,-26879
75,75,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68988,1227,73611,-4623
76,76,3895,Godot,3D,Godot_3D,fullscreen,3,windup,77953,1571,116976,-39023
77,77,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72788,182,77545,-4757
78,78,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73811,879,107104,-33293
79,79,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67262,1221,76680,-9418
80,80,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69859,1043,107229,-37370
81,81,3895,Godot,3D,Godot_3D,fullscreen,3,windup,91071,1557,107136,-16065
82,82,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67955,182,98966,-31011
83,83,3895,Godot,3D,Godot_3D,fullscreen,3,windup,78478,1385,96333,-17855
84,84,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70873,183,107697,-36824
85,85,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69692,1045,82165,-12473
86,86,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71786,358,104605,-32819
87,87,3895,Godot,3D,Godot_3D,fullscreen,3,windup,74349,1217,96259,-21910
88,88,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72329,873,101115,-28786
89,89,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69355,183,74600,-5245
90,90,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67797,530,97359,-29562
91,91,3895,Godot,3D,Godot_3D,fullscreen,3,windup,79502,354,89273,-9771
92,92,3895,Godot,3D,Godot_3D,fullscreen,3,windup,79511,1215,111633,-32122
93,93,3895,Godot,3D,Godot_3D,fullscreen,3,windup,86547,702,112551,-26004
94,94,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67095,694,84627,-17532
95,95,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68303,360,92540,-24237
96,96,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71932,873,74594,-2662
97,97,3895,Godot,3D,Godot_3D,fullscreen,3,windup,78633,354,106517,-27884
98,98,3895,Godot,3D,Godot_3D,fullscreen,3,windup,90411,190,94211,-3800
99,99,3895,Godot,3D,Godot_3D,fullscreen,3,windup,85397,190,86992,-1595
100,100,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72629,1046,75839,-3210
101,101,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70408,873,86589,-16181
102,102,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72798,184,99433,-26635
103,103,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69022,530,92083,-23061
104,104,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71108,353,103053,-31945
105,105,3895,Godot,3D,Godot_3D,fullscreen,3,windup,74684,531,101777,-27093
106,106,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69366,1563,100822,-31456
107,107,3895,Godot,3D,Godot_3D,fullscreen,3,windup,86922,183,97522,-10600
108,108,3895,Godot,3D,Godot_3D,fullscreen,3,windup,77950,353,95404,-17454
109,109,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73294,1044,104147,-30853
110,110,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71577,532,93677,-22100
111,111,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69341,183,72101,-2760
112,112,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71236,354,97855,-26619
113,113,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68655,531,92433,-23778
114,114,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73673,703,105827,-32154
115,115,3895,Godot,3D,Godot_3D,fullscreen,3,windup,78100,1048,98612,-20512
116,116,3895,Godot,3D,Godot_3D,fullscreen,3,windup,75551,183,99288,-23737
117,117,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68285,523,85384,-17099
118,118,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73683,190,98310,-24627
119,119,3895,Godot,3D,Godot_3D,fullscreen,3,windup,80529,182,104882,-24353
120,120,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69695,362,95369,-25674
121,121,3895,Godot,3D,Godot_3D,fullscreen,3,windup,67804,360,88030,-20226
122,122,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68296,524,77756,-9460
123,123,3895,Godot,3D,Godot_3D,fullscreen,3,windup,87773,190,92645,-4872
124,124,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72482,353,97402,-24920
125,125,3895,Godot,3D,Godot_3D,fullscreen,3,windup,76416,356,100532,-24116
126,126,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69487,352,110090,-40603
127,127,3895,Godot,3D,Godot_3D,fullscreen,3,windup,80531,524,106760,-26229
128,128,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72772,1047,73691,-919
129,129,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72996,360,84865,-11869
130,130,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68634,525,81147,-12513
131,131,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72248,873,92390,-20142
132,132,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70196,186,91491,-21295
133,133,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72254,702,77469,-5215
134,134,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73662,866,93356,-19694
135,135,3895,Godot,3D,Godot_3D,fullscreen,3,windup,74329,183,102277,-27948
136,136,3895,Godot,3D,Godot_3D,fullscreen,3,windup,80876,532,99327,-18451
137,137,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72262,532,96322,-24060
138,138,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70698,866,96053,-25355
139,139,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68350,874,91374,-23024
140,140,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70365,183,82911,-12546
141,141,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69859,1052,92856,-22997
142,142,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70732,694,83502,-12770
143,143,3895,Godot,3D,Godot_3D,fullscreen,3,windup,74860,524,86244,-11384
144,144,3895,Godot,3D,Godot_3D,fullscreen,3,windup,77595,183,86171,-8576
145,145,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73970,531,104529,-30559
146,146,3895,Godot,3D,Godot_3D,fullscreen,3,windup,78649,183,101675,-23026
147,147,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70712,183,89408,-18696
148,148,3895,Godot,3D,Godot_3D,fullscreen,3,windup,79504,186,98873,-19369
149,149,3895,Godot,3D,Godot_3D,fullscreen,3,windup,66950,695,88840,-21890
150,150,3895,Godot,3D,Godot_3D,fullscreen,3,windup,85187,532,99300,-14113
151,151,3895,Godot,3D,Godot_3D,fullscreen,3,windup,77290,190,81638,-4348
152,152,3895,Godot,3D,Godot_3D,fullscreen,3,windup,80372,532,87839,-7467
153,153,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68480,182,82541,-14061
154,154,3895,Godot,3D,Godot_3D,fullscreen,3,windup,85520,360,109296,-23776
155,155,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71764,524,94385,-22621
156,156,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68330,874,88671,-20341
157,157,3895,Godot,3D,Godot_3D,fullscreen,3,windup,74366,182,75644,-1278
158,158,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71561,1215,89494,-17933
159,159,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69171,876,71406,-2235
160,160,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68981,524,91254,-22273
161,161,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70209,353,77893,-7684
162,162,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72113,362,88523,-16410
163,163,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71063,183,90469,-19406
164,164,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70713,354,85535,-14822
165,165,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72999,525,76329,-3330
166,166,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68660,532,78183,-9523
167,167,3895,Godot,3D,Godot_3D,fullscreen,3,windup,75206,183,93583,-18377
168,168,3895,Godot,3D,Godot_3D,fullscreen,3,windup,76793,182,101266,-24473
169,169,3895,Godot,3D,Godot_3D,fullscreen,3,windup,79847,354,85462,-5615
170,170,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69688,703,83944,-14256
171,171,3895,Godot,3D,Godot_3D,fullscreen,3,windup,85345,183,94105,-8760
172,172,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73490,189,93657,-20167
173,173,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72970,525,89448,-16478
174,174,3895,Godot,3D,Godot_3D,fullscreen,3,windup,68129,353,93204,-25075
175,175,3895,Godot,3D,Godot_3D,fullscreen,3,windup,81410,532,97506,-16096
176,176,3895,Godot,3D,Godot_3D,fullscreen,3,windup,76207,182,95165,-18958
177,177,3895,Godot,3D,Godot_3D,fullscreen,3,windup,79697,182,94606,-14909
178,178,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69720,1391,89453,-19733
179,179,3895,Godot,3D,Godot_3D,fullscreen,3,windup,74852,874,75971,-1119
180,180,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69190,354,90214,-21024
181,181,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70184,694,69878,306
182,182,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69317,873,86990,-17673
183,183,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72099,1044,94005,-21906
184,184,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69713,703,97284,-27571
185,185,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69561,361,82793,-13232
186,186,3895,Godot,3D,Godot_3D,fullscreen,3,windup,74514,362,90926,-16412
187,187,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71213,354,77336,-6123
188,188,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70246,525,72023,-1777
189,189,3895,Godot,3D,Godot_3D,fullscreen,3,windup,72276,865,87247,-14971
190,190,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73288,353,94707,-21419
191,191,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71934,182,91686,-19752
192,192,3895,Godot,3D,Godot_3D,fullscreen,3,windup,79864,182,100067,-20203
193,193,3895,Godot,3D,Godot_3D,fullscreen,3,windup,79880,182,95761,-15881
194,194,3895,Godot,3D,Godot_3D,fullscreen,3,windup,70926,361,89347,-18421
195,195,3895,Godot,3D,Godot_3D,fullscreen,3,windup,69192,702,92996,-23804
196,196,3895,Godot,3D,Godot_3D,fullscreen,3,windup,82271,183,100226,-17955
197,197,3895,Godot,3D,Godot_3D,fullscreen,3,windup,80522,353,91498,-10976
198,198,3895,Godot,3D,Godot_3D,fullscreen,3,windup,73292,182,93927,-20635
199,199,3895,Godot,3D,Godot_3D,fullscreen,3,windup,71575,525,87535,-15960
