,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2396,Unity,default,Unity_default,fullscreen,,none,5836,4294967164,-1,5837
1,1,2396,Unity,default,Unity_default,fullscreen,,none,6304,4294967164,-1,6305
2,2,2396,Unity,default,Unity_default,fullscreen,,none,4582,4294967164,-1,4583
3,3,2396,Unity,default,Unity_default,fullscreen,,none,6652,4294967164,-1,6653
4,4,2396,Unity,default,Unity_default,fullscreen,,none,5454,4294967164,-1,5455
5,5,2396,Unity,default,Unity_default,fullscreen,,none,4584,4294967164,-1,4585
6,6,2396,Unity,default,Unity_default,fullscreen,,none,6122,4294967164,-1,6123
7,7,2396,Unity,default,Unity_default,fullscreen,,none,6137,4294967164,-1,6138
8,8,2396,Unity,default,Unity_default,fullscreen,,none,6131,4294967164,-1,6132
9,9,2396,Unity,default,Unity_default,fullscreen,,none,5618,4294967164,-1,5619
10,10,2396,Unity,default,Unity_default,fullscreen,,none,5792,4294967164,-1,5793
11,11,2396,Unity,default,Unity_default,fullscreen,,none,4580,4294967164,-1,4581
12,12,2396,Unity,default,Unity_default,fullscreen,,none,4758,4294967164,-1,4759
13,13,2396,Unity,default,Unity_default,fullscreen,,none,5438,4294967164,-1,5439
14,14,2396,Unity,default,Unity_default,fullscreen,,none,4758,4294967164,-1,4759
15,15,2396,Unity,default,Unity_default,fullscreen,,none,4578,4294967164,-1,4579
16,16,2396,Unity,default,Unity_default,fullscreen,,none,6305,4294967164,-1,6306
17,17,2396,Unity,default,Unity_default,fullscreen,,none,5434,4294967164,-1,5435
18,18,2396,Unity,default,Unity_default,fullscreen,,none,5619,4294967164,-1,5620
19,19,2396,Unity,default,Unity_default,fullscreen,,none,4928,4294967164,-1,4929
20,20,2396,Unity,default,Unity_default,fullscreen,,none,4755,4294967164,-1,4756
21,21,2396,Unity,default,Unity_default,fullscreen,,none,5785,4294967164,-1,5786
22,22,2396,Unity,default,Unity_default,fullscreen,,none,5435,4294967164,-1,5436
23,23,2396,Unity,default,Unity_default,fullscreen,,none,6640,4294967164,-1,6641
24,24,2396,Unity,default,Unity_default,fullscreen,,none,4405,4294967164,-1,4406
25,25,2396,Unity,default,Unity_default,fullscreen,,none,5622,4294967164,-1,5623
26,26,2396,Unity,default,Unity_default,fullscreen,,none,5100,4294967164,-1,5101
27,27,2396,Unity,default,Unity_default,fullscreen,,none,6823,4294967164,-1,6824
28,28,2396,Unity,default,Unity_default,fullscreen,,none,4410,4294967164,-1,4411
29,29,2396,Unity,default,Unity_default,fullscreen,,none,4925,4294967164,-1,4926
30,30,2396,Unity,default,Unity_default,fullscreen,,none,4406,4294967164,-1,4407
31,31,2396,Unity,default,Unity_default,fullscreen,,none,5445,4294967164,-1,5446
32,32,2396,Unity,default,Unity_default,fullscreen,,none,4750,4294967164,-1,4751
33,33,2396,Unity,default,Unity_default,fullscreen,,none,4928,4294967164,-1,4929
34,34,2396,Unity,default,Unity_default,fullscreen,,none,4744,4294967164,-1,4745
35,35,2396,Unity,default,Unity_default,fullscreen,,none,4584,4294967164,-1,4585
36,36,2396,Unity,default,Unity_default,fullscreen,,none,5787,4294967164,-1,5788
37,37,2396,Unity,default,Unity_default,fullscreen,,none,6133,4294967164,-1,6134
38,38,2396,Unity,default,Unity_default,fullscreen,,none,6473,4294967164,-1,6474
39,39,2396,Unity,default,Unity_default,fullscreen,,none,6139,4294967164,-1,6140
40,40,2396,Unity,default,Unity_default,fullscreen,,none,6136,4294967164,-1,6137
41,41,2396,Unity,default,Unity_default,fullscreen,,none,5785,4294967164,-1,5786
42,42,2396,Unity,default,Unity_default,fullscreen,,none,5272,4294967164,-1,5273
43,43,2396,Unity,default,Unity_default,fullscreen,,none,6475,4294967164,-1,6476
44,44,2396,Unity,default,Unity_default,fullscreen,,none,4753,4294967164,-1,4754
45,45,2396,Unity,default,Unity_default,fullscreen,,none,5275,4294967164,-1,5276
46,46,2396,Unity,default,Unity_default,fullscreen,,none,5096,4294967164,-1,5097
47,47,2396,Unity,default,Unity_default,fullscreen,,none,4412,4294967164,-1,4413
48,48,2396,Unity,default,Unity_default,fullscreen,,none,5784,4294967164,-1,5785
49,49,2396,Unity,default,Unity_default,fullscreen,,none,5107,4294967164,-1,5108
50,50,2396,Unity,default,Unity_default,fullscreen,,none,5266,4294967164,-1,5267
51,51,2396,Unity,default,Unity_default,fullscreen,,none,5102,4294967164,-1,5103
52,52,2396,Unity,default,Unity_default,fullscreen,,none,5272,4294967164,-1,5273
53,53,2396,Unity,default,Unity_default,fullscreen,,none,4922,4294967164,-1,4923
54,54,2396,Unity,default,Unity_default,fullscreen,,none,5448,4294967164,-1,5449
55,55,2396,Unity,default,Unity_default,fullscreen,,none,6474,6552,-1,6475
56,56,2396,Unity,default,Unity_default,fullscreen,,none,4249,6552,-1,4250
57,57,2396,Unity,default,Unity_default,fullscreen,,none,5098,6552,-1,5099
58,58,2396,Unity,default,Unity_default,fullscreen,,none,4930,6552,-1,4931
59,59,2396,Unity,default,Unity_default,fullscreen,,none,5787,6552,-1,5788
60,60,2396,Unity,default,Unity_default,fullscreen,,none,5616,6552,-1,5617
61,61,2396,Unity,default,Unity_default,fullscreen,,none,5445,6552,-1,5446
62,62,2396,Unity,default,Unity_default,fullscreen,,none,6311,6552,-1,6312
63,63,2396,Unity,default,Unity_default,fullscreen,,none,5095,6552,-1,5096
64,64,2396,Unity,default,Unity_default,fullscreen,,none,6132,6552,-1,6133
65,65,2396,Unity,default,Unity_default,fullscreen,,none,5619,6552,-1,5620
66,66,2396,Unity,default,Unity_default,fullscreen,,none,4754,6552,-1,4755
67,67,2396,Unity,default,Unity_default,fullscreen,,none,5445,6552,-1,5446
68,68,2396,Unity,default,Unity_default,fullscreen,,none,5618,6552,-1,5619
69,69,2396,Unity,default,Unity_default,fullscreen,,none,4420,6552,-1,4421
70,70,2396,Unity,default,Unity_default,fullscreen,,none,5619,6552,-1,5620
71,71,2396,Unity,default,Unity_default,fullscreen,,none,5101,6552,-1,5102
72,72,2396,Unity,default,Unity_default,fullscreen,,none,4754,6552,-1,4755
73,73,2396,Unity,default,Unity_default,fullscreen,,none,4927,6552,-1,4928
74,74,2396,Unity,default,Unity_default,fullscreen,,none,5284,6552,-1,5285
75,75,2396,Unity,default,Unity_default,fullscreen,,none,6996,6552,-1,6997
76,76,2396,Unity,default,Unity_default,fullscreen,,none,5281,6552,-1,5282
77,77,2396,Unity,default,Unity_default,fullscreen,,none,5784,6552,-1,5785
78,78,2396,Unity,default,Unity_default,fullscreen,,none,5792,6552,-1,5793
79,79,2396,Unity,default,Unity_default,fullscreen,,none,5609,6552,-1,5610
80,80,2396,Unity,default,Unity_default,fullscreen,,none,5267,6552,-1,5268
81,81,2396,Unity,default,Unity_default,fullscreen,,none,4932,6552,-1,4933
82,82,2396,Unity,default,Unity_default,fullscreen,,none,5438,6552,-1,5439
83,83,2396,Unity,default,Unity_default,fullscreen,,none,4930,6552,-1,4931
84,84,2396,Unity,default,Unity_default,fullscreen,,none,5434,6552,-1,5435
85,85,2396,Unity,default,Unity_default,fullscreen,,none,5623,6552,-1,5624
86,86,2396,Unity,default,Unity_default,fullscreen,,none,4930,6552,-1,4931
87,87,2396,Unity,default,Unity_default,fullscreen,,none,5950,6552,-1,5951
88,88,2396,Unity,default,Unity_default,fullscreen,,none,5269,6552,-1,5270
89,89,2396,Unity,default,Unity_default,fullscreen,,none,5789,6552,-1,5790
90,90,2396,Unity,default,Unity_default,fullscreen,,none,5799,6552,-1,5800
91,91,2396,Unity,default,Unity_default,fullscreen,,none,5096,6552,-1,5097
92,92,2396,Unity,default,Unity_default,fullscreen,,none,4585,6552,-1,4586
93,93,2396,Unity,default,Unity_default,fullscreen,,none,6131,6552,-1,6132
94,94,2396,Unity,default,Unity_default,fullscreen,,none,5438,6552,-1,5439
95,95,2396,Unity,default,Unity_default,fullscreen,,none,6137,6552,-1,6138
96,96,2396,Unity,default,Unity_default,fullscreen,,none,4930,6552,-1,4931
97,97,2396,Unity,default,Unity_default,fullscreen,,none,6303,6552,-1,6304
98,98,2396,Unity,default,Unity_default,fullscreen,,none,4926,6552,-1,4927
99,99,2396,Unity,default,Unity_default,fullscreen,,none,6639,6552,-1,6640
100,100,2396,Unity,default,Unity_default,fullscreen,,none,5435,6552,-1,5436
101,101,2396,Unity,default,Unity_default,fullscreen,,none,5794,6552,-1,5795
102,102,2396,Unity,default,Unity_default,fullscreen,,none,5097,6552,-1,5098
103,103,2396,Unity,default,Unity_default,fullscreen,,none,5962,6552,-1,5963
104,104,2396,Unity,default,Unity_default,fullscreen,,none,4934,6552,-1,4935
105,105,2396,Unity,default,Unity_default,fullscreen,,none,5095,6552,-1,5096
106,106,2396,Unity,default,Unity_default,fullscreen,,none,4756,6552,-1,4757
