,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2402,Unity,default,Unity_default,fullscreen,2,windup,7381,4294967164,8497,-1116
1,1,2402,Unity,default,Unity_default,fullscreen,2,windup,7682,7760,6586,1096
2,2,2402,Unity,default,Unity_default,fullscreen,2,windup,6817,7760,7184,-367
3,3,2402,Unity,default,Unity_default,fullscreen,2,windup,6647,7760,9611,-2964
4,4,2402,Unity,default,Unity_default,fullscreen,2,windup,8029,7760,6207,1822
5,5,2402,Unity,default,Unity_default,fullscreen,2,windup,5782,7760,10247,-4465
6,6,2402,Unity,default,Unity_default,fullscreen,2,windup,5964,7760,7231,-1267
7,7,2402,Unity,default,Unity_default,fullscreen,2,windup,6826,7760,5706,1120
8,8,2402,Unity,default,Unity_default,fullscreen,2,windup,5436,7760,7128,-1692
9,9,2402,Unity,default,Unity_default,fullscreen,2,windup,6990,7760,5959,1031
10,10,2402,Unity,default,Unity_default,fullscreen,2,windup,6992,7760,5701,1291
11,11,2402,Unity,default,Unity_default,fullscreen,2,windup,6127,7760,5530,597
12,12,2402,Unity,default,Unity_default,fullscreen,2,windup,7166,7760,6303,863
13,13,2402,Unity,default,Unity_default,fullscreen,2,windup,6646,7760,7107,-461
14,14,2402,Unity,default,Unity_default,fullscreen,2,windup,5274,7760,7415,-2141
15,15,2402,Unity,default,Unity_default,fullscreen,2,windup,6129,7760,6313,-184
16,16,2402,Unity,default,Unity_default,fullscreen,2,windup,6643,7760,5772,871
17,17,2402,Unity,default,Unity_default,fullscreen,2,windup,6816,7760,7302,-486
18,18,2402,Unity,default,Unity_default,fullscreen,2,windup,5098,7760,5848,-750
19,19,2402,Unity,default,Unity_default,fullscreen,2,windup,5608,7760,6042,-434
20,20,2402,Unity,default,Unity_default,fullscreen,2,windup,6481,7760,6596,-115
21,21,2402,Unity,default,Unity_default,fullscreen,2,windup,6813,7760,5837,976
22,22,2402,Unity,default,Unity_default,fullscreen,2,windup,5452,7760,6929,-1477
23,23,2402,Unity,default,Unity_default,fullscreen,2,windup,6302,7760,5979,323
24,24,2402,Unity,default,Unity_default,fullscreen,2,windup,5279,7760,6947,-1668
25,25,2402,Unity,default,Unity_default,fullscreen,2,windup,6302,7760,10524,-4222
26,26,2402,Unity,default,Unity_default,fullscreen,2,windup,6992,7760,7269,-277
27,27,2402,Unity,default,Unity_default,fullscreen,2,windup,6308,7760,6865,-557
28,28,2402,Unity,default,Unity_default,fullscreen,2,windup,4756,7760,6086,-1330
29,29,2402,Unity,default,Unity_default,fullscreen,2,windup,5956,7760,5343,613
30,30,2402,Unity,default,Unity_default,fullscreen,2,windup,6309,7760,7375,-1066
31,31,2402,Unity,default,Unity_default,fullscreen,2,windup,8198,7760,5874,2324
32,32,2402,Unity,default,Unity_default,fullscreen,2,windup,6141,7760,5542,599
33,33,2402,Unity,default,Unity_default,fullscreen,2,windup,4925,7760,7026,-2101
34,34,2402,Unity,default,Unity_default,fullscreen,2,windup,6477,7760,6828,-351
35,35,2402,Unity,default,Unity_default,fullscreen,2,windup,6997,7760,5324,1673
36,36,2402,Unity,default,Unity_default,fullscreen,2,windup,4933,7760,6946,-2013
37,37,2402,Unity,default,Unity_default,fullscreen,2,windup,5949,7760,6729,-780
38,38,2402,Unity,default,Unity_default,fullscreen,2,windup,5613,7760,7196,-1583
39,39,2402,Unity,default,Unity_default,fullscreen,2,windup,8198,7760,7385,813
40,40,2402,Unity,default,Unity_default,fullscreen,2,windup,5970,7760,6820,-850
41,41,2402,Unity,default,Unity_default,fullscreen,2,windup,5618,7760,8151,-2533
42,42,2402,Unity,default,Unity_default,fullscreen,2,windup,5962,7760,7598,-1636
43,43,2402,Unity,default,Unity_default,fullscreen,2,windup,6124,7760,7289,-1165
44,44,2402,Unity,default,Unity_default,fullscreen,2,windup,5445,7760,6697,-1252
45,45,2402,Unity,default,Unity_default,fullscreen,2,windup,5096,7760,6619,-1523
46,46,2402,Unity,default,Unity_default,fullscreen,2,windup,6818,7760,7035,-217
47,47,2402,Unity,default,Unity_default,fullscreen,2,windup,5448,7760,6437,-989
48,48,2402,Unity,default,Unity_default,fullscreen,2,windup,5620,7760,6193,-573
49,49,2402,Unity,default,Unity_default,fullscreen,2,windup,6126,7760,6104,22
50,50,2402,Unity,default,Unity_default,fullscreen,2,windup,5799,7760,6785,-986
51,51,2402,Unity,default,Unity_default,fullscreen,2,windup,5965,7760,6555,-590
52,52,2402,Unity,default,Unity_default,fullscreen,2,windup,6830,7760,5660,1170
53,53,2402,Unity,default,Unity_default,fullscreen,2,windup,5094,7760,6345,-1251
54,54,2402,Unity,default,Unity_default,fullscreen,2,windup,6302,7760,6365,-63
55,55,2402,Unity,default,Unity_default,fullscreen,2,windup,5271,7760,6632,-1361
56,56,2402,Unity,default,Unity_default,fullscreen,2,windup,6826,7760,6501,325
57,57,2402,Unity,default,Unity_default,fullscreen,2,windup,6302,7760,9982,-3680
58,58,2402,Unity,default,Unity_default,fullscreen,2,windup,6483,7760,6902,-419
59,59,2402,Unity,default,Unity_default,fullscreen,2,windup,5956,7760,7955,-1999
60,60,2402,Unity,default,Unity_default,fullscreen,2,windup,7683,7760,5597,2086
61,61,2402,Unity,default,Unity_default,fullscreen,2,windup,6648,7760,5657,991
62,62,2402,Unity,default,Unity_default,fullscreen,2,windup,5626,7760,7461,-1835
63,63,2402,Unity,default,Unity_default,fullscreen,2,windup,6471,7760,5451,1020
64,64,2402,Unity,default,Unity_default,fullscreen,2,windup,7518,7760,6955,563
65,65,2402,Unity,default,Unity_default,fullscreen,2,windup,6651,7760,6236,415
66,66,2402,Unity,default,Unity_default,fullscreen,2,windup,6653,7760,6354,299
67,67,2402,Unity,default,Unity_default,fullscreen,2,windup,5273,7760,8886,-3613
68,68,2402,Unity,default,Unity_default,fullscreen,2,windup,5618,7760,8010,-2392
69,69,2402,Unity,default,Unity_default,fullscreen,2,windup,5789,7760,6669,-880
70,70,2402,Unity,default,Unity_default,fullscreen,2,windup,6992,7760,6925,67
71,71,2402,Unity,default,Unity_default,fullscreen,2,windup,6470,6549,6715,-245
72,72,2402,Unity,default,Unity_default,fullscreen,2,windup,6641,6549,6231,410
73,73,2402,Unity,default,Unity_default,fullscreen,2,windup,5615,6549,4985,630
74,74,2402,Unity,default,Unity_default,fullscreen,2,windup,5968,6549,6842,-874
75,75,2402,Unity,default,Unity_default,fullscreen,2,windup,5096,6549,6319,-1223
76,76,2402,Unity,default,Unity_default,fullscreen,2,windup,6133,6549,6105,28
77,77,2402,Unity,default,Unity_default,fullscreen,2,windup,7340,6549,6555,785
78,78,2402,Unity,default,Unity_default,fullscreen,2,windup,5791,6549,5639,152
79,79,2402,Unity,default,Unity_default,fullscreen,2,windup,5096,6549,5553,-457
