,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,47072,-1,47073
1,1,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,55896,6108711,-6052815
2,2,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,52892,1250466,-1197574
3,3,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,52748,1546949,-1494201
4,4,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,52860,1609978,-1557118
5,5,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,58576,1078527,-1019951
6,6,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,56028,1329905,-1273877
7,7,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,67988,1578612,-1510624
8,8,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,59376,765477,-706101
9,9,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,71616,1234934,-1163318
10,10,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,53428,999896,-946468
11,11,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,50196,1078170,-1027974
12,12,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,52416,1391032,-1338616
13,13,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,56372,1265675,-1209303
14,14,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,73184,1218463,-1145279
15,15,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,56112,1406047,-1349935
16,16,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,55116,15744,39372
17,17,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,48752,0,48752
18,18,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,47152,-1,47153
19,19,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,72580,5968195,-5895615
20,20,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,57492,1735325,-1677833
21,21,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,56116,1109114,-1052998
22,22,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,62536,796755,-734219
23,23,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,63104,1234357,-1171253
24,24,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,75532,828197,-752665
25,25,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,73852,0,73852
26,26,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,49060,-1,49061
27,27,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,53464,0,53464
28,28,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,46940,-1,46941
29,29,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,71804,5874385,-5802581
30,30,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,72260,827930,-755670
31,31,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,59952,952930,-892978
32,32,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,72716,0,72716
33,33,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,50776,-1,50777
34,34,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,54456,6655281,-6600825
35,35,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,58048,1328085,-1270037
36,36,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,71244,1015510,-944266
37,37,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,52340,0,52340
38,38,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,47748,-1,47749
39,39,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,74304,5736280,-5661976
40,40,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,56704,1203883,-1147179
41,41,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,73848,0,73848
42,42,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,47940,0,47940
43,43,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,48724,-1,48725
44,44,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,67208,0,67208
45,45,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,49520,-1,49521
46,46,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,53992,5985520,-5931528
47,47,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,57268,1062507,-1005239
48,48,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,70560,968525,-897965
49,49,wxpython,rects,wxpython_rects,pyautogui_reader,True,pyautogui_reader_True,63196,1328095,-1264899
