,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,12324,15593,-3269
1,1,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,11872,0,11872
2,2,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13448,15598,-2150
3,3,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13228,15594,-2366
4,4,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14892,0,14892
5,5,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14916,15583,-667
6,6,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13332,0,13332
7,7,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13780,0,13780
8,8,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,15452,0,15452
9,9,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14568,15594,-1026
10,10,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13900,0,13900
11,11,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13004,0,13004
12,12,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13444,0,13444
13,13,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13672,0,13672
14,14,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,12660,0,12660
15,15,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14224,0,14224
16,16,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13892,15593,-1701
17,17,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14900,0,14900
18,18,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14340,15594,-1254
19,19,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,15456,0,15456
20,20,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13776,15592,-1816
21,21,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13788,15594,-1806
22,22,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14016,15588,-1572
23,23,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14456,0,14456
24,24,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13332,0,13332
25,25,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14672,15593,-921
26,26,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14116,0,14116
27,27,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13108,15594,-2486
28,28,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14352,15621,-1269
29,29,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14904,0,14904
30,30,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,15236,0,15236
31,31,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13564,15589,-2025
32,32,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14012,0,14012
33,33,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13996,15619,-1623
34,34,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14240,15593,-1353
35,35,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14896,0,14896
36,36,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13888,15591,-1703
37,37,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,15132,0,15132
38,38,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14232,0,14232
39,39,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,15132,15592,-460
40,40,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,12892,0,12892
41,41,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13896,15593,-1697
42,42,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,12996,15594,-2598
43,43,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13328,15593,-2265
44,44,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14116,0,14116
45,45,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14228,0,14228
46,46,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,14336,15592,-1256
47,47,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,15236,0,15236
48,48,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13668,15589,-1921
49,49,pyqt6,default,pyqt6_default,windup_python,True,windup_python_True,13560,15591,-2031
