,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,23300,-1,23301
1,1,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21508,-1,21509
2,2,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21060,-1,21061
3,3,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,19724,-1,19725
4,4,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,20836,-1,20837
5,5,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,18592,-1,18593
6,6,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,20628,-1,20629
7,7,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,20612,-1,20613
8,8,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,16688,-1,16689
9,9,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21508,-1,21509
10,10,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,22084,-1,22085
11,11,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,19952,-1,19953
12,12,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,20616,-1,20617
13,13,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21404,-1,21405
14,14,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,20288,-1,20289
15,15,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,20268,-1,20269
16,16,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21292,-1,21293
17,17,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21404,-1,21405
18,18,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,22068,-1,22069
19,19,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,16692,-1,16693
20,20,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,23084,-1,23085
21,21,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,22856,-1,22857
22,22,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,22300,-1,22301
23,23,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,23636,-1,23637
24,24,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21848,-1,21849
25,25,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21956,-1,21957
26,26,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,23648,-1,23649
27,27,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,24092,-1,24093
28,28,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,23296,-1,23297
29,29,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21860,-1,21861
30,30,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21960,-1,21961
31,31,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,24188,-1,24189
32,32,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,17588,-1,17589
33,33,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,22060,-1,22061
34,34,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,22192,-1,22193
35,35,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,17248,-1,17249
36,36,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,20840,-1,20841
37,37,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,22644,-1,22645
38,38,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,23080,-1,23081
39,39,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,24304,-1,24305
40,40,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,20944,-1,20945
41,41,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21624,-1,21625
42,42,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21616,-1,21617
43,43,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,22516,-1,22517
44,44,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21844,-1,21845
45,45,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,20960,-1,20961
46,46,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21288,-1,21289
47,47,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,21508,-1,21509
48,48,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,22296,-1,22297
49,49,Java2D,rects,Java2D_rects,pyautogui_reader,False,pyautogui_reader_False,22624,-1,22625
