,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11204,-1,11205
1,1,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11200,5883264,-5872064
2,2,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11424,1229754,-1218330
3,3,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11196,751975,-740779
4,4,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10976,772529,-761553
5,5,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11204,1571618,-1560414
6,6,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10420,833427,-823007
7,7,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11884,1085,10799
8,8,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,12888,-1,12889
9,9,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11084,5712753,-5701669
10,10,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10088,732413,-722325
11,11,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11324,1303547,-1292223
12,12,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11436,1506545,-1495109
13,13,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10760,1186141,-1175381
14,14,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11648,1006118,-994470
15,15,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11876,1070127,-1058251
16,16,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10312,932789,-922477
17,17,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11768,1688349,-1676581
18,18,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,12664,785395,-772731
19,19,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,12100,1215811,-1203711
20,20,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,12332,1052032,-1039700
21,21,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,12772,1263287,-1250515
22,22,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11652,945470,-933818
23,23,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11428,1176359,-1164931
24,24,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10192,1006884,-996692
25,25,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,12208,825790,-813582
26,26,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11204,1123992,-1112788
27,27,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11200,947776,-936576
28,28,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10976,1439906,-1428930
29,29,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10976,1447610,-1436634
30,30,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11996,1363187,-1351191
31,31,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11552,1189889,-1178337
32,32,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,12428,1361624,-1349196
33,33,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10880,1015351,-1004471
34,34,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11992,1674092,-1662100
35,35,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10876,1413085,-1402209
36,36,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11988,1625621,-1613633
37,37,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11872,1017350,-1005478
38,38,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11200,804848,-793648
39,39,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11196,1154632,-1143436
40,40,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11760,1531903,-1520143
41,41,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11872,704094,-692222
42,42,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10428,1305713,-1295285
43,43,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11204,1202443,-1191239
44,44,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11660,1139525,-1127865
45,45,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10188,1031236,-1021048
46,46,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,12096,1589720,-1577624
47,47,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10644,1115441,-1104797
48,48,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,10652,1337421,-1326769
49,49,SDL2_OpenGLES,default,SDL2_OpenGLES_default,ctypes_reader,True,ctypes_reader_True,11648,1140947,-1129299
