,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,14012,-1,14013
1,1,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,25556,6126835,-6101279
2,2,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,28560,1437656,-1409096
3,3,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,27556,0,27556
4,4,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15680,0,15680
5,5,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,14684,0,14684
6,6,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,14352,0,14352
7,7,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15792,0,15792
8,8,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,14452,15594,-1142
9,9,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15912,-1,15913
10,10,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,25988,6640241,-6614253
11,11,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,26432,15622,10810
12,12,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15244,15619,-375
13,13,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,14460,-1,14461
14,14,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,18256,0,18256
15,15,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15688,-1,15689
16,16,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,24536,0,24536
17,17,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,14672,-1,14673
18,18,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,24772,0,24772
19,19,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,14560,-1,14561
20,20,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,20516,15621,4895
21,21,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15340,0,15340
22,22,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15580,-1,15581
23,23,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,21744,15621,6123
24,24,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15680,-1,15681
25,25,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,24324,0,24324
26,26,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,14904,-1,14905
27,27,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,24652,15622,9030
28,28,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,14116,0,14116
29,29,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,16252,0,16252
30,30,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15236,0,15236
31,31,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15808,0,15808
32,32,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,13784,-1,13785
33,33,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,24436,15622,8814
34,34,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15696,-1,15697
35,35,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,28356,6281847,-6253491
36,36,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,25320,0,25320
37,37,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15236,-1,15237
38,38,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,24752,5983187,-5958435
39,39,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,22064,15621,6443
40,40,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15904,0,15904
41,41,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15584,0,15584
42,42,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15016,-1,15017
43,43,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,24868,6107905,-6083037
44,44,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,26772,15622,11150
45,45,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,16020,-1,16021
46,46,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,25220,0,25220
47,47,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,15020,-1,15021
48,48,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,24416,0,24416
49,49,tkinter,default,tkinter_default,ctypes_reader,True,ctypes_reader_True,13332,-1,13333
