,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11100,7978,3122
1,1,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11204,7366,3838
2,2,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11652,9973,1679
3,3,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11988,9972,2016
4,4,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11648,9887,1761
5,5,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11204,8476,2728
6,6,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12216,8968,3248
7,7,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11432,9945,1487
8,8,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,13560,8034,5526
9,9,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11760,10972,788
10,10,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12108,10000,2108
11,11,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,10752,9964,788
12,12,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11884,10554,1330
13,13,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,10644,9977,667
14,14,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12100,8977,3123
15,15,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11100,8611,2489
16,16,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12100,10059,2041
17,17,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12096,9964,2132
18,18,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12100,8975,3125
19,19,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11536,9976,1560
20,20,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11092,8979,2113
21,21,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11992,10970,1022
22,22,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11988,9973,2015
23,23,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,10972,9111,1861
24,24,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12556,8161,4395
25,25,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,10756,10004,752
26,26,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12888,8308,4580
27,27,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11760,9973,1787
28,28,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11876,8976,2900
29,29,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11312,8012,3300
30,30,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11316,8977,2339
31,31,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11656,8975,2681
32,32,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11424,9973,1451
33,33,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11648,9220,2428
34,34,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12216,9974,2242
35,35,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11988,9973,2015
36,36,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11888,8976,2912
37,37,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12880,8160,4720
38,38,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11540,10207,1333
39,39,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,10420,9976,444
40,40,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11764,8973,2791
41,41,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11656,9973,1683
42,42,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12428,7999,4429
43,43,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12332,8991,3341
44,44,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11880,10405,1475
45,45,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,11096,10259,837
46,46,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,10984,10251,733
47,47,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12220,9973,2247
48,48,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12444,9945,2499
49,49,SDL2_OPENGL,default,SDL2_OPENGL_default,windup_python,True,windup_python_True,12332,10018,2314
