,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48392,-1,48393
1,1,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49728,6017401,-5967673
2,2,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47484,3106,44378
3,3,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,46480,3121,43359
4,4,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47516,-1,47517
5,5,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49096,6143135,-6094039
6,6,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47856,1146134,-1098278
7,7,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,50512,880225,-829713
8,8,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48980,2574,46406
9,9,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,46732,-1,46733
10,10,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48496,6324410,-6275914
11,11,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49168,2964,46204
12,12,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,46148,-1,46149
13,13,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47936,5974833,-5926897
14,14,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,50084,1070649,-1020565
15,15,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49880,1640207,-1590327
16,16,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,50436,1181964,-1131528
17,17,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,50316,832839,-782523
18,18,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49284,1333662,-1284378
19,19,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,50628,2430,48198
20,20,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,45384,-1,45385
21,21,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49988,6108064,-6058076
22,22,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49528,3367,46161
23,23,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47612,3576,44036
24,24,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47176,-1,47177
25,25,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47716,6581420,-6533704
26,26,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49872,1554079,-1504207
27,27,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49512,2355,47157
28,28,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47036,3216,43820
29,29,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48748,-1,48749
30,30,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48940,2724,46216
31,31,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48720,-1,48721
32,32,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49736,5997411,-5947675
33,33,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47832,1588740,-1540908
34,34,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,50532,1518226,-1467694
35,35,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49536,2163,47373
36,36,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48504,1995,46509
37,37,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48276,-1,48277
38,38,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,50096,6205205,-6155109
39,39,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47404,792463,-745059
40,40,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48872,1597515,-1548643
41,41,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48292,835217,-786925
42,42,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,50204,1625021,-1574817
43,43,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48864,751534,-702670
44,44,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48864,1492682,-1443818
45,45,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,48612,1520684,-1472072
46,46,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49428,885207,-835779
47,47,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,49296,2511,46785
48,48,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47404,2491,44913
49,49,pygame,rects,pygame_rects,ctypes_reader,True,ctypes_reader_True,47288,-1,47289
