,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22288,15613,6675
1,1,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,19164,0,19164
2,2,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22528,0,22528
3,3,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22292,15596,6696
4,4,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22060,15623,6437
5,5,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,23648,15593,8055
6,6,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21400,0,21400
7,7,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21396,15616,5780
8,8,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21620,15624,5996
9,9,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22300,15618,6682
10,10,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21056,15592,5464
11,11,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22624,0,22624
12,12,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21520,0,21520
13,13,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22292,15620,6672
14,14,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,20956,0,20956
15,15,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22176,0,22176
16,16,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21848,15649,6199
17,17,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21512,0,21512
18,18,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22640,15624,7016
19,19,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,23096,15623,7473
20,20,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,20832,0,20832
21,21,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21640,15594,6046
22,22,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22748,15622,7126
23,23,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21740,0,21740
24,24,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,23300,0,23300
25,25,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22292,15629,6663
26,26,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,23196,15653,7543
27,27,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22632,15622,7010
28,28,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21840,0,21840
29,29,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22748,0,22748
30,30,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22404,15646,6758
31,31,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,23200,0,23200
32,32,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22408,0,22408
33,33,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22068,0,22068
34,34,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22976,0,22976
35,35,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,23076,0,23076
36,36,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,23404,15622,7782
37,37,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21732,15588,6144
38,38,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21284,15622,5662
39,39,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21524,0,21524
40,40,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21628,0,21628
41,41,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,20948,0,20948
42,42,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,23192,15645,7547
43,43,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,23404,0,23404
44,44,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21728,15656,6072
45,45,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22404,0,22404
46,46,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,22400,0,22400
47,47,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21520,15649,5871
48,48,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21052,0,21052
49,49,pyqt5,rects,pyqt5_rects,windup_python,True,windup_python_True,21280,15615,5665
