,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13332,-1,13333
1,1,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,16920,-1,16921
2,2,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,15572,-1,15573
3,3,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,17360,-1,17361
4,4,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13904,-1,13905
5,5,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,12668,-1,12669
6,6,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14676,-1,14677
7,7,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14008,-1,14009
8,8,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13552,-1,13553
9,9,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13660,-1,13661
10,10,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14560,-1,14561
11,11,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13548,-1,13549
12,12,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14572,-1,14573
13,13,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,15228,-1,15229
14,14,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13900,-1,13901
15,15,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13448,-1,13449
16,16,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,15232,-1,15233
17,17,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,17136,-1,17137
18,18,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14920,-1,14921
19,19,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,15120,-1,15121
20,20,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,12884,-1,12885
21,21,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,12332,-1,12333
22,22,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14676,-1,14677
23,23,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,16140,-1,16141
24,24,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13772,-1,13773
25,25,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14124,-1,14125
26,26,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13788,-1,13789
27,27,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,15692,-1,15693
28,28,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,16020,-1,16021
29,29,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,12440,-1,12441
30,30,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,15688,-1,15689
31,31,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13908,-1,13909
32,32,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,16468,-1,16469
33,33,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13004,-1,13005
34,34,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14684,-1,14685
35,35,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,12996,-1,12997
36,36,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,16804,-1,16805
37,37,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14672,-1,14673
38,38,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14128,-1,14129
39,39,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,12888,-1,12889
40,40,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,15356,-1,15357
41,41,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14332,-1,14333
42,42,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,16352,-1,16353
43,43,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,16132,-1,16133
44,44,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14012,-1,14013
45,45,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,15124,-1,15125
46,46,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,16920,-1,16921
47,47,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,13896,-1,13897
48,48,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14352,-1,14353
49,49,wxpython,default,wxpython_default,ctypes_reader,False,ctypes_reader_False,14228,-1,14229
