,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13552,-1,13553
1,1,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12776,-1,12777
2,2,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12884,-1,12885
3,3,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13108,-1,13109
4,4,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12996,-1,12997
5,5,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13664,-1,13665
6,6,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13116,-1,13117
7,7,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13228,-1,13229
8,8,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,14456,-1,14457
9,9,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,18828,-1,18829
10,10,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12888,-1,12889
11,11,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,14676,-1,14677
12,12,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12544,-1,12545
13,13,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12996,-1,12997
14,14,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13892,-1,13893
15,15,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13784,-1,13785
16,16,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,14336,-1,14337
17,17,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,14340,-1,14341
18,18,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,14112,-1,14113
19,19,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13664,-1,13665
20,20,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13672,-1,13673
21,21,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13328,-1,13329
22,22,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13672,-1,13673
23,23,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13672,-1,13673
24,24,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,15692,-1,15693
25,25,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13784,-1,13785
26,26,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13228,-1,13229
27,27,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13440,-1,13441
28,28,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12552,-1,12553
29,29,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12216,-1,12217
30,30,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13224,-1,13225
31,31,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13884,-1,13885
32,32,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,14460,-1,14461
33,33,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,14344,-1,14345
34,34,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12552,-1,12553
35,35,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13664,-1,13665
36,36,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13788,-1,13789
37,37,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,14460,-1,14461
38,38,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,14012,-1,14013
39,39,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,11984,-1,11985
40,40,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13556,-1,13557
41,41,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13444,-1,13445
42,42,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12768,-1,12769
43,43,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,14444,-1,14445
44,44,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12888,-1,12889
45,45,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13456,-1,13457
46,46,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12768,-1,12769
47,47,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,13104,-1,13105
48,48,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,11988,-1,11989
49,49,SDL2_Software,default,SDL2_Software_default,windup_python,False,windup_python_False,12432,-1,12433
