,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21168,-1,21169
1,1,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21072,-1,21073
2,2,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,20496,-1,20497
3,3,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,19488,-1,19489
4,4,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,20724,-1,20725
5,5,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,19612,-1,19613
6,6,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21624,-1,21625
7,7,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21524,-1,21525
8,8,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,20404,-1,20405
9,9,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21732,-1,21733
10,10,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,20612,-1,20613
11,11,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21732,-1,21733
12,12,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,18928,-1,18929
13,13,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,20856,-1,20857
14,14,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,20720,-1,20721
15,15,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,19264,-1,19265
16,16,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22736,-1,22737
17,17,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21508,-1,21509
18,18,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,20612,-1,20613
19,19,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21180,-1,21181
20,20,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21172,-1,21173
21,21,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21392,-1,21393
22,22,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22736,-1,22737
23,23,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21508,-1,21509
24,24,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22188,-1,22189
25,25,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21056,-1,21057
26,26,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,15920,-1,15921
27,27,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21400,-1,21401
28,28,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21976,-1,21977
29,29,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22736,-1,22737
30,30,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,24656,-1,24657
31,31,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,23764,-1,23765
32,32,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22640,-1,22641
33,33,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,19168,-1,19169
34,34,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21056,-1,21057
35,35,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,20164,-1,20165
36,36,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22192,-1,22193
37,37,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,23320,-1,23321
38,38,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22752,-1,22753
39,39,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21184,-1,21185
40,40,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22848,-1,22849
41,41,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21068,-1,21069
42,42,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21964,-1,21965
43,43,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,23092,-1,23093
44,44,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22184,-1,22185
45,45,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,18048,-1,18049
46,46,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22180,-1,22181
47,47,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,21508,-1,21509
48,48,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,20516,-1,20517
49,49,JavaSwing,rects,JavaSwing_rects,windup_python,False,windup_python_False,22408,-1,22409
