,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,13680,0,13680
1,1,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,12108,-1,12109
2,2,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,13784,6467616,-6453832
3,3,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15800,0,15800
4,4,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,14000,-1,14001
5,5,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15900,6453099,-6437199
6,6,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15676,891236,-875560
7,7,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,17364,890620,-873256
8,8,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16248,1657586,-1641338
9,9,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,17144,1485967,-1468823
10,10,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16476,1062265,-1045789
11,11,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15696,1015583,-999887
12,12,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,13328,965817,-952489
13,13,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16584,1141170,-1124586
14,14,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15812,1171581,-1155769
15,15,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15680,827982,-812302
16,16,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16132,1202853,-1186721
17,17,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16580,890619,-874039
18,18,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,17360,1609998,-1592638
19,19,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16352,1093925,-1077573
20,20,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15796,1296783,-1280987
21,21,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16352,859859,-843507
22,22,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16132,1531129,-1514997
23,23,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15812,999815,-984003
24,24,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15456,1359386,-1343930
25,25,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16824,938157,-921333
26,26,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15460,1047138,-1031678
27,27,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16012,1124713,-1108701
28,28,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16468,0,16468
29,29,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,11984,0,11984
30,30,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,14124,-1,14125
31,31,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16584,6514988,-6498404
32,32,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,17040,1656027,-1638987
33,33,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16240,1312402,-1296162
34,34,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15020,1421543,-1406523
35,35,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15904,999970,-984066
36,36,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,17264,0,17264
37,37,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,12896,-1,12897
38,38,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15688,6436037,-6420349
39,39,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,12664,15621,-2957
40,40,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,13564,-1,13565
41,41,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15244,6389490,-6374246
42,42,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16136,890465,-874329
43,43,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15792,875577,-859785
44,44,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15580,984119,-968539
45,45,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,16364,1531128,-1514764
46,46,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,14792,1203066,-1188274
47,47,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,15904,922646,-906742
48,48,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,18936,1280952,-1262016
49,49,wxpython,default,wxpython_default,ctypes_reader,True,ctypes_reader_True,12992,0,12992
