,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,22864,2485,20379
1,1,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,19268,2144,17124
2,2,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,16244,2992,13252
3,3,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,16248,1002,15246
4,4,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,17820,2709,15111
5,5,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,23068,2127,20941
6,6,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,15572,2308,13264
7,7,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,22976,2893,20083
8,8,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,12776,2302,10474
9,9,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,15576,2075,13501
10,10,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,16480,3142,13338
11,11,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,12656,998,11658
12,12,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,26096,2009,24087
13,13,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,11428,3126,8302
14,14,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,22976,2407,20569
15,15,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,20044,3123,16921
16,16,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,18940,2188,16752
17,17,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,21728,3042,18686
18,18,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,22516,2996,19520
19,19,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,25540,3202,22338
20,20,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,22172,968,21204
21,21,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,19264,1002,18262
22,22,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,14224,2278,11946
23,23,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,20380,2982,17398
24,24,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,26548,1738,24810
25,25,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,27000,2800,24200
26,26,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,14228,3429,10799
27,27,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,26880,3235,23645
28,28,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,15244,3047,12197
29,29,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,24756,2475,22281
30,30,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,24420,2060,22360
31,31,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,11212,2342,8870
32,32,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,21528,2822,18706
33,33,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,21836,3343,18493
34,34,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,16932,2507,14425
35,35,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,24636,2879,21757
36,36,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,25868,2364,23504
37,37,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,13440,1728,11712
38,38,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,17708,2280,15428
39,39,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,27904,2304,25600
40,40,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,17268,2450,14818
41,41,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,11312,2510,8802
42,42,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,20836,3510,17326
43,43,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,13116,2422,10694
44,44,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,27908,3540,24368
45,45,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,19392,2461,16931
46,46,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,16924,2002,14922
47,47,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,18368,3324,15044
48,48,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,18256,2055,16201
49,49,pyglet,rects,pyglet_rects,ctypes_reader,True,ctypes_reader_True,25760,2797,22963
