,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2359,SFML,default,SFML_default,fullscreen,3,windup,43657,30650,3397,40260
1,1,2359,SFML,default,SFML_default,fullscreen,3,windup,44510,31497,3548,40962
2,2,2359,SFML,default,SFML_default,fullscreen,3,windup,28494,15492,3179,25315
3,3,2359,SFML,default,SFML_default,fullscreen,3,windup,23876,10863,3150,20726
4,4,2359,SFML,default,SFML_default,fullscreen,3,windup,31265,18083,1440,29825
5,5,2359,SFML,default,SFML_default,fullscreen,3,windup,49011,35830,2747,46264
6,6,2359,SFML,default,SFML_default,fullscreen,3,windup,18174,21877,3081,15093
7,7,2359,SFML,default,SFML_default,fullscreen,3,windup,20231,23931,1288,18943
8,8,2359,SFML,default,SFML_default,fullscreen,3,windup,43844,30644,2732,41112
9,9,2359,SFML,default,SFML_default,fullscreen,3,windup,45042,31854,2780,42262
10,10,2359,SFML,default,SFML_default,fullscreen,3,windup,32293,35644,1287,31006
11,11,2359,SFML,default,SFML_default,fullscreen,3,windup,27131,30661,1339,25792
12,12,2359,SFML,default,SFML_default,fullscreen,3,windup,29557,16533,3200,26357
13,13,2359,SFML,default,SFML_default,fullscreen,3,windup,50022,36845,2794,47228
14,14,2359,SFML,default,SFML_default,fullscreen,3,windup,43317,30311,2767,40550
15,15,2359,SFML,default,SFML_default,fullscreen,3,windup,25743,12569,1519,24224
16,16,2359,SFML,default,SFML_default,fullscreen,3,windup,33838,20836,1513,32325
17,17,2359,SFML,default,SFML_default,fullscreen,3,windup,29197,16018,1625,27572
18,18,2359,SFML,default,SFML_default,fullscreen,3,windup,32625,36151,1312,31313
19,19,2359,SFML,default,SFML_default,fullscreen,3,windup,24031,27558,1277,22754
20,20,2359,SFML,default,SFML_default,fullscreen,3,windup,32814,36339,2814,30000
21,21,2359,SFML,default,SFML_default,fullscreen,3,windup,42808,29805,2774,40034
22,22,2359,SFML,default,SFML_default,fullscreen,3,windup,45740,32726,2695,43045
23,23,2359,SFML,default,SFML_default,fullscreen,3,windup,49686,36668,2880,46806
24,24,2359,SFML,default,SFML_default,fullscreen,3,windup,39184,26168,2752,36432
25,25,2359,SFML,default,SFML_default,fullscreen,3,windup,28704,15518,1491,27213
26,26,2359,SFML,default,SFML_default,fullscreen,3,windup,33144,36657,1343,31801
27,27,2359,SFML,default,SFML_default,fullscreen,3,windup,41781,28600,2742,39039
28,28,2359,SFML,default,SFML_default,fullscreen,3,windup,26269,13262,1574,24695
29,29,2359,SFML,default,SFML_default,fullscreen,3,windup,41956,28928,2830,39126
30,30,2359,SFML,default,SFML_default,fullscreen,3,windup,18330,22027,1375,16955
31,31,2359,SFML,default,SFML_default,fullscreen,3,windup,23679,10675,3142,20537
32,32,2359,SFML,default,SFML_default,fullscreen,3,windup,26270,29963,1338,24932
33,33,2359,SFML,default,SFML_default,fullscreen,3,windup,37633,24621,2899,34734
34,34,2359,SFML,default,SFML_default,fullscreen,3,windup,31446,34969,1304,30142
35,35,2359,SFML,default,SFML_default,fullscreen,3,windup,22814,9641,1532,21282
36,36,2359,SFML,default,SFML_default,fullscreen,3,windup,20930,7749,3130,17800
37,37,2359,SFML,default,SFML_default,fullscreen,3,windup,33533,37054,1373,32160
38,38,2359,SFML,default,SFML_default,fullscreen,3,windup,35755,22737,2809,32946
39,39,2359,SFML,default,SFML_default,fullscreen,3,windup,21114,8097,3136,17978
40,40,2359,SFML,default,SFML_default,fullscreen,3,windup,24534,11535,1625,22909
41,41,2359,SFML,default,SFML_default,fullscreen,3,windup,19394,22914,1371,18023
42,42,2359,SFML,default,SFML_default,fullscreen,3,windup,50730,37712,2646,48084
43,43,2359,SFML,default,SFML_default,fullscreen,3,windup,25233,12221,3130,22103
44,44,2359,SFML,default,SFML_default,fullscreen,3,windup,26104,13093,1546,24558
45,45,2359,SFML,default,SFML_default,fullscreen,3,windup,27304,30827,1402,25902
46,46,2359,SFML,default,SFML_default,fullscreen,3,windup,42629,29617,2754,39875
47,47,2359,SFML,default,SFML_default,fullscreen,3,windup,48135,35127,2720,45415
48,48,2359,SFML,default,SFML_default,fullscreen,3,windup,18691,5853,3117,15574
49,49,2359,SFML,default,SFML_default,fullscreen,3,windup,24376,27895,1288,23088
50,50,2359,SFML,default,SFML_default,fullscreen,3,windup,39871,26858,2729,37142
51,51,2359,SFML,default,SFML_default,fullscreen,3,windup,38489,25490,2718,35771
52,52,2359,SFML,default,SFML_default,fullscreen,3,windup,43310,30303,2783,40527
53,53,2359,SFML,default,SFML_default,fullscreen,3,windup,19202,6191,2978,16224
54,54,2359,SFML,default,SFML_default,fullscreen,3,windup,19029,20662,1444,17585
55,55,2359,SFML,default,SFML_default,fullscreen,3,windup,34024,37554,1307,32717
56,56,2359,SFML,default,SFML_default,fullscreen,3,windup,43837,30819,2714,41123
57,57,2359,SFML,default,SFML_default,fullscreen,3,windup,21104,8095,1531,19573
58,58,2359,SFML,default,SFML_default,fullscreen,3,windup,24542,11539,1338,23204
59,59,2359,SFML,default,SFML_default,fullscreen,3,windup,33486,20474,1548,31938
60,60,2359,SFML,default,SFML_default,fullscreen,3,windup,23509,10494,3187,20322
61,61,2359,SFML,default,SFML_default,fullscreen,3,windup,30573,34260,1293,29280
62,62,2359,SFML,default,SFML_default,fullscreen,3,windup,24364,11356,1568,22796
63,63,2359,SFML,default,SFML_default,fullscreen,3,windup,29721,33244,1315,28406
64,64,2359,SFML,default,SFML_default,fullscreen,3,windup,50890,37881,2767,48123
