,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,54810,58430,38282,16528
1,1,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,56878,60497,24340,32538
2,2,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,62705,66062,29946,32759
3,3,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,63784,67143,31201,32583
4,4,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,52393,56003,19846,32547
5,5,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,55036,58648,22580,32456
6,6,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,51850,55463,19298,32552
7,7,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,63523,67146,30993,32530
8,8,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,51570,55192,19059,32511
9,9,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,54496,58116,22069,32427
10,10,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,60604,64219,28054,32550
11,11,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,64309,67933,31729,32580
12,12,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,61401,65028,28733,32668
13,13,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,65627,69512,32914,32713
14,14,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,53706,57591,21421,32285
15,15,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,65379,68999,32827,32552
16,16,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,53697,57317,21094,32603
17,17,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,61651,65013,28893,32758
18,18,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,58213,61837,25622,32591
19,19,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,63250,66874,30636,32614
20,20,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,51310,54930,18884,32426
21,21,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,55559,59176,23016,32543
22,22,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,52631,56251,20221,32410
23,23,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,58468,62087,25869,32599
24,24,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,67224,70846,34618,32606
25,25,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,53975,57595,21368,32607
26,26,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,61145,64762,28565,32580
27,27,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,66435,70053,33931,32504
28,28,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,60609,64221,28208,32401
29,29,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,56091,59704,23871,32220
30,30,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,64568,68189,32021,32547
31,31,2535,WinAPI,default,WinAPI_default,fullscreen,2,windup,61665,65279,29052,32613
