,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2366,Qt5,default,Qt5_default,fullscreen,2,windup,69294,72647,38328,30966
1,1,2366,Qt5,default,Qt5_default,fullscreen,2,windup,53297,56819,20957,32340
2,2,2366,Qt5,default,Qt5_default,fullscreen,2,windup,63281,66814,30893,32388
3,3,2366,Qt5,default,Qt5_default,fullscreen,2,windup,55402,58936,23144,32258
4,4,2366,Qt5,default,Qt5_default,fullscreen,2,windup,55200,58903,22876,32324
5,5,2366,Qt5,default,Qt5_default,fullscreen,2,windup,66773,70307,34516,32257
6,6,2366,Qt5,default,Qt5_default,fullscreen,2,windup,53629,57146,21152,32477
7,7,2366,Qt5,default,Qt5_default,fullscreen,2,windup,52424,55955,21059,31365
8,8,2366,Qt5,default,Qt5_default,fullscreen,2,windup,61054,64579,28689,32365
9,9,2366,Qt5,default,Qt5_default,fullscreen,2,windup,60686,64217,28298,32388
10,10,2366,Qt5,default,Qt5_default,fullscreen,2,windup,54685,58207,22439,32246
11,11,2366,Qt5,default,Qt5_default,fullscreen,2,windup,65568,68928,33176,32392
12,12,2366,Qt5,default,Qt5_default,fullscreen,2,windup,57770,61304,25301,32469
13,13,2366,Qt5,default,Qt5_default,fullscreen,2,windup,55356,58698,22992,32364
14,14,2366,Qt5,default,Qt5_default,fullscreen,2,windup,56968,60497,24566,32402
15,15,2366,Qt5,default,Qt5_default,fullscreen,2,windup,54677,58200,22310,32367
16,16,2366,Qt5,default,Qt5_default,fullscreen,2,windup,67414,71111,34753,32661
17,17,2366,Qt5,default,Qt5_default,fullscreen,2,windup,65891,69414,33492,32399
18,18,2366,Qt5,default,Qt5_default,fullscreen,2,windup,55702,59228,23259,32443
19,19,2366,Qt5,default,Qt5_default,fullscreen,2,windup,59308,62824,26904,32404
20,20,2366,Qt5,default,Qt5_default,fullscreen,2,windup,57447,60977,25072,32375
21,21,2366,Qt5,default,Qt5_default,fullscreen,2,windup,61750,65273,29342,32408
22,22,2366,Qt5,default,Qt5_default,fullscreen,2,windup,60389,63916,27967,32422
23,23,2366,Qt5,default,Qt5_default,fullscreen,2,windup,55723,59252,23470,32253
